7,B,154,81,0
7,B,155,81,0
7,B,156,81,0
7,B,157,81,0
1,B,102,82,0
1,B,103,82,0
1,B,104,82,0
1,B,105,82,0
1,B,106,82,0
1,B,107,82,0
1,B,108,82,0
1,B,109,82,0
1,B,110,82,0
9,A,111,82,0
4,B,112,82,0
4,B,113,82,0
4,B,114,82,0
4,B,115,82,0
4,B,116,82,0
4,B,117,82,0
4,B,118,82,0
4,B,119,82,0
4,B,120,82,0
11,B,121,82,0
4,B,122,82,0
11,B,123,82,0
11,B,124,82,0
11,B,125,82,0
11,B,126,82,0
12,B,127,82,0
12,B,128,82,0
12,B,129,82,0
12,B,130,82,0
12,B,131,82,0
12,B,132,82,0
12,B,133,82,0
12,B,134,82,0
12,B,135,82,0
12,B,136,82,0
13,B,137,82,0
13,B,138,82,0
13,B,139,82,0
13,B,140,82,0
13,B,141,82,0
5,B,142,82,0
5,B,143,82,0
5,B,144,82,0
5,B,145,82,0
5,B,146,82,0
5,B,147,82,0
5,B,148,82,0
5,B,149,82,0
5,B,150,82,0
5,B,151,82,0
5,B,152,82,0
7,B,153,82,0
7,B,154,82,0
7,B,155,82,0
7,B,156,82,0
7,B,157,82,0
7,B,158,82,0
7,B,159,82,0
7,B,160,82,0
1,B,100,83,0
1,B,101,83,0
1,B,102,83,0
1,B,103,83,0
1,B,104,83,0
1,B,105,83,0
1,B,106,83,0
1,B,107,83,0
1,B,108,83,0
1,B,109,83,0
1,B,110,83,0
33,A,111,83,0
33,A,112,83,0
10,A,113,83,0
10,A,114,83,0
4,B,115,83,0
4,B,116,83,0
4,B,117,83,0
4,B,118,83,0
4,B,119,83,0
4,B,120,83,0
4,B,121,83,0
11,B,122,83,0
11,B,123,83,0
11,B,124,83,0
11,B,125,83,0
11,B,126,83,0
11,B,127,83,0
11,B,128,83,0
12,B,129,83,0
12,B,130,83,0
12,B,131,83,0
12,B,132,83,0
12,B,133,83,0
24,B,134,83,0
24,B,135,83,0
13,B,136,83,0
13,B,137,83,0
13,B,138,83,0
13,B,139,83,0
13,B,140,83,0
13,B,141,83,0
13,B,142,83,0
5,B,143,83,0
5,B,144,83,0
5,B,145,83,0
5,B,146,83,0
5,B,147,83,0
5,B,148,83,0
5,B,149,83,0
5,B,150,83,0
5,B,151,83,0
5,B,152,83,0
7,B,153,83,0
7,B,154,83,0
7,B,155,83,0
7,B,156,83,0
7,B,157,83,0
7,B,158,83,0
7,B,159,83,0
7,B,160,83,0
7,B,161,83,0
1,B,99,84,0
1,B,100,84,0
1,B,101,84,0
1,B,102,84,0
1,B,103,84,0
1,B,104,84,0
1,B,105,84,0
1,B,106,84,0
1,B,107,84,0
1,B,108,84,0
1,B,109,84,0
8,A,110,84,0
3,A,111,84,0
33,A,112,84,0
8,A,113,84,0
8,A,114,84,0
33,A,115,84,0
4,B,116,84,0
4,B,117,84,0
4,B,118,84,0
4,B,119,84,0
11,B,120,84,0
4,B,121,84,0
11,B,122,84,0
11,B,123,84,0
11,B,124,84,0
11,B,125,84,0
11,B,126,84,0
11,B,127,84,0
11,B,128,84,0
24,B,129,84,0
24,B,130,84,0
12,B,131,84,0
12,B,132,84,0
24,B,133,84,0
24,B,134,84,0
24,B,135,84,0
13,B,136,84,0
13,B,137,84,0
13,B,138,84,0
13,B,139,84,0
13,B,140,84,0
13,B,141,84,0
13,B,142,84,0
13,B,143,84,0
5,B,144,84,0
5,B,145,84,0
5,B,146,84,0
5,B,147,84,0
5,B,148,84,0
5,B,149,84,0
5,B,150,84,0
5,B,151,84,0
26,A,152,84,0
7,B,153,84,0
7,B,154,84,0
7,B,155,84,0
7,B,156,84,0
7,B,157,84,0
7,B,158,84,0
7,B,159,84,0
7,B,160,84,0
7,B,161,84,0
7,B,162,84,0
7,B,163,84,0
19,B,97,85,0
19,B,98,85,0
19,B,99,85,0
1,B,100,85,0
1,B,101,85,0
1,B,102,85,0
1,B,103,85,0
1,B,104,85,0
20,A,105,85,0
1,B,106,85,0
22,A,107,85,0
22,A,108,85,0
20,A,109,85,0
20,A,110,85,0
10,A,111,85,0
3,A,112,85,0
20,A,113,85,0
3,A,114,85,0
2,A,115,85,0
22,A,116,85,0
2,A,117,85,0
4,B,118,85,0
4,B,119,85,0
11,B,120,85,0
11,B,121,85,0
21,B,122,85,0
11,B,123,85,0
11,B,124,85,0
11,B,125,85,0
11,B,126,85,0
11,B,127,85,0
11,B,128,85,0
24,B,129,85,0
24,B,130,85,0
24,B,131,85,0
12,B,132,85,0
24,B,133,85,0
24,B,134,85,0
24,B,135,85,0
24,B,136,85,0
13,B,137,85,0
13,B,138,85,0
13,B,139,85,0
13,B,140,85,0
13,B,141,85,0
13,B,142,85,0
13,B,143,85,0
16,A,144,85,0
16,A,145,85,0
28,A,146,85,0
26,A,147,85,0
5,B,148,85,0
5,B,149,85,0
5,B,150,85,0
28,A,151,85,0
28,A,152,85,0
29,A,153,85,0
29,A,154,85,0
7,B,155,85,0
7,B,156,85,0
7,B,157,85,0
7,B,158,85,0
7,B,159,85,0
7,B,160,85,0
7,B,161,85,0
7,B,162,85,0
17,B,163,85,0
17,B,164,85,0
17,B,165,85,0
19,B,96,86,0
19,B,97,86,0
19,B,98,86,0
1,B,99,86,0
1,B,100,86,0
1,B,101,86,0
1,B,102,86,0
1,B,103,86,0
8,A,104,86,0
9,A,105,86,0
3,A,106,86,0
9,A,107,86,0
33,A,108,86,0
33,A,109,86,0
20,A,110,86,0
22,A,111,86,0
10,A,112,86,0
3,A,113,86,0
20,A,114,86,0
2,A,115,86,0
22,A,116,86,0
10,A,117,86,0
20,A,118,86,0
21,B,119,86,0
21,B,120,86,0
21,B,121,86,0
21,B,122,86,0
11,B,123,86,0
11,B,124,86,0
11,B,125,86,0
11,B,126,86,0
11,B,127,86,0
24,B,128,86,0
23,B,129,86,0
24,B,130,86,0
24,B,131,86,0
24,B,132,86,0
24,B,133,86,0
24,B,134,86,0
24,B,135,86,0
24,B,136,86,0
13,B,137,86,0
13,B,138,86,0
13,B,139,86,0
13,B,140,86,0
13,B,141,86,0
53,A,142,86,0
53,A,143,86,0
28,A,144,86,0
16,A,145,86,0
49,A,146,86,0
37,A,147,86,0
5,B,148,86,0
51,A,149,86,0
49,A,150,86,0
53,A,151,86,0
14,A,152,86,0
28,A,153,86,0
14,A,154,86,0
37,A,155,86,0
7,B,156,86,0
7,B,157,86,0
7,B,158,86,0
7,B,159,86,0
7,B,160,86,0
7,B,161,86,0
17,B,162,86,0
7,B,163,86,0
17,B,164,86,0
17,B,165,86,0
17,B,166,86,0
17,B,167,86,0
19,B,93,87,0
19,B,94,87,0
19,B,95,87,0
19,B,96,87,0
19,B,97,87,0
19,B,98,87,0
19,B,99,87,0
19,B,100,87,0
1,B,101,87,0
3,A,102,87,0
3,A,103,87,0
8,A,104,87,0
10,A,105,87,0
9,A,106,87,0
2,A,107,87,0
72,A,108,87,0
34,A,109,87,0
22,A,110,87,0
44,A,111,87,0
3,A,112,87,0
10,A,113,87,0
10,A,114,87,0
34,A,115,87,0
34,A,116,87,0
34,A,117,87,0
10,A,118,87,0
21,B,119,87,0
21,B,120,87,0
21,B,121,87,0
21,B,122,87,0
21,B,123,87,0
11,B,124,87,0
11,B,125,87,0
11,B,126,87,0
24,B,127,87,0
23,B,128,87,0
23,B,129,87,0
24,B,130,87,0
24,B,131,87,0
24,B,132,87,0
24,B,133,87,0
24,B,134,87,0
24,B,135,87,0
24,B,136,87,0
13,B,137,87,0
15,A,138,87,0
36,A,139,87,0
36,A,140,87,0
37,A,141,87,0
65,A,142,87,0
49,A,143,87,0
49,A,144,87,0
65,A,145,87,0
37,A,146,87,0
49,A,147,87,0
29,A,148,87,0
49,A,149,87,0
51,A,150,87,0
25,A,151,87,0
26,A,152,87,0
37,A,153,87,0
14,A,154,87,0
29,A,155,87,0
29,A,156,87,0
14,A,157,87,0
14,A,158,87,0
56,A,159,87,0
7,B,160,87,0
7,B,161,87,0
17,B,162,87,0
17,B,163,87,0
17,B,164,87,0
17,B,165,87,0
17,B,166,87,0
17,B,167,87,0
19,B,92,88,0
19,B,93,88,0
19,B,94,88,0
19,B,95,88,0
19,B,96,88,0
19,B,97,88,0
19,B,98,88,0
19,B,99,88,0
1,B,100,88,0
9,A,101,88,0
10,A,102,88,0
33,A,103,88,0
34,A,104,88,0
9,A,105,88,0
10,A,106,88,0
3,A,107,88,0
2,A,108,88,0
9,A,109,88,0
10,A,110,88,0
44,A,111,88,0
22,A,112,88,0
3,A,113,88,0
3,A,114,88,0
72,A,115,88,0
2,A,116,88,0
48,A,117,88,0
48,A,118,88,0
10,A,119,88,0
21,B,120,88,0
21,B,121,88,0
21,B,122,88,0
21,B,123,88,0
21,B,124,88,0
21,B,125,88,0
21,B,126,88,0
23,B,127,88,0
23,B,128,88,0
23,B,129,88,0
23,B,130,88,0
24,B,131,88,0
24,B,132,88,0
24,B,133,88,0
24,B,134,88,0
24,B,135,88,0
24,B,136,88,0
22,A,137,88,0
15,A,138,88,0
36,A,139,88,0
22,A,140,88,0
22,A,141,88,0
65,A,142,88,0
49,A,143,88,0
22,A,144,88,0
29,A,145,88,0
28,A,146,88,0
26,A,147,88,0
26,A,148,88,0
29,A,149,88,0
51,A,150,88,0
40,A,151,88,0
37,A,152,88,0
26,A,153,88,0
28,A,154,88,0
25,A,155,88,0
37,A,156,88,0
16,A,157,88,0
56,A,158,88,0
56,A,159,88,0
51,A,160,88,0
53,A,161,88,0
17,B,162,88,0
17,B,163,88,0
17,B,164,88,0
17,B,165,88,0
17,B,166,88,0
17,B,167,88,0
17,B,168,88,0
18,B,90,89,0
19,B,91,89,0
19,B,92,89,0
19,B,93,89,0
19,B,94,89,0
19,B,95,89,0
19,B,96,89,0
19,B,97,89,0
19,B,98,89,0
10,A,99,89,0
8,A,100,89,0
8,A,101,89,0
8,A,102,89,0
3,A,103,89,0
34,A,104,89,0
33,A,105,89,0
3,A,106,89,0
10,A,107,89,0
9,A,108,89,0
2,A,109,89,0
10,A,110,89,0
20,A,111,89,0
22,A,112,89,0
8,A,113,89,0
8,A,114,89,0
72,A,115,89,0
72,A,116,89,0
33,A,117,89,0
2,A,118,89,0
2,A,119,89,0
21,B,120,89,0
21,B,121,89,0
21,B,122,89,0
21,B,123,89,0
21,B,124,89,0
21,B,125,89,0
23,B,126,89,0
23,B,127,89,0
23,B,128,89,0
23,B,129,89,0
23,B,130,89,0
23,B,131,89,0
24,B,132,89,0
24,B,133,89,0
24,B,134,89,0
24,B,135,89,0
24,B,136,89,0
16,A,137,89,0
22,A,138,89,0
25,A,139,89,0
36,A,140,89,0
15,A,141,89,0
15,A,142,89,0
22,A,143,89,0
22,A,144,89,0
28,A,145,89,0
29,A,146,89,0
26,A,147,89,0
6,A,148,89,0
49,A,149,89,0
29,A,150,89,0
51,A,151,89,0
40,A,152,89,0
40,A,153,89,0
65,A,154,89,0
53,A,155,89,0
37,A,156,89,0
16,A,157,89,0
16,A,158,89,0
29,A,159,89,0
26,A,160,89,0
53,A,161,89,0
53,A,162,89,0
17,B,163,89,0
17,B,164,89,0
17,B,165,89,0
17,B,166,89,0
17,B,167,89,0
17,B,168,89,0
17,B,169,89,0
17,B,170,89,0
18,B,89,90,0
18,B,90,90,0
18,B,91,90,0
18,B,92,90,0
19,B,93,90,0
19,B,94,90,0
19,B,95,90,0
19,B,96,90,0
19,B,97,90,0
19,B,98,90,0
19,B,99,90,0
10,A,100,90,0
72,A,101,90,0
72,A,102,90,0
72,A,103,90,0
72,A,104,90,0
44,A,105,90,0
44,A,106,90,0
9,A,107,90,0
45,A,108,90,0
20,A,109,90,0
72,A,110,90,0
72,A,111,90,0
2,A,112,90,0
34,A,113,90,0
34,A,114,90,0
48,A,115,90,0
48,A,116,90,0
34,A,117,90,0
34,A,118,90,0
2,A,119,90,0
21,B,120,90,0
21,B,121,90,0
21,B,122,90,0
21,B,123,90,0
21,B,124,90,0
21,B,125,90,0
23,B,126,90,0
23,B,127,90,0
23,B,128,90,0
23,B,129,90,0
23,B,130,90,0
23,B,131,90,0
24,B,132,90,0
24,B,133,90,0
24,B,134,90,0
24,B,135,90,0
16,A,136,90,0
22,A,137,90,0
29,A,138,90,0
25,A,139,90,0
53,A,140,90,0
49,A,141,90,0
25,A,142,90,0
26,A,143,90,0
36,A,144,90,0
53,A,145,90,0
37,A,146,90,0
6,A,147,90,0
49,A,148,90,0
37,A,149,90,0
28,A,150,90,0
28,A,151,90,0
40,A,152,90,0
65,A,153,90,0
16,A,154,90,0
37,A,155,90,0
14,A,156,90,0
26,A,157,90,0
65,A,158,90,0
29,A,159,90,0
26,A,160,90,0
56,A,161,90,0
51,A,162,90,0
16,A,163,90,0
15,A,164,90,0
17,B,165,90,0
17,B,166,90,0
17,B,167,90,0
17,B,168,90,0
17,B,169,90,0
17,B,170,90,0
18,B,88,91,0
18,B,89,91,0
18,B,90,91,0
18,B,91,91,0
18,B,92,91,0
18,B,93,91,0
19,B,94,91,0
19,B,95,91,0
19,B,96,91,0
19,B,97,91,0
19,B,98,91,0
20,A,99,91,0
2,A,100,91,0
2,A,101,91,0
9,A,102,91,0
9,A,103,91,0
10,A,104,91,0
2,A,105,91,0
33,A,106,91,0
2,A,107,91,0
20,A,108,91,0
20,A,109,91,0
3,A,110,91,0
2,A,111,91,0
8,A,112,91,0
2,A,113,91,0
34,A,114,91,0
33,A,115,91,0
35,A,116,91,0
35,A,117,91,0
34,A,118,91,0
22,A,119,91,0
21,B,120,91,0
21,B,121,91,0
21,B,122,91,0
21,B,123,91,0
21,B,124,91,0
21,B,125,91,0
21,B,126,91,0
23,B,127,91,0
23,B,128,91,0
23,B,129,91,0
23,B,130,91,0
23,B,131,91,0
24,B,132,91,0
24,B,133,91,0
24,B,134,91,0
53,A,135,91,0
53,A,136,91,0
65,A,137,91,0
65,A,138,91,0
65,A,139,91,0
22,A,140,91,0
53,A,141,91,0
25,A,142,91,0
26,A,143,91,0
49,A,144,91,0
49,A,145,91,0
29,A,146,91,0
37,A,147,91,0
37,A,148,91,0
37,A,149,91,0
6,A,150,91,0
40,A,151,91,0
6,A,152,91,0
25,A,153,91,0
51,A,154,91,0
16,A,155,91,0
6,A,156,91,0
53,A,157,91,0
65,A,158,91,0
15,A,159,91,0
15,A,160,91,0
6,A,161,91,0
16,A,162,91,0
26,A,163,91,0
26,A,164,91,0
15,A,165,91,0
17,B,166,91,0
17,B,167,91,0
17,B,168,91,0
17,B,169,91,0
17,B,170,91,0
17,B,171,91,0
18,B,87,92,0
18,B,88,92,0
18,B,89,92,0
18,B,90,92,0
18,B,91,92,0
18,B,92,92,0
18,B,93,92,0
19,B,94,92,0
19,B,95,92,0
19,B,96,92,0
19,B,97,92,0
20,A,98,92,0
34,A,99,92,0
34,A,100,92,0
2,A,101,92,0
33,A,102,92,0
8,A,103,92,0
20,A,104,92,0
20,A,105,92,0
2,A,106,92,0
45,A,107,92,0
44,A,108,92,0
44,A,109,92,0
3,A,110,92,0
10,A,111,92,0
8,A,112,92,0
48,A,113,92,0
33,A,114,92,0
3,A,115,92,0
2,A,116,92,0
2,A,117,92,0
2,A,118,92,0
22,A,119,92,0
22,A,120,92,0
21,B,121,92,0
21,B,122,92,0
21,B,123,92,0
21,B,124,92,0
21,B,125,92,0
23,B,126,92,0
23,B,127,92,0
23,B,128,92,0
23,B,129,92,0
23,B,130,92,0
23,B,131,92,0
23,B,132,92,0
23,B,133,92,0
3,A,134,92,0
22,A,135,92,0
65,A,136,92,0
76,A,137,92,0
22,A,138,92,0
54,A,139,92,0
54,A,140,92,0
36,A,141,92,0
36,A,142,92,0
29,A,143,92,0
26,A,144,92,0
29,A,145,92,0
37,A,146,92,0
16,A,147,92,0
26,A,148,92,0
15,A,149,92,0
15,A,150,92,0
40,A,151,92,0
40,A,152,92,0
29,A,153,92,0
28,A,154,92,0
56,A,155,92,0
6,A,156,92,0
53,A,157,92,0
26,A,158,92,0
26,A,159,92,0
6,A,160,92,0
29,A,161,92,0
6,A,162,92,0
29,A,163,92,0
26,A,164,92,0
14,A,165,92,0
17,B,166,92,0
17,B,167,92,0
17,B,168,92,0
17,B,169,92,0
17,B,170,92,0
17,B,171,92,0
18,B,87,93,0
18,B,88,93,0
18,B,89,93,0
18,B,90,93,0
18,B,91,93,0
18,B,92,93,0
18,B,93,93,0
19,B,94,93,0
19,B,95,93,0
19,B,96,93,0
20,A,97,93,0
20,A,98,93,0
3,A,99,93,0
34,A,100,93,0
20,A,101,93,0
33,A,102,93,0
2,A,103,93,0
8,A,104,93,0
72,A,105,93,0
72,A,106,93,0
45,A,107,93,0
8,A,108,93,0
44,A,109,93,0
3,A,110,93,0
45,A,111,93,0
34,A,112,93,0
48,A,113,93,0
72,A,114,93,0
3,A,115,93,0
10,A,116,93,0
10,A,117,93,0
33,A,118,93,0
9,A,119,93,0
20,A,120,93,0
35,A,121,93,0
21,B,122,93,0
21,B,123,93,0
21,B,124,93,0
21,B,125,93,0
21,B,126,93,0
23,B,127,93,0
23,B,128,93,0
23,B,129,93,0
23,B,130,93,0
23,B,131,93,0
15,A,132,93,0
6,A,133,93,0
76,A,134,93,0
3,A,135,93,0
22,A,136,93,0
35,A,137,93,0
25,A,138,93,0
25,A,139,93,0
49,A,140,93,0
49,A,141,93,0
65,A,142,93,0
6,A,143,93,0
29,A,144,93,0
26,A,145,93,0
25,A,146,93,0
25,A,147,93,0
26,A,148,93,0
51,A,149,93,0
37,A,150,93,0
15,A,151,93,0
53,A,152,93,0
29,A,153,93,0
56,A,154,93,0
15,A,155,93,0
6,A,156,93,0
29,A,157,93,0
40,A,158,93,0
65,A,159,93,0
25,A,160,93,0
56,A,161,93,0
15,A,162,93,0
15,A,163,93,0
29,A,164,93,0
14,A,165,93,0
28,A,166,93,0
28,A,167,93,0
17,B,168,93,0
17,B,169,93,0
27,B,170,93,0
27,B,171,93,0
17,B,172,93,0
18,B,87,94,0
32,B,88,94,0
18,B,89,94,0
18,B,90,94,0
18,B,91,94,0
18,B,92,94,0
18,B,93,94,0
18,B,94,94,0
18,B,95,94,0
33,A,96,94,0
35,A,97,94,0
34,A,98,94,0
34,A,99,94,0
20,A,100,94,0
9,A,101,94,0
33,A,102,94,0
10,A,103,94,0
10,A,104,94,0
72,A,105,94,0
45,A,106,94,0
8,A,107,94,0
2,A,108,94,0
34,A,109,94,0
45,A,110,94,0
20,A,111,94,0
48,A,112,94,0
2,A,113,94,0
2,A,114,94,0
72,A,115,94,0
59,A,116,94,0
59,A,117,94,0
9,A,118,94,0
45,A,119,94,0
35,A,120,94,0
20,A,121,94,0
2,A,122,94,0
21,B,123,94,0
45,A,124,94,0
23,B,125,94,0
23,B,126,94,0
23,B,127,94,0
23,B,128,94,0
23,B,129,94,0
23,B,130,94,0
3,A,131,94,0
6,A,132,94,0
6,A,133,94,0
22,A,134,94,0
76,A,135,94,0
15,A,136,94,0
36,A,137,94,0
35,A,138,94,0
25,A,139,94,0
16,A,140,94,0
16,A,141,94,0
54,A,142,94,0
65,A,143,94,0
6,A,144,94,0
37,A,145,94,0
37,A,146,94,0
53,A,147,94,0
53,A,148,94,0
51,A,149,94,0
51,A,150,94,0
37,A,151,94,0
53,A,152,94,0
56,A,153,94,0
15,A,154,94,0
28,A,155,94,0
65,A,156,94,0
29,A,157,94,0
40,A,158,94,0
65,A,159,94,0
55,A,160,94,0
25,A,161,94,0
51,A,162,94,0
51,A,163,94,0
16,A,164,94,0
14,A,165,94,0
55,A,166,94,0
28,A,167,94,0
14,A,168,94,0
27,B,169,94,0
27,B,170,94,0
27,B,171,94,0
27,B,172,94,0
27,B,173,94,0
32,B,86,95,0
32,B,87,95,0
32,B,88,95,0
32,B,89,95,0
18,B,90,95,0
18,B,91,95,0
18,B,92,95,0
18,B,93,95,0
18,B,94,95,0
18,B,95,95,0
33,A,96,95,0
48,A,97,95,0
48,A,98,95,0
3,A,99,95,0
9,A,100,95,0
35,A,101,95,0
8,A,102,95,0
10,A,103,95,0
34,A,104,95,0
9,A,105,95,0
10,A,106,95,0
10,A,107,95,0
2,A,108,95,0
34,A,109,95,0
20,A,110,95,0
33,A,111,95,0
2,A,112,95,0
2,A,113,95,0
9,A,114,95,0
9,A,115,95,0
8,A,116,95,0
8,A,117,95,0
59,A,118,95,0
45,A,119,95,0
45,A,120,95,0
9,A,121,95,0
8,A,122,95,0
33,A,123,95,0
45,A,124,95,0
23,B,125,95,0
23,B,126,95,0
23,B,127,95,0
23,B,128,95,0
23,B,129,95,0
36,A,130,95,0
3,A,131,95,0
48,A,132,95,0
51,A,133,95,0
25,A,134,95,0
25,A,135,95,0
15,A,136,95,0
36,A,137,95,0
36,A,138,95,0
29,A,139,95,0
25,A,140,95,0
25,A,141,95,0
54,A,142,95,0
16,A,143,95,0
54,A,144,95,0
54,A,145,95,0
6,A,146,95,0
36,A,147,95,0
25,A,148,95,0
25,A,149,95,0
37,A,150,95,0
51,A,151,95,0
6,A,152,95,0
15,A,153,95,0
40,A,154,95,0
56,A,155,95,0
40,A,156,95,0
40,A,157,95,0
6,A,158,95,0
65,A,159,95,0
55,A,160,95,0
26,A,161,95,0
53,A,162,95,0
16,A,163,95,0
26,A,164,95,0
16,A,165,95,0
6,A,166,95,0
53,A,167,95,0
14,A,168,95,0
29,A,169,95,0
27,B,170,95,0
27,B,171,95,0
27,B,172,95,0
27,B,173,95,0
27,B,174,95,0
32,B,85,96,0
32,B,86,96,0
32,B,87,96,0
32,B,88,96,0
32,B,89,96,0
18,B,90,96,0
18,B,91,96,0
18,B,92,96,0
18,B,93,96,0
18,B,94,96,0
10,A,95,96,0
20,A,96,96,0
45,A,97,96,0
45,A,98,96,0
10,A,99,96,0
35,A,100,96,0
9,A,101,96,0
2,A,102,96,0
34,A,103,96,0
9,A,104,96,0
9,A,105,96,0
48,A,106,96,0
45,A,107,96,0
10,A,108,96,0
20,A,109,96,0
48,A,110,96,0
72,A,111,96,0
45,A,112,96,0
10,A,113,96,0
36,A,114,96,0
36,A,115,96,0
8,A,116,96,0
34,A,117,96,0
14,A,118,96,0
33,A,119,96,0
51,A,120,96,0
9,A,121,96,0
33,A,122,96,0
8,A,123,96,0
61,A,124,96,0
10,A,125,96,0
23,B,126,96,0
35,A,127,96,0
6,A,128,96,0
6,A,129,96,0
3,A,130,96,0
36,A,131,96,0
48,A,132,96,0
51,A,133,96,0
36,A,134,96,0
6,A,135,96,0
54,A,136,96,0
22,A,137,96,0
76,A,138,96,0
54,A,139,96,0
54,A,140,96,0
25,A,141,96,0
25,A,142,96,0
54,A,143,96,0
35,A,144,96,0
35,A,145,96,0
6,A,146,96,0
56,A,147,96,0
65,A,148,96,0
65,A,149,96,0
65,A,150,96,0
6,A,151,96,0
14,A,152,96,0
14,A,153,96,0
37,A,154,96,0
40,A,155,96,0
56,A,156,96,0
28,A,157,96,0
28,A,158,96,0
14,A,159,96,0
29,A,160,96,0
25,A,161,96,0
53,A,162,96,0
53,A,163,96,0
29,A,164,96,0
26,A,165,96,0
55,A,166,96,0
6,A,167,96,0
29,A,168,96,0
15,A,169,96,0
27,B,170,96,0
27,B,171,96,0
27,B,172,96,0
27,B,173,96,0
27,B,174,96,0
32,B,85,97,0
32,B,86,97,0
32,B,87,97,0
32,B,88,97,0
32,B,89,97,0
32,B,90,97,0
18,B,91,97,0
18,B,92,97,0
18,B,93,97,0
18,B,94,97,0
20,A,95,97,0
3,A,96,97,0
8,A,97,97,0
9,A,98,97,0
35,A,99,97,0
10,A,100,97,0
3,A,101,97,0
3,A,102,97,0
59,A,103,97,0
59,A,104,97,0
2,A,105,97,0
35,A,106,97,0
35,A,107,97,0
20,A,108,97,0
20,A,109,97,0
2,A,110,97,0
34,A,111,97,0
20,A,112,97,0
20,A,113,97,0
10,A,114,97,0
36,A,115,97,0
9,A,116,97,0
9,A,117,97,0
14,A,118,97,0
51,A,119,97,0
51,A,120,97,0
10,A,121,97,0
8,A,122,97,0
8,A,123,97,0
36,A,124,97,0
10,A,125,97,0
35,A,126,97,0
35,A,127,97,0
6,A,128,97,0
48,A,129,97,0
35,A,130,97,0
35,A,131,97,0
36,A,132,97,0
51,A,133,97,0
3,A,134,97,0
3,A,135,97,0
54,A,136,97,0
65,A,137,97,0
76,A,138,97,0
56,A,139,97,0
56,A,140,97,0
28,A,141,97,0
15,A,142,97,0
25,A,143,97,0
65,A,144,97,0
16,A,145,97,0
6,A,146,97,0
56,A,147,97,0
56,A,148,97,0
36,A,149,97,0
29,A,150,97,0
16,A,151,97,0
37,A,152,97,0
37,A,153,97,0
29,A,154,97,0
15,A,155,97,0
53,A,156,97,0
55,A,157,97,0
55,A,158,97,0
14,A,159,97,0
25,A,160,97,0
51,A,161,97,0
40,A,162,97,0
51,A,163,97,0
51,A,164,97,0
53,A,165,97,0
55,A,166,97,0
55,A,167,97,0
6,A,168,97,0
53,A,169,97,0
15,A,170,97,0
27,B,171,97,0
27,B,172,97,0
27,B,173,97,0
27,B,174,97,0
27,B,175,97,0
31,B,84,98,0
32,B,85,98,0
32,B,86,98,0
32,B,87,98,0
32,B,88,98,0
32,B,89,98,0
32,B,90,98,0
32,B,91,98,0
18,B,92,98,0
18,B,93,98,0
3,A,94,98,0
3,A,95,98,0
8,A,96,98,0
2,A,97,98,0
30,A,98,98,0
20,A,99,98,0
8,A,100,98,0
3,A,101,98,0
30,A,102,98,0
30,A,103,98,0
34,A,104,98,0
2,A,105,98,0
8,A,106,98,0
8,A,107,98,0
59,A,108,98,0
59,A,109,98,0
10,A,110,98,0
44,A,111,98,0
34,A,112,98,0
34,A,113,98,0
8,A,114,98,0
8,A,115,98,0
