centroides_x,centroides_y,id
31.703703703703702,17.14814814814815,1
42.857142857142854,17.214285714285715,3
61.73076923076923,17.692307692307693,6
27.392857142857142,21.357142857142858,8
33.666666666666664,21.40740740740741,9
39.666666666666664,22.0,10
49.0,21.88888888888889,12
52.925925925925924,17.925925925925927,13
57.370370370370374,22.925925925925927,14
68.17241379310344,20.79310344827586,16
26.8,26.0,19
37.0,26.214285714285715,21
42.34615384615385,28.307692307692307,22
48.111111111111114,26.555555555555557,25
62.541666666666664,26.708333333333332,26
76.84615384615384,23.807692307692307,30
21.0,31.8,32
30.0,31.357142857142858,34
35.111111111111114,31.444444444444443,35
47.6551724137931,34.03448275862069,38
54.42857142857143,30.214285714285715,39
63.266666666666666,32.56666666666667,40
70.89655172413794,27.79310344827586,41
77.0,31.5,44
21.714285714285715,26.678571428571427,45
21.695652173913043,36.69565217391305,46
29.576923076923077,36.84615384615385,48
36.03448275862069,41.41379310344828,49
40.925925925925924,36.7037037037037,50
55.285714285714285,37.57142857142857,52
72.84615384615384,36.57692307692308,55
84.84615384615384,31.03846153846154,59
16.12,39.12,60
24.666666666666668,42.44444444444444,61
30.0,46.5,63
46.206896551724135,42.241379310344826,66
61.285714285714285,42.285714285714285,69
67.17857142857143,38.535714285714285,70
77.8076923076923,43.0,71
81.55555555555556,36.55555555555556,73
86.23076923076923,39.5,74
17.75,45.892857142857146,75
40.7037037037037,46.77777777777778,79
52.92,44.44,81
61.55555555555556,46.81481481481482,84
70.57142857142857,45.285714285714285,86
74.64285714285714,51.25,87
83.10344827586206,49.58620689655172,88
86.88461538461539,44.07692307692308,89
23.714285714285715,51.0,90
35.25,52.17857142857143,94
45.77777777777778,51.111111111111114,96
66.70370370370371,51.925925925925924,99
79.92857142857143,56.92857142857143,103
87.20689655172414,56.310344827586206,104
17.571428571428573,56.07142857142857,105
40.592592592592595,57.370370370370374,110
52.11538461538461,51.96153846153846,111
57.2962962962963,53.629629629629626,112
62.48148148148148,56.48148148148148,114
71.06451612903226,58.38709677419355,116
29.285714285714285,55.857142857142854,123
44.5,63.0,125
49.0,59.22222222222222,126
54.25925925925926,61.7037037037037,127
56.73076923076923,66.15384615384616,128
62.19230769230769,62.0,129
68.61538461538461,65.53846153846153,130
77.24,62.6,131
18.0,66.28571428571429,135
23.642857142857142,60.5,136
27.59259259259259,66.44444444444444,137
33.407407407407405,61.407407407407405,138
38.53846153846154,65.96153846153847,140
45.41379310344828,69.06896551724138,141
51.15384615384615,70.11538461538461,142
76.14285714285714,68.35714285714286,147
85.03448275862068,66.44827586206897,148
21.1,72.2,151
32.629629629629626,70.77777777777777,154
39.13793103448276,73.44827586206897,155
58.67857142857143,74.96428571428571,158
63.36,70.08,159
82.83333333333333,71.83333333333333,162
25.3,78.1,164
29.6,77.32,165
33.74074074074074,80.81481481481481,166
40.44,77.44,167
47.666666666666664,76.48148148148148,168
54.76923076923077,79.42307692307692,169
74.48148148148148,76.25925925925925,174
81.88461538461539,76.65384615384616,175
32.22222222222222,86.55555555555556,177
37.42307692307692,84.46153846153847,178
60.96296296296296,83.51851851851852,182
65.8076923076923,80.23076923076923,183
68.0,86.14285714285714,184
69.33333333333333,74.22222222222223,185
73.86666666666666,82.3,186
43.5,85.5,188
48.785714285714285,83.28571428571429,189
55.0,87.5,191
