centroides_x,centroides_y,id
33.851851851851855,16.37037037037037,1
43.76923076923077,16.5,2
52.67857142857143,16.892857142857142,3
58.5,16.0,5
64.1,16.55,6
37.57142857142857,21.142857142857142,10
57.8,22.56,14
66.5,21.5,15
72.91304347826087,17.26086956521739,16
79.1304347826087,22.869565217391305,18
30.321428571428573,24.107142857142858,21
37.84,27.32,22
43.857142857142854,22.333333333333332,23
48.5,24.272727272727273,24
54.61904761904762,26.571428571428573,26
62.09090909090909,26.09090909090909,27
73.0,26.0,29
24.96153846153846,29.115384615384617,33
31.586206896551722,33.06896551724138,34
42.5,31.0,36
47.75,30.7,38
56.95454545454545,31.272727272727273,39
62.0,35.0,40
67.5,30.5,41
79.125,30.708333333333332,43
17.4,30.8,45
20.962962962962962,36.407407407407405,46
34.84615384615385,39.53846153846154,49
40.083333333333336,36.083333333333336,50
50.67857142857143,36.107142857142854,52
74.34615384615384,35.84615384615385,57
82.32142857142857,39.107142857142854,58
87.17241379310344,33.37931034482759,59
26.652173913043477,40.608695652173914,62
45.0,41.0,65
50.5,44.5,67
56.916666666666664,40.916666666666664,68
65.3913043478261,42.56521739130435,69
67.6086956521739,38.43478260869565,70
76.42307692307692,44.15384615384615,72
16.814814814814813,43.74074074074074,75
28.4,48.72,77
35.17391304347826,46.43478260869565,78
40.17391304347826,46.0,80
60.130434782608695,46.82608695652174,83
65.08333333333333,51.916666666666664,84
70.91666666666667,47.083333333333336,85
87.06896551724138,45.58620689655172,89
21.0,50.2,91
34.5,55.0,94
43.92,51.44,95
49.78260869565217,49.130434782608695,97
55.0,52.0,98
81.91666666666667,53.916666666666664,103
44.61538461538461,59.19230769230769,111
52.46153846153846,58.76923076923077,112
60.916666666666664,56.916666666666664,114
73.2,54.56,117
20.96,59.92,121
29.551724137931036,61.793103448275865,122
69.0,61.0,131
77.14285714285714,59.666666666666664,132
84.5,61.5,133
21.041666666666668,66.70833333333333,136
40.04,66.6,141
48.68,66.44,142
58.142857142857146,67.5,143
73.03846153846153,67.6923076923077,146
78.5925925925926,65.07407407407408,147
82.95833333333333,70.0,148
18.0,74.0,150
26.25,71.875,152
34.916666666666664,73.91666666666667,153
43.5,72.5,154
65.55555555555556,72.07407407407408,158
75.2,75.56,160
30.083333333333332,78.91666666666667,165
52.608695652173914,72.43478260869566,169
59.083333333333336,76.91666666666667,170
82.15384615384616,77.84615384615384,175
25.333333333333332,81.66666666666667,176
33.607142857142854,87.21428571428571,177
38.892857142857146,79.32142857142857,178
44.0,83.0,179
49.0,78.0,180
54.130434782608695,82.17391304347827,181
64.03703703703704,83.22222222222223,182
42.26086956521739,87.78260869565217,188
49.24,87.68,190
