centroides_x,centroides_y,id
53.416666666666664,17.541666666666668,4
60.041666666666664,17.041666666666668,5
67.78571428571429,17.464285714285715,7
26.846153846153847,21.076923076923077,8
37.58620689655172,18.862068965517242,10
46.5,18.0,12
51.61290322580645,24.70967741935484,13
61.19230769230769,23.153846153846153,15
74.17391304347827,19.608695652173914,17
79.875,24.125,18
29.0,25.818181818181817,20
35.23809523809524,25.523809523809526,22
42.0,23.82608695652174,23
60.0,29.2,28
71.68,26.36,29
20.4,29.166666666666668,33
28.12,31.8,34
35.95454545454545,31.59090909090909,35
43.629629629629626,29.444444444444443,36
53.76,31.4,38
67.11538461538461,28.53846153846154,41
77.4090909090909,29.818181818181817,43
85.92307692307692,30.46153846153846,44
29.52,38.24,47
36.26086956521739,39.130434782608695,49
40.77272727272727,36.22727272727273,50
47.1,36.13333333333333,51
52.869565217391305,39.08695652173913,53
63.0,35.17391304347826,54
68.35714285714286,40.17857142857143,55
71.84,34.2,56
77.08333333333333,37.916666666666664,57
82.0,34.5,58
16.40909090909091,37.40909090909091,60
22.153846153846153,37.42307692307692,61
36.84375,45.5625,64
58.5,40.27272727272727,68
63.095238095238095,44.666666666666664,69
75.51724137931035,46.10344827586207,72
81.76923076923077,42.73076923076923,73
87.55555555555556,38.111111111111114,74
17.655172413793103,45.724137931034484,75
20.9375,52.53125,76
27.161290322580644,45.064516129032256,77
46.82142857142857,44.464285714285715,82
55.935483870967744,47.25806451612903,83
69.19047619047619,47.57142857142857,85
84.22222222222223,48.48148148148148,89
29.903225806451612,53.54838709677419,93
48.0,51.32,97
61.2,51.65,99
67.28571428571429,52.904761904761905,100
86.70833333333333,54.541666666666664,104
39.28125,53.09375,109
46.86206896551724,58.41379310344828,111
54.851851851851855,56.925925925925924,113
61.5,57.0,114
73.09375,55.3125,116
81.57142857142857,56.67857142857143,118
20.0,60.5,121
37.291666666666664,60.75,124
57.96296296296296,64.29629629629629,128
68.35483870967742,63.54838709677419,130
76.5,62.464285714285715,132
17.1875,71.71875,135
22.59259259259259,66.70370370370371,136
29.033333333333335,62.766666666666666,137
34.583333333333336,66.66666666666667,139
44.18518518518518,64.37037037037037,141
50.53333333333333,67.26666666666667,142
58.392857142857146,72.67857142857143,143
64.3103448275862,68.89655172413794,144
77.74074074074075,69.85185185185185,147
85.74074074074075,67.03703703703704,149
24.48,73.96,151
30.4,74.68,152
34.357142857142854,72.07142857142857,153
40.86363636363637,70.45454545454545,154
54.34615384615385,77.53846153846153,156
36.89473684210526,76.57894736842105,166
42.625,76.70833333333333,167
48.16,75.52,168
70.96969696969697,76.75757575757575,173
27.392857142857142,81.21428571428571,177
33.58620689655172,85.96551724137932,178
38.95,81.6,179
51.275862068965516,83.79310344827586,181
62.294117647058826,80.61764705882354,183
79.5,78.21428571428571,186
42.333333333333336,86.33333333333333,188
62.5,87.41666666666667,192
70.2258064516129,85.74193548387096,193
