centroides_x,centroides_y,id
36.84615384615385,17.115384615384617,1
42.0,17.0,2
57.0,17.0,5
62.25925925925926,16.814814814814813,6
68.4090909090909,16.818181818181817,7
31.17241379310345,19.896551724137932,9
47.0,22.0,12
52.0,22.0,13
62.15384615384615,22.115384615384617,15
26.533333333333335,27.7,20
31.6,24.96,21
36.77777777777778,27.037037037037038,22
42.0,26.5,23
47.0,27.0,24
57.0,27.0,26
62.41379310344828,27.06896551724138,27
67.5,25.357142857142858,28
76.78571428571429,27.285714285714285,30
81.77777777777777,27.0,31
36.55172413793103,32.13793103448276,35
47.0,32.0,37
52.0,32.0,38
57.0,32.0,39
26.46153846153846,36.88461538461539,47
42.0,37.0,50
47.0,37.0,51
57.0,37.0,53
81.89655172413794,36.6551724137931,58
17.0,42.0,60
22.0,42.0,61
27.0,42.0,62
47.0,42.0,66
52.285714285714285,42.285714285714285,67
62.0,42.0,69
72.22222222222223,41.888888888888886,71
86.71428571428571,42.285714285714285,74
22.0,47.0,76
27.0,47.0,77
32.0,47.0,78
37.0,47.0,79
42.0,47.0,80
17.0,52.0,90
22.0,52.0,91
27.0,52.0,92
32.0,52.0,93
36.93103448275862,52.41379310344828,94
42.34615384615385,52.15384615384615,95
62.0,52.0,99
67.0,52.0,100
72.15384615384616,51.65384615384615,101
76.81481481481481,53.407407407407405,102
17.3,57.46666666666667,105
27.0,57.0,107
51.5,57.0,112
62.0,57.0,114
87.0,57.0,119
26.741935483870968,62.54838709677419,122
37.0,62.0,124
42.03846153846154,61.88461538461539,125
47.0,62.0,126
62.0,62.0,129
67.0,62.5,130
17.115384615384617,67.15384615384616,135
31.77777777777778,66.88888888888889,138
37.0,67.0,139
42.06896551724138,67.41379310344827,140
47.0,67.0,141
52.0,67.0,142
72.0,67.32142857142857,146
82.0,67.32142857142857,148
86.88461538461539,67.15384615384616,149
24.214285714285715,72.5,151
31.35483870967742,72.09677419354838,152
37.32142857142857,71.89285714285714,153
42.15384615384615,73.46153846153847,154
47.0,72.0,155
52.285714285714285,72.28571428571429,156
79.125,72.33333333333333,161
42.0,79.22222222222223,167
66.8076923076923,76.84615384615384,172
71.96666666666667,78.1,173
76.88461538461539,76.84615384615384,174
62.0,82.0,183
72.34615384615384,84.34615384615384,185
42.34615384615385,86.84615384615384,188
62.5,87.0,192
68.24,87.2,193
