centroides_x,centroides_y,id
42.0,17.0,2
47.0,17.0,3
57.0,17.0,5
26.75862068965517,22.310344827586206,8
42.0,22.0,11
47.0,22.0,12
72.13793103448276,20.379310344827587,17
76.89285714285714,22.285714285714285,18
22.22222222222222,27.0,19
32.0,26.181818181818183,21
47.0,27.0,24
57.0,27.0,26
71.93103448275862,26.586206896551722,29
77.0,27.0,30
81.70370370370371,26.51851851851852,31
26.181818181818183,32.0,33
37.0,32.0,35
52.0,32.0,38
57.0,32.0,39
62.0,32.0,40
67.0,32.0,41
77.5,32.0,43
83.48148148148148,31.444444444444443,44
17.115384615384617,36.84615384615385,45
22.037037037037038,36.77777777777778,46
27.0,37.0,47
67.0,37.0,55
81.96296296296296,36.77777777777778,58
86.88461538461539,35.84615384615385,59
27.0,42.0,62
32.0,42.0,63
62.0,42.0,69
77.0,42.0,72
82.0,42.0,73
87.0,41.5,74
17.0,47.0,75
27.0,47.0,77
32.0,47.0,78
42.0,47.5,80
62.0,47.0,84
67.0,47.0,85
72.0,47.0,86
81.71428571428571,47.214285714285715,88
22.0,52.0,91
27.0,52.0,92
32.0,52.0,93
37.11538461538461,51.96153846153846,94
47.0,52.0,96
52.0,52.0,97
62.0,52.0,99
76.93103448275862,51.58620689655172,102
17.0,57.0,105
22.0,57.0,106
27.0,57.0,107
32.0,57.0,108
37.0,57.0,109
42.0,57.0,110
47.0,57.0,111
51.93103448275862,57.41379310344828,112
57.0,57.0,113
62.0,57.0,114
72.0,57.0,116
77.0,57.0,117
87.0,57.0,119
17.0,62.0,120
22.0,62.0,121
27.0,62.0,122
32.0,62.0,123
37.0,62.0,124
47.0,62.0,126
56.77777777777778,61.888888888888886,128
62.0,62.0,129
67.0,62.0,130
72.0,62.0,131
77.0,62.0,132
87.0,62.0,134
22.0,67.32142857142857,136
37.0,67.0,139
62.0,67.0,144
86.88461538461539,67.15384615384616,149
20.25,72.875,150
26.5,72.0,151
37.0,72.0,153
47.0,72.0,155
62.0,72.0,158
67.0,72.0,159
22.678571428571427,77.89285714285714,163
27.083333333333332,76.91666666666667,164
41.88461538461539,77.03846153846153,167
57.0,77.0,170
72.06896551724138,77.41379310344827,173
36.76,80.8,178
41.77777777777778,82.11111111111111,179
47.0,82.0,180
52.0,82.0,181
57.0,82.0,182
67.41379310344827,81.93103448275862,184
72.58620689655173,83.62068965517241,185
77.57692307692308,81.65384615384616,186
52.0,87.0,190
57.0,87.0,191
67.15384615384616,86.88461538461539,193
