centroides_x,centroides_y,id
41.74074074074074,16.814814814814813,2
52.24,17.48,4
68.15384615384616,17.115384615384617,7
31.896551724137932,21.17241379310345,9
37.75,20.416666666666668,10
42.64,22.4,11
77.13333333333334,22.366666666666667,18
22.74074074074074,25.74074074074074,19
28.214285714285715,26.928571428571427,20
37.266666666666666,24.833333333333332,22
42.13793103448276,28.586206896551722,23
46.73076923076923,25.846153846153847,24
77.3103448275862,27.379310344827587,30
19.966666666666665,30.266666666666666,32
25.375,31.625,33
31.34375,32.625,34
36.8,30.5,35
47.0,31.3,37
52.0,33.22222222222222,38
76.35714285714286,32.214285714285715,43
83.0,32.0,44
22.033333333333335,36.733333333333334,46
31.444444444444443,38.48148148148148,48
73.5,36.785714285714285,56
25.9,41.96666666666667,62
35.785714285714285,41.357142857142854,64
50.5,42.0,67
56.285714285714285,41.892857142857146,68
60.833333333333336,41.266666666666666,69
71.42307692307692,41.30769230769231,71
22.037037037037038,46.77777777777778,76
41.57692307692308,47.5,80
47.58620689655172,46.86206896551724,81
53.41379310344828,46.86206896551724,82
69.2,46.24,85
73.92592592592592,46.407407407407405,86
38.96,52.4,94
44.03846153846154,51.88461538461539,95
56.793103448275865,52.172413793103445,98
72.03846153846153,51.69230769230769,101
76.77777777777777,52.0,102
87.0,52.0,104
22.0,57.0,106
41.592592592592595,57.074074074074076,110
47.354838709677416,56.74193548387097,111
58.77777777777778,57.2962962962963,113
73.1,57.03333333333333,116
87.0,57.0,119
22.64516129032258,61.903225806451616,121
38.142857142857146,62.07142857142857,124
42.5,62.27272727272727,125
51.275862068965516,61.724137931034484,127
62.285714285714285,62.107142857142854,129
68.10344827586206,60.827586206896555,130
76.88461538461539,61.84615384615385,132
26.115384615384617,65.84615384615384,137
30.928571428571427,67.53571428571429,138
46.58620689655172,66.06896551724138,141
52.30769230769231,66.96153846153847,142
65.74074074074075,65.74074074074075,145
70.93103448275862,67.0,146
76.5,67.0,147
86.90322580645162,67.64516129032258,149
21.09375,72.0625,150
27.03448275862069,71.06896551724138,151
47.22222222222222,70.88888888888889,155
52.30769230769231,72.11538461538461,156
66.81481481481481,71.03703703703704,159
22.214285714285715,77.39285714285714,163
27.272727272727273,76.36363636363636,164
41.407407407407405,77.18518518518519,167
46.5,75.76923076923077,168
51.77777777777778,77.03703703703704,169
57.0,76.18181818181819,170
66.42424242424242,76.3030303030303,172
71.53333333333333,78.76666666666667,173
27.0,81.89285714285714,176
30.833333333333332,85.13333333333334,177
41.1,82.2,179
46.77777777777778,80.96296296296296,180
56.8125,82.5625,182
62.111111111111114,81.77777777777777,183
67.13793103448276,82.37931034482759,184
73.25925925925925,84.25925925925925,185
35.74193548387097,86.64516129032258,187
41.5,87.0,188
47.0,86.5,189
52.03333333333333,86.56666666666666,190
68.73333333333333,87.16666666666667,193
