centroides_x,centroides_y,id
39.92857142857143,17.785714285714285,2
69.0,18.833333333333332,7
26.5,22.035714285714285,8
31.833333333333332,17.375,9
39.84,24.88,10
47.8,18.4,12
23.677419354838708,29.06451612903226,20
32.92,22.96,21
47.76,25.4,24
54.785714285714285,21.785714285714285,25
61.40625,24.78125,27
69.16666666666667,25.4,29
78.26666666666667,24.3,30
33.583333333333336,29.5,34
41.370370370370374,31.296296296296298,36
49.285714285714285,33.17857142857143,37
56.0,31.571428571428573,39
64.5,32.0,41
75.03703703703704,30.40740740740741,42
16.774193548387096,35.61290322580645,45
23.296296296296298,37.074074074074076,47
30.185185185185187,34.51851851851852,48
34.65217391304348,37.91304347826087,49
41.28,37.84,50
47.7037037037037,40.074074074074076,51
59.0,37.5,54
70.12,35.2,56
80.52,35.88,57
85.43333333333334,30.366666666666667,58
53.61290322580645,43.83870967741935,67
65.62068965517241,41.827586206896555,70
73.96428571428571,40.464285714285715,71
80.58333333333333,43.666666666666664,72
87.06896551724138,39.58620689655172,74
27.580645161290324,43.25806451612903,78
34.61538461538461,44.88461538461539,79
44.5,46.8,81
61.206896551724135,47.48275862068966,84
67.25,50.125,85
72.21739130434783,45.78260869565217,86
87.44,49.64,89
20.7,46.56666666666667,91
28.192307692307693,51.76923076923077,92
36.875,50.791666666666664,94
45.04347826086956,52.26086956521739,96
50.13636363636363,55.63636363636363,97
55.63333333333333,53.4,98
60.833333333333336,57.5,99
65.56521739130434,58.391304347826086,100
71.56521739130434,56.26086956521739,101
75.96,51.6,102
81.32,49.36,103
18.0,53.5,106
23.772727272727273,57.68181818181818,107
29.76923076923077,58.76923076923077,108
35.53846153846154,58.76923076923077,109
40.82608695652174,56.73913043478261,110
75.84615384615384,61.07692307692308,116
83.20689655172414,57.3448275862069,118
18.51851851851852,61.888888888888886,121
34.892857142857146,66.07142857142857,124
44.64,61.36,125
85.64285714285714,65.25,133
26.96153846153846,65.5,137
42.56666666666667,67.86666666666666,140
51.888888888888886,63.407407407407405,142
59.0,64.6,143
67.32142857142857,64.92857142857143,145
71.76923076923077,70.76923076923077,146
77.81481481481481,67.81481481481481,147
19.24,71.72,150
24.708333333333332,71.45833333333333,151
46.88461538461539,73.5,155
52.523809523809526,70.0,156
57.68,72.28,157
63.54545454545455,71.31818181818181,158
74.54545454545455,77.86363636363636,160
79.56521739130434,77.17391304347827,161
84.88,72.68,162
28.916666666666668,76.08333333333333,164
33.96296296296296,80.66666666666667,165
33.52,72.8,166
39.26923076923077,74.65384615384616,167
45.84615384615385,79.03846153846153,168
53.61904761904762,77.52380952380952,170
61.758620689655174,78.72413793103448,171
67.17391304347827,76.1304347826087,172
24.846153846153847,80.73076923076923,176
30.8,86.6,177
41.166666666666664,83.96666666666667,178
52.06896551724138,83.48275862068965,182
68.5,82.0,184
58.125,87.0,191
64.51851851851852,87.11111111111111,192
73.2,86.6,193
