centroides_x,centroides_y,id
42.0,17.5,1
51.0,16.8,4
59.15384615384615,15.961538461538462,5
66.73076923076923,16.76923076923077,6
26.333333333333332,22.208333333333332,8
31.88888888888889,17.22222222222222,9
35.5,23.0,10
47.44827586206897,23.06896551724138,12
57.82608695652174,20.0,14
62.82608695652174,23.0,15
75.66666666666667,19.333333333333332,18
30.0,28.0,20
50.8,29.28,25
55.26923076923077,25.346153846153847,26
64.95833333333333,27.333333333333332,28
70.57142857142857,23.678571428571427,29
75.4074074074074,28.962962962962962,30
81.04166666666667,25.333333333333332,31
20.5,27.25,32
23.541666666666668,32.375,33
41.32142857142857,27.892857142857142,36
46.172413793103445,34.44827586206897,37
54.81481481481482,37.44444444444444,38
59.44,31.52,40
67.31818181818181,32.81818181818182,41
86.6,30.8,44
16.73076923076923,34.69230769230769,46
24.458333333333332,38.083333333333336,47
31.391304347826086,36.0,48
35.73913043478261,32.47826086956522,49
39.93103448275862,38.41379310344828,50
71.625,34.958333333333336,56
78.41666666666667,33.791666666666664,57
83.12,36.2,58
17.75,42.375,61
28.125,43.208333333333336,62
34.608695652173914,43.65217391304348,64
42.958333333333336,43.708333333333336,65
49.46666666666667,43.7,66
63.58620689655172,40.10344827586207,69
70.04166666666667,42.0,71
76.84,40.56,72
86.5,42.0,74
23.5,47.5,77
36.46153846153846,50.26923076923077,79
58.30769230769231,44.96153846153846,83
73.82142857142857,48.892857142857146,86
80.5925925925926,46.592592592592595,88
87.68,51.92,89
17.48,51.08,91
28.869565217391305,50.78260869565217,92
32.88461538461539,57.07692307692308,94
43.89655172413793,50.41379310344828,95
56.5,51.0,98
61.92,56.64,99
66.70833333333333,48.666666666666664,100
17.5,60.0,105
23.74074074074074,55.81481481481482,107
49.666666666666664,56.166666666666664,111
55.766666666666666,61.06666666666667,113
59.42307692307692,69.23076923076923,114
67.07692307692308,54.38461538461539,115
70.3913043478261,60.34782608695652,116
75.03703703703704,55.77777777777778,117
82.82608695652173,52.0,118
87.0,62.5,119
25.620689655172413,63.172413793103445,122
41.7037037037037,56.629629629629626,125
45.88,62.4,126
51.07692307692308,67.11538461538461,127
64.6,64.4,130
78.37037037037037,62.148148148148145,132
82.04347826086956,57.95652173913044,133
19.344827586206897,70.24137931034483,135
32.52173913043478,66.43478260869566,138
37.17391304347826,62.78260869565217,139
40.93103448275862,68.41379310344827,140
72.64,66.4,146
77.4074074074074,70.85185185185185,147
82.29166666666667,69.0,148
88.0,70.5,149
28.862068965517242,71.82758620689656,152
46.88,72.56,155
67.96296296296296,71.5925925925926,159
36.34782608695652,75.21739130434783,167
42.61538461538461,77.65384615384616,168
54.07142857142857,74.82142857142857,169
63.5,77.0,171
73.67857142857143,76.89285714285714,174
83.875,75.875,175
26.321428571428573,78.67857142857143,176
32.96296296296296,82.96296296296296,179
42.40909090909091,83.31818181818181,180
49.15384615384615,81.92307692307692,181
58.41379310344828,81.06896551724138,182
68.5,81.70833333333333,184
74.04166666666667,86.08333333333333,185
79.0,80.8,186
40.0,88.0,188
53.111111111111114,86.77777777777777,190
62.12,87.2,192
68.5,87.41666666666667,193
