centroides_x,centroides_y,id
37.142857142857146,17.5,1
45.89655172413793,18.0,3
55.9,17.9,5
62.48275862068966,16.724137931034484,6
26.08695652173913,22.26086956521739,8
31.7,18.6,9
71.33333333333333,21.757575757575758,16
21.0,28.714285714285715,20
29.77777777777778,27.074074074074073,21
37.0,24.93103448275862,22
47.18518518518518,25.185185185185187,25
59.23076923076923,24.076923076923077,26
66.46428571428571,27.214285714285715,28
32.77272727272727,32.22727272727273,34
40.294117647058826,31.294117647058822,36
45.625,32.75,37
52.84615384615385,29.5,38
59.0,31.0,39
82.39393939393939,31.757575757575758,44
16.625,39.0,45
24.37037037037037,35.592592592592595,47
30.476190476190474,37.23809523809524,48
37.6,36.05,49
52.31578947368421,36.421052631578945,52
56.77777777777778,36.888888888888886,53
64.375,35.541666666666664,54
71.2,35.9,55
39.88,41.56,64
47.285714285714285,40.75,67
59.67857142857143,42.0,69
78.0,39.7037037037037,72
87.5,40.0,74
24.91304347826087,43.52173913043478,76
32.57142857142857,44.785714285714285,78
39.458333333333336,48.583333333333336,80
46.0,47.36363636363637,81
54.5,46.5,82
62.96551724137931,48.793103448275865,84
68.04,43.92,86
74.31818181818181,46.59090909090909,87
81.42307692307692,45.23076923076923,88
16.4,48.24,90
22.318181818181817,49.59090909090909,91
28.95,50.4,92
43.23076923076923,54.96153846153846,95
50.2962962962963,53.48148148148148,97
75.08695652173913,52.34782608695652,101
82.81818181818181,51.0,103
87.9047619047619,50.95238095238095,104
16.666666666666668,56.857142857142854,105
22.416666666666668,56.25,106
29.678571428571427,58.57142857142857,107
35.23076923076923,54.46153846153846,109
55.5,55.5,113
60.68421052631579,54.8421052631579,114
67.875,52.875,115
72.77777777777777,58.111111111111114,116
82.60714285714286,57.214285714285715,118
24.107142857142858,62.964285714285715,121
37.0,61.629629629629626,124
44.65384615384615,61.88461538461539,125
51.21739130434783,61.04347826086956,126
58.125,63.041666666666664,128
62.63636363636363,61.0,129
67.76923076923077,60.42307692307692,130
77.0,61.5,131
82.8076923076923,63.34615384615385,133
17.5,66.0,135
23.366666666666667,72.2,136
31.70967741935484,67.64516129032258,138
41.80769230769231,68.34615384615384,140
52.0,67.47619047619048,142
57.96153846153846,69.92307692307692,143
68.0909090909091,66.0909090909091,145
73.19047619047619,67.33333333333333,146
79.5,67.0909090909091,147
86.48387096774194,71.19354838709677,148
46.89655172413793,73.0,155
63.0,71.85714285714286,158
68.0909090909091,70.9090909090909,159
73.0,71.5,160
77.74074074074075,75.0,161
37.03030303030303,75.75757575757575,166
53.93103448275862,75.72413793103448,170
66.125,77.04166666666667,171
72.0,79.95833333333333,172
80.66666666666667,79.66666666666667,173
35.733333333333334,83.96666666666667,179
44.36,83.12,180
50.5,83.0,181
57.666666666666664,81.54166666666667,182
63.25,80.95,183
66.57692307692308,87.34615384615384,184
73.48148148148148,85.85185185185185,185
58.47826086956522,87.52173913043478,191
