centroides_x,centroides_y,id
35.59090909090909,16.545454545454547,1
50.68,16.64,4
38.34615384615385,20.807692307692307,10
42.88461538461539,22.153846153846153,11
48.208333333333336,20.291666666666668,12
77.77777777777777,22.444444444444443,18
30.4,32.12,20
46.608695652173914,24.91304347826087,24
73.66666666666667,25.22222222222222,29
16.923076923076923,33.76923076923077,32
33.275862068965516,35.3448275862069,34
56.58620689655172,32.93103448275862,38
56.34615384615385,37.88461538461539,39
65.85185185185185,31.22222222222222,41
70.56,29.88,42
86.20689655172414,31.96551724137931,44
18.82758620689655,37.3448275862069,45
26.033333333333335,36.333333333333336,48
32.76923076923077,39.42307692307692,49
51.30769230769231,34.19230769230769,52
61.964285714285715,34.642857142857146,54
86.58620689655173,36.93103448275862,59
16.93103448275862,42.41379310344828,60
22.066666666666666,41.7,61
27.0,41.5,62
32.38709677419355,44.03225806451613,63
55.26923076923077,43.96153846153846,66
60.08695652173913,40.26086956521739,68
73.83333333333333,44.208333333333336,71
78.27272727272727,42.95454545454545,72
87.3076923076923,42.57692307692308,74
18.193548387096776,47.25806451612903,75
32.25925925925926,48.81481481481482,78
50.608695652173914,38.56521739130435,81
60.11538461538461,45.15384615384615,83
70.4090909090909,46.77272727272727,85
77.73913043478261,47.95652173913044,86
82.6086956521739,45.95652173913044,87
82.91304347826087,40.95652173913044,88
86.96,48.12,89
17.0,52.0,90
21.73076923076923,52.65384615384615,91
30.93103448275862,54.41379310344828,93
35.88461538461539,52.84615384615385,94
50.958333333333336,42.666666666666664,96
57.44,49.08,98
73.88,50.44,101
81.38461538461539,51.15384615384615,103
86.77777777777777,53.03703703703704,104
16.692307692307693,57.34615384615385,105
20.96,58.24,106
26.074074074074073,55.55555555555556,107
29.40740740740741,60.074074074074076,108
35.37931034482759,58.0,109
58.61538461538461,52.96153846153846,113
61.375,56.041666666666664,114
65.14814814814815,57.03703703703704,115
17.321428571428573,63.0,120
23.666666666666668,61.666666666666664,121
27.59259259259259,64.92592592592592,122
33.65384615384615,63.11538461538461,123
44.57142857142857,61.38095238095238,125
48.9,61.05,126
69.04761904761905,58.285714285714285,131
71.78260869565217,61.130434782608695,132
16.903225806451612,68.64516129032258,135
22.033333333333335,67.4,136
26.678571428571427,70.17857142857143,138
32.285714285714285,68.07142857142857,139
47.77777777777778,64.77777777777777,141
69.84615384615384,71.88461538461539,145
87.47368421052632,70.15789473684211,149
34.107142857142854,72.28571428571429,151
42.17391304347826,77.0,154
47.04,78.24,156
70.15384615384616,77.07692307692308,159
74.41666666666667,73.20833333333333,160
29.192307692307693,74.6923076923077,164
32.26923076923077,78.65384615384616,165
37.48,75.04,166
37.5,80.0,168
65.3913043478261,74.34782608695652,171
74.32,79.32,173
78.70833333333333,75.20833333333333,174
82.04545454545455,77.68181818181819,175
33.592592592592595,84.29629629629629,178
39.291666666666664,84.70833333333333,179
43.69230769230769,81.8076923076923,180
65.26086956521739,78.91304347826087,182
69.56,82.4,184
73.25,85.375,185
77.65384615384616,81.8076923076923,186
35.875,88.04166666666667,187
