centroides_x,centroides_y,id
46.0,16.958333333333332,3
62.5,16.857142857142858,6
26.869565217391305,21.434782608695652,8
31.14814814814815,17.666666666666668,9
58.93103448275862,21.586206896551722,14
70.29166666666667,21.041666666666668,16
78.72,22.0,18
21.916666666666668,26.125,19
27.0,25.82608695652174,20
41.888888888888886,25.444444444444443,23
53.0,27.0,25
78.26923076923077,27.653846153846153,30
23.833333333333332,30.541666666666668,33
39.56,30.88,36
49.6,31.64,38
72.44,28.8,42
87.0,31.041666666666668,44
41.84615384615385,36.76923076923077,50
57.0,37.0,53
62.0,37.0,54
67.15384615384616,37.11538461538461,55
71.74074074074075,34.74074074074074,56
82.0,32.5,58
31.321428571428573,39.892857142857146,63
36.84615384615385,41.88461538461539,64
42.22222222222222,42.03703703703704,65
47.24,39.8,66
86.77777777777777,41.03703703703704,74
16.73076923076923,45.34615384615385,75
36.86206896551724,47.41379310344828,79
42.15384615384615,47.11538461538461,80
52.11538461538461,47.5,82
62.592592592592595,46.81481481481482,84
72.66666666666667,44.875,86
77.6,47.96,87
16.73076923076923,51.65384615384615,90
25.857142857142858,50.25,92
47.22222222222222,50.96296296296296,96
52.44444444444444,53.592592592592595,97
61.88461538461539,52.15384615384615,99
66.96153846153847,51.69230769230769,100
72.56,50.2,101
16.916666666666668,57.083333333333336,105
22.40740740740741,58.925925925925924,106
31.434782608695652,55.608695652173914,108
36.76923076923077,57.15384615384615,109
52.407407407407405,59.074074074074076,112
63.81481481481482,56.888888888888886,114
68.91304347826087,57.391304347826086,115
72.65384615384616,54.88461538461539,116
77.6,58.96,117
82.35714285714286,55.464285714285715,118
17.153846153846153,61.88461538461539,120
22.071428571428573,64.14285714285714,121
27.22222222222222,61.55555555555556,122
42.0,62.0,125
87.06896551724138,63.41379310344828,134
21.416666666666668,68.70833333333333,136
26.962962962962962,67.4074074074074,137
59.0,67.17391304347827,143
64.21428571428571,67.5,144
69.88,65.88,145
73.65384615384616,69.11538461538461,146
87.6923076923077,70.23076923076923,149
17.576923076923077,72.92307692307692,150
23.692307692307693,72.65384615384616,151
29.74074074074074,72.29629629629629,152
40.0,72.5,154
54.96,72.24,157
72.4,73.96,160
32.0,78.65384615384616,165
37.11538461538461,77.84615384615384,166
47.03703703703704,77.77777777777777,168
57.0,77.0,170
62.03846153846154,76.3076923076923,171
67.37931034482759,77.20689655172414,172
26.466666666666665,81.13333333333334,176
29.958333333333332,84.41666666666667,177
35.34615384615385,82.88461538461539,178
41.6,82.64,179
63.8,81.44,183
73.5,85.76923076923077,185
77.23076923076923,81.92307692307692,186
33.458333333333336,87.58333333333333,187
56.5,86.93333333333334,191
62.5,87.14285714285714,192
68.5,87.5,193
