centroides_x,centroides_y,id
35.86666666666667,17.766666666666666,1
50.93103448275862,19.310344827586206,4
42.724137931034484,19.82758620689655,11
62.13333333333333,19.5,15
69.60606060606061,22.03030303030303,16
76.24242424242425,23.666666666666668,18
31.757575757575758,24.515151515151516,21
40.34375,26.25,23
47.4375,25.3125,24
60.93333333333333,24.5,27
20.82857142857143,30.314285714285713,32
31.305555555555557,31.86111111111111,34
41.333333333333336,30.7,36
47.5,31.352941176470587,37
53.888888888888886,30.666666666666668,38
61.53333333333333,30.1,40
67.02857142857142,30.771428571428572,41
72.94117647058823,31.794117647058822,42
81.375,30.8125,43
16.82857142857143,34.94285714285714,45
22.242424242424242,35.54545454545455,46
36.758620689655174,38.10344827586207,49
42.39393939393939,36.484848484848484,50
49.206896551724135,37.44827586206897,51
56.6875,37.59375,53
66.64516129032258,37.70967741935484,55
72.84375,37.28125,56
80.90322580645162,37.0,58
85.96551724137932,38.241379310344826,59
18.387096774193548,41.645161290322584,60
25.78125,43.0625,62
31.0,42.611111111111114,63
57.29032258064516,43.29032258064516,68
65.06896551724138,43.310344827586206,70
71.96774193548387,42.193548387096776,71
38.03030303030303,46.54545454545455,79
46.75,44.40625,81
69.07692307692308,48.26923076923077,86
81.47222222222223,46.72222222222222,88
17.53125,50.03125,90
29.5,52.125,93
35.38709677419355,51.935483870967744,94
41.233333333333334,52.53333333333333,95
47.5,50.88235294117647,96
55.90625,50.96875,98
72.24137931034483,51.89655172413793,101
17.257142857142856,57.51428571428571,105
46.96875,57.8125,111
57.03125,55.90625,113
63.8125,56.34375,114
73.9,57.5,116
79.03225806451613,57.225806451612904,117
86.20689655172414,51.58620689655172,118
84.0,57.86206896551724,119
16.87878787878788,63.84848484848485,120
31.454545454545453,62.21212121212121,123
37.70967741935484,61.225806451612904,124
45.125,65.65625,126
50.38709677419355,63.67741935483871,127
56.83870967741935,61.54838709677419,128
67.36666666666666,62.5,130
17.02857142857143,71.22857142857143,135
22.0625,66.71875,136
57.34615384615385,70.53846153846153,143
61.878787878787875,66.45454545454545,144
77.23529411764706,67.23529411764706,147
23.0,72.0,150
29.379310344827587,71.48275862068965,151
51.65625,70.90625,156
61.25806451612903,75.7741935483871,157
67.37931034482759,71.79310344827586,159
27.939393939393938,76.9090909090909,164
38.87096774193548,75.25806451612904,167
44.41935483870968,76.87096774193549,168
50.0,78.5,169
72.21212121212122,77.18181818181819,173
27.181818181818183,82.0,176
39.32258064516129,81.25806451612904,179
55.793103448275865,80.0,182
63.96774193548387,82.7741935483871,183
73.40625,84.96875,185
77.70967741935483,81.58064516129032,186
34.733333333333334,86.16666666666667,187
42.035714285714285,86.53571428571429,188
50.6,86.03333333333333,190
57.39393939393939,86.54545454545455,191
68.67857142857143,87.0,193
