centroides_x,centroides_y,id
34.34782608695652,16.347826086956523,1
41.0,16.384615384615383,2
52.5,16.363636363636363,4
62.916666666666664,16.916666666666668,6
68.125,17.0,7
26.055555555555557,21.555555555555557,8
41.90909090909091,20.90909090909091,11
47.142857142857146,21.666666666666668,12
57.90909090909091,22.90909090909091,14
62.38095238095238,21.952380952380953,15
73.15384615384616,19.884615384615383,17
77.75,22.375,18
32.17391304347826,26.0,21
36.421052631578945,26.105263157894736,22
68.24,27.04,28
72.56521739130434,24.82608695652174,29
77.0909090909091,26.90909090909091,30
82.53333333333333,27.0,31
31.90909090909091,30.954545454545453,34
41.76190476190476,31.80952380952381,36
47.09090909090909,32.09090909090909,37
59.1578947368421,31.157894736842106,39
72.84210526315789,29.842105263157894,42
16.37037037037037,33.851851851851855,45
37.91304347826087,36.608695652173914,49
43.0,35.857142857142854,50
47.09090909090909,37.04545454545455,51
52.0,37.0,52
61.88235294117647,39.588235294117645,54
84.6470588235294,37.0,58
87.5,33.5,59
16.363636363636363,40.5,60
21.0,42.0,61
36.90909090909091,42.09090909090909,64
52.94736842105263,41.78947368421053,67
56.95,40.6,68
60.61904761904762,43.42857142857143,69
71.5,42.22222222222222,71
75.9090909090909,42.09090909090909,72
87.26923076923077,40.65384615384615,74
21.82608695652174,47.0,76
32.17391304347826,47.0,78
36.72727272727273,47.04545454545455,79
47.8421052631579,47.1578947368421,81
51.111111111111114,45.111111111111114,82
55.90909090909091,46.09090909090909,83
65.84210526315789,47.8421052631579,85
87.56521739130434,46.608695652173914,89
17.0,52.0,90
21.82608695652174,52.0,91
37.0,51.5,94
52.0,50.0,97
68.05555555555556,51.111111111111114,100
71.66666666666667,53.0,101
75.85714285714286,51.857142857142854,102
87.75,52.3,104
16.814814814814813,57.25925925925926,105
21.90909090909091,56.90909090909091,106
32.5,57.5,108
37.5,55.5,109
47.90909090909091,56.90909090909091,111
57.578947368421055,56.89473684210526,113
68.0,56.0,115
82.5,56.0,118
16.291666666666668,63.791666666666664,120
32.22222222222222,61.5,123
41.5,61.77777777777778,125
45.95,61.1,126
51.0,61.0,127
55.611111111111114,61.27777777777778,128
59.91304347826087,61.78260869565217,129
77.11764705882354,60.588235294117645,132
82.17391304347827,61.0,133
87.18518518518519,63.25925925925926,134
39.0,66.0,139
43.611111111111114,65.72222222222223,140
53.411764705882355,65.11764705882354,142
26.88235294117647,72.58823529411765,151
56.86666666666667,72.6,157
61.09090909090909,72.0909090909091,158
26.88235294117647,76.41176470588235,164
61.5,77.27272727272727,171
82.0952380952381,77.71428571428571,175
30.0,84.77777777777777,177
35.11764705882353,82.58823529411765,178
40.407407407407405,83.07407407407408,179
59.125,82.33333333333333,182
63.411764705882355,82.11764705882354,183
78.0952380952381,82.0952380952381,186
35.266666666666666,87.16666666666667,187
41.19047619047619,87.66666666666667,188
62.5,87.14285714285714,192
69.28571428571429,87.67857142857143,193
