centroides_x,centroides_y,id
32.44444444444444,16.925925925925927,1
44.46666666666667,17.7,3
36.4,21.68,10
41.63636363636363,23.318181818181817,11
53.310344827586206,18.655172413793103,13
62.1,20.3,15
71.12903225806451,20.419354838709676,17
30.483870967741936,26.70967741935484,21
47.5,25.5,24
53.53846153846154,25.923076923076923,25
59.714285714285715,28.678571428571427,26
67.88888888888889,26.77777777777778,28
78.48148148148148,24.51851851851852,31
31.75862068965517,33.55172413793103,34
40.23076923076923,29.23076923076923,37
49.17857142857143,32.285714285714285,38
76.4074074074074,30.074074074074073,42
85.79310344827586,31.448275862068964,44
16.928571428571427,35.607142857142854,45
23.142857142857142,33.142857142857146,46
39.733333333333334,37.56666666666667,50
46.48,38.52,51
55.96153846153846,35.61538461538461,53
62.2962962962963,38.074074074074076,54
66.88888888888889,34.370370370370374,55
72.36,36.4,56
77.4090909090909,37.13636363636363,57
81.88888888888889,37.111111111111114,58
29.96551724137931,39.48275862068966,62
53.166666666666664,42.333333333333336,67
62.0,45.6551724137931,69
70.375,43.125,71
77.5909090909091,44.0,72
83.14285714285714,42.57142857142857,73
88.0,40.0,74
18.517241379310345,44.44827586206897,75
26.296296296296298,45.925925925925924,77
33.58620689655172,46.13793103448276,78
46.04,46.76,81
53.28,49.44,82
70.55555555555556,49.666666666666664,86
86.96,47.92,89
16.12,52.68,90
24.36,50.92,92
31.954545454545453,53.54545454545455,93
37.857142857142854,52.476190476190474,94
41.52173913043478,48.82608695652174,95
48.88461538461539,56.61538461538461,96
56.58620689655172,56.48275862068966,97
79.0,49.08,102
22.652173913043477,56.56521739130435,106
29.0,59.40909090909091,107
41.85,56.7,110
65.43333333333334,56.166666666666664,115
72.2,59.2,116
76.45833333333333,55.625,117
82.66666666666667,55.75,118
87.92,55.6,119
16.4,60.84,121
23.818181818181817,62.95454545454545,122
35.92,59.68,124
43.31818181818182,61.36363636363637,125
71.0,65.5,131
79.5,62.38461538461539,133
86.88461538461539,62.92307692307692,134
17.115384615384617,67.96153846153847,136
23.814814814814813,69.03703703703704,137
30.0,66.96296296296296,138
37.28,65.36,139
44.13636363636363,66.63636363636364,140
61.3,63.7,145
81.52173913043478,68.0,148
87.22222222222223,71.77777777777777,149
19.153846153846153,75.15384615384616,150
27.44,75.36,151
33.766666666666666,73.2,152
41.903225806451616,72.64516129032258,154
51.1,70.0,156
59.37931034482759,70.62068965517241,158
65.95652173913044,71.56521739130434,159
75.33333333333333,70.74074074074075,160
80.53333333333333,76.53333333333333,161
23.925925925925927,80.85185185185185,163
44.6,78.56666666666666,168
61.88461538461539,79.07692307692308,171
69.10344827586206,76.41379310344827,172
74.7741935483871,82.61290322580645,173
32.12903225806452,81.41935483870968,177
52.0,82.0,181
56.806451612903224,79.48387096774194,182
67.30434782608695,81.95652173913044,184
36.48148148148148,86.14814814814815,187
43.46153846153846,83.46153846153847,189
49.111111111111114,87.55555555555556,190
56.22727272727273,87.45454545454545,191
62.11538461538461,87.07692307692308,192
69.5,87.57692307692308,193
