centroides_x,centroides_y,id
32.26923076923077,16.884615384615383,1
42.5,17.0,2
52.15384615384615,16.807692307692307,4
64.67857142857143,16.178571428571427,6
24.846153846153847,23.26923076923077,8
43.22222222222222,26.666666666666668,12
49.806451612903224,22.258064516129032,13
57.96153846153846,21.153846153846153,14
77.26923076923077,21.576923076923077,18
29.64,26.32,20
36.36666666666667,22.566666666666666,22
54.64,27.52,25
64.32142857142857,25.25,27
70.57692307692308,22.26923076923077,28
74.96666666666667,29.466666666666665,29
82.90322580645162,30.580645161290324,31
17.535714285714285,31.178571428571427,32
24.285714285714285,31.428571428571427,33
35.77777777777778,31.333333333333332,35
49.074074074074076,30.814814814814813,38
60.76923076923077,30.846153846153847,40
30.115384615384617,36.15384615384615,48
44.19230769230769,35.30769230769231,51
55.68,35.72,52
63.5,39.5,53
68.75862068965517,33.86206896551724,55
80.6923076923077,37.88461538461539,57
22.37037037037037,39.592592592592595,61
27.5,45.0,62
33.44,41.76,63
37.5,48.333333333333336,64
38.61538461538461,37.80769230769231,65
49.111111111111114,39.77777777777778,66
73.76,40.24,71
85.44444444444444,47.25925925925926,74
16.153846153846153,43.26923076923077,75
19.653846153846153,50.76923076923077,76
26.11111111111111,54.03703703703704,77
43.07692307692308,44.11538461538461,80
53.65384615384615,45.23076923076923,82
69.39285714285714,45.82142857142857,85
78.17857142857143,46.5,87
31.82608695652174,52.21739130434783,93
34.73913043478261,60.08695652173913,94
39.96153846153846,53.84615384615385,95
47.52,50.68,96
55.208333333333336,52.333333333333336,98
61.464285714285715,47.035714285714285,99
65.15384615384616,53.73076923076923,100
73.77777777777777,52.77777777777778,102
28.73076923076923,62.96153846153846,107
50.63333333333333,59.2,110
58.82142857142857,58.892857142857146,114
68.91666666666667,58.916666666666664,116
80.66666666666667,56.55555555555556,118
87.32142857142857,60.892857142857146,119
16.321428571428573,62.535714285714285,120
21.92,60.6,121
42.57142857142857,60.75,125
63.793103448275865,64.41379310344827,130
73.77777777777777,63.333333333333336,131
20.866666666666667,70.53333333333333,135
38.241379310344826,68.24137931034483,140
47.629629629629626,68.0,141
56.16,67.64,143
77.36363636363636,69.31818181818181,147
82.52,64.88,148
86.25925925925925,71.70370370370371,149
30.73076923076923,70.3076923076923,153
44.04347826086956,76.73913043478261,154
61.56,74.0,159
68.85185185185185,69.74074074074075,160
76.0,75.0,161
31.689655172413794,83.41379310344827,165
34.84,76.04,166
52.51851851851852,75.96296296296296,169
67.625,77.875,172
79.88,79.2,173
25.272727272727273,77.27272727272727,176
50.0,84.11111111111111,180
60.7,83.2,184
71.44444444444444,83.55555555555556,185
39.96666666666667,82.13333333333334,188
