centroides_x,centroides_y,id
38.0,17.0,1
42.47826086956522,18.130434782608695,2
61.5,17.0,6
67.29629629629629,17.0,7
38.5,21.576923076923077,10
45.035714285714285,23.428571428571427,11
44.76923076923077,27.576923076923077,12
57.793103448275865,22.79310344827586,14
63.370370370370374,21.77777777777778,15
69.64285714285714,21.142857142857142,16
75.03703703703704,21.074074074074073,18
21.678571428571427,27.821428571428573,19
37.92857142857143,25.357142857142858,23
51.2962962962963,25.666666666666668,25
56.67857142857143,28.107142857142858,26
67.0,26.0,28
72.48275862068965,26.17241379310345,29
78.29629629629629,24.11111111111111,30
22.444444444444443,33.888888888888886,32
26.962962962962962,34.96296296296296,33
27.25925925925926,29.814814814814813,34
33.03703703703704,28.185185185185187,35
38.76923076923077,29.576923076923077,36
45.6,32.1,37
50.84615384615385,30.26923076923077,38
61.96,26.8,40
17.416666666666668,31.041666666666668,45
35.42307692307692,34.23076923076923,49
40.23076923076923,33.84615384615385,50
70.07692307692308,46.11538461538461,56
75.25,46.714285714285715,57
86.57142857142857,30.904761904761905,59
17.653846153846153,35.30769230769231,60
31.423076923076923,34.23076923076923,64
53.44444444444444,55.22222222222222,66
64.74074074074075,46.18518518518518,70
69.17857142857143,50.67857142857143,71
74.04166666666667,55.666666666666664,72
87.42105263157895,35.05263157894737,74
47.592592592592595,53.55555555555556,81
59.30769230769231,49.42307692307692,86
75.34615384615384,51.30769230769231,88
17.846153846153847,50.69230769230769,91
20.857142857142858,54.42857142857143,92
43.72,65.76,94
47.84615384615385,58.23076923076923,95
63.6,51.52,99
68.5925925925926,54.96296296296296,101
16.32,55.92,105
20.52173913043478,58.608695652173914,106
42.625,57.75,108
54.53846153846154,50.92307692307692,110
69.4074074074074,59.96296296296296,115
87.22727272727273,56.22727272727273,118
87.33333333333333,61.041666666666664,119
17.041666666666668,62.041666666666664,120
43.370370370370374,61.74074074074074,123
51.8,60.88,125
49.0,65.42857142857143,126
54.76923076923077,65.5,127
59.142857142857146,55.5,128
63.88,57.2,130
77.72222222222223,64.33333333333333,132
48.07142857142857,70.10714285714286,141
60.107142857142854,62.0,143
55.88,60.16,144
65.23076923076923,62.46153846153846,145
81.82352941176471,64.17647058823529,147
80.16666666666667,67.5,148
54.22222222222222,69.88888888888889,155
62.91304347826087,66.73913043478261,156
23.533333333333335,78.1,163
29.185185185185187,78.22222222222223,164
59.07692307692308,69.5,169
76.96,82.52,174
80.0,78.57692307692308,175
27.192307692307693,82.57692307692308,176
32.68,83.36,177
38.0,86.5,178
38.2,81.4,180
65.0,87.5,182
63.964285714285715,83.42857142857143,183
67.51851851851852,79.85185185185185,184
73.35714285714286,78.85714285714286,186
32.15384615384615,87.3076923076923,187
33.916666666666664,78.08333333333333,188
42.81481481481482,86.74074074074075,189
58.714285714285715,87.03571428571429,191
71.84615384615384,87.3076923076923,192
71.1923076923077,83.61538461538461,193
