centroides_x,centroides_y,id
36.84615384615385,17.115384615384617,1
42.0,17.0,2
47.0,17.0,3
57.0,17.0,5
62.0,17.0,6
26.607142857142858,22.214285714285715,8
52.0,22.0,13
57.0,22.0,14
77.24,22.2,18
62.0,27.0,27
67.0,27.0,28
72.0,26.5,29
77.0,27.0,30
81.78571428571429,26.607142857142858,31
37.0,32.0,35
42.0,32.0,36
62.0,32.0,40
67.0,32.0,41
72.0,32.0,42
77.0,32.0,43
82.64516129032258,31.903225806451612,44
32.0,37.0,48
47.0,37.0,51
62.0,37.0,54
72.0,37.0,56
82.0,37.0,58
86.90322580645162,36.354838709677416,59
42.0,42.0,65
47.0,42.0,66
72.0,42.0,71
77.0,42.0,72
87.0,42.0,74
27.0,47.0,77
32.0,47.0,78
37.0,47.0,79
67.0,47.0,85
77.0,47.0,87
82.0,47.0,88
17.0,52.0,90
27.0,52.0,92
32.0,52.0,93
37.0,52.0,94
52.0,52.0,97
62.0,52.0,99
67.0,52.0,100
72.0,52.0,101
77.0,52.0,102
82.0,52.0,103
87.0,52.0,104
27.0,57.0,107
32.0,57.0,108
37.0,57.0,109
52.0,57.0,112
67.0,57.0,115
72.0,57.0,116
17.0,62.0,120
27.0,62.0,122
32.0,62.0,123
37.0,62.0,124
42.0,62.0,125
47.0,62.0,126
52.0,62.0,127
72.0,62.0,131
77.0,62.0,132
82.0,62.0,133
87.0,62.0,134
17.115384615384617,67.15384615384616,135
27.0,67.0,137
32.0,67.0,138
42.0,67.0,140
57.0,67.0,143
62.0,67.0,144
72.0,67.0,146
77.0,67.0,147
82.0,67.0,148
86.88461538461539,67.15384615384616,149
20.357142857142858,72.5,150
26.586206896551722,72.06896551724138,151
37.0,72.0,153
42.0,72.0,154
47.0,72.0,155
72.0,72.0,160
32.0,77.5,165
37.0,77.0,166
42.0,77.0,167
81.78571428571429,77.39285714285714,175
31.413793103448278,83.62068965517241,177
77.24,81.8,186
42.0,87.0,188
52.0,87.0,190
62.0,87.0,192
67.15384615384616,86.88461538461539,193
