centroides_x,centroides_y,id
41.0,17.0,2
46.5,17.0,3
57.0,17.0,5
25.76923076923077,22.076923076923077,8
41.5,22.0,11
52.0,22.0,13
57.0,22.0,14
62.0,22.0,15
67.04,21.92,16
72.82758620689656,19.896551724137932,17
77.53333333333333,22.866666666666667,18
21.724137931034484,26.344827586206897,19
52.0,27.0,25
76.70833333333333,27.708333333333332,30
81.89285714285714,27.0,31
19.8,31.24,32
25.571428571428573,31.535714285714285,33
31.333333333333332,29.633333333333333,34
36.375,32.375,35
42.84,31.68,36
62.0,32.0,40
72.0,30.0,42
78.21428571428571,32.17857142857143,43
84.7,31.1,44
46.58620689655172,36.93103448275862,51
62.0,37.0,54
76.84615384615384,37.11538461538461,57
82.0,36.67857142857143,58
87.09677419354838,36.354838709677416,59
21.93103448275862,41.58620689655172,61
27.04,42.12,62
46.67857142857143,42.0,66
62.0,42.0,69
67.0,42.0,70
71.84615384615384,40.53846153846154,71
17.0,47.0,75
27.0,47.0,77
31.93103448275862,46.58620689655172,78
37.0,48.5,79
41.592592592592595,45.074074074074076,80
52.0,47.0,82
62.0,47.0,84
67.0,47.0,85
72.0,46.5,86
77.0,47.0,87
82.0,47.0,88
87.0,47.0,89
17.0,52.0,90
22.0,52.0,91
32.15384615384615,51.88461538461539,93
67.0,52.0,100
87.0,52.0,104
31.692307692307693,57.42307692307692,108
36.52,58.76,109
42.15384615384615,54.88461538461539,110
46.84615384615385,57.11538461538461,111
52.0,57.0,112
57.0,57.0,113
62.0,57.0,114
72.0,57.0,116
87.0,57.0,119
17.0,62.5,120
22.0,62.0,121
52.0,62.0,127
67.0,62.0,130
71.93103448275862,62.41379310344828,131
87.0,62.5,134
16.903225806451612,68.64516129032258,135
27.153846153846153,66.88461538461539,137
52.0,67.0,142
62.0,67.0,144
76.84615384615384,66.8076923076923,147
82.06896551724138,67.41379310344827,148
19.586206896551722,73.41379310344827,150
25.678571428571427,71.82142857142857,151
31.6,73.96,152
37.0,72.0,153
42.333333333333336,69.875,154
46.84615384615385,72.11538461538461,155
57.0,72.0,157
67.22222222222223,71.96296296296296,159
72.33333333333333,73.875,160
78.3103448275862,71.89655172413794,161
21.964285714285715,77.67857142857143,163
26.8,76.44,164
31.0,79.0,165
42.03333333333333,75.9,167
47.083333333333336,76.91666666666667,168
57.0,77.0,170
62.0,77.0,171
72.58620689655173,79.58620689655173,173
25.814814814814813,82.18518518518519,176
30.928571428571427,84.21428571428571,177
51.58620689655172,81.93103448275862,181
57.0,82.0,182
67.64516129032258,82.09677419354838,184
73.78787878787878,85.45454545454545,185
36.892857142857146,86.67857142857143,187
52.0,87.0,190
67.71875,87.03125,193
