centroides_x,centroides_y,id
58.5,17.066666666666666,5
64.5,16.857142857142858,6
32.42424242424242,20.242424242424242,9
38.041666666666664,22.416666666666668,10
61.44444444444444,21.59259259259259,15
67.71875,21.84375,16
21.93103448275862,26.586206896551722,19
42.0,26.22222222222222,23
62.53846153846154,26.0,27
67.15384615384616,27.46153846153846,28
71.62962962962963,26.59259259259259,29
75.64285714285714,26.392857142857142,30
20.34375,31.9375,32
26.185185185185187,30.40740740740741,33
31.84375,33.25,34
40.53333333333333,30.833333333333332,36
45.793103448275865,31.551724137931036,37
50.34615384615385,31.115384615384617,38
62.41379310344828,31.06896551724138,40
68.21875,32.9375,41
17.451612903225808,35.064516129032256,45
26.79310344827586,35.03448275862069,47
36.903225806451616,35.16129032258065,49
42.15384615384615,35.88461538461539,50
51.266666666666666,35.833333333333336,52
62.592592592592595,35.81481481481482,54
19.76,40.48,61
51.42857142857143,42.035714285714285,67
55.5,41.23076923076923,68
77.26666666666667,44.166666666666664,72
17.516129032258064,45.54838709677419,75
27.413793103448278,48.86206896551724,77
31.92,46.76,78
37.27272727272727,47.81818181818182,79
54.30769230769231,47.26923076923077,82
65.58333333333333,49.041666666666664,85
77.76923076923077,48.5,87
87.26923076923077,48.65384615384615,89
17.129032258064516,51.58064516129032,90
21.74074074074074,48.74074074074074,91
33.310344827586206,51.89655172413793,93
42.407407407407405,50.25925925925926,95
57.22222222222222,52.0,98
62.13333333333333,52.93333333333333,99
78.25925925925925,53.25925925925926,102
82.73913043478261,51.30434782608695,103
17.321428571428573,57.0,105
22.448275862068964,54.206896551724135,106
26.37037037037037,57.96296296296296,107
36.48148148148148,57.148148148148145,109
65.65384615384616,57.34615384615385,115
17.0,62.0,120
21.8,61.1,121
26.82758620689655,63.0,122
36.30769230769231,61.80769230769231,124
42.48148148148148,61.25925925925926,125
68.5,62.0,130
31.903225806451612,65.80645161290323,138
36.91304347826087,67.3913043478261,139
40.34782608695652,65.34782608695652,140
45.03846153846154,66.73076923076923,141
71.11538461538461,66.84615384615384,146
75.73076923076923,67.34615384615384,147
86.96551724137932,69.20689655172414,149
19.857142857142858,72.92857142857143,150
35.37931034482759,71.86206896551724,153
41.107142857142854,71.28571428571429,154
72.70967741935483,72.12903225806451,160
84.73333333333333,73.03333333333333,162
27.0,77.17391304347827,164
52.25925925925926,78.74074074074075,169
62.107142857142854,78.28571428571429,171
72.18518518518519,77.25925925925925,173
76.96296296296296,76.77777777777777,174
81.89285714285714,77.0,175
26.607142857142858,81.78571428571429,176
42.06896551724138,81.58620689655173,179
46.724137931034484,81.51724137931035,180
56.333333333333336,81.53333333333333,182
63.285714285714285,82.57142857142857,183
42.41379310344828,87.06896551724138,188
53.11538461538461,86.84615384615384,190
58.06896551724138,86.58620689655173,191
63.5,87.0,192
69.13793103448276,86.58620689655173,193
