centroides_x,centroides_y,id
36.88461538461539,17.076923076923077,1
48.22222222222222,17.11111111111111,3
63.96296296296296,17.22222222222222,6
69.07692307692308,17.115384615384617,7
42.5,22.0,12
54.73076923076923,21.346153846153847,14
62.0,22.40740740740741,15
24.884615384615383,24.73076923076923,19
32.111111111111114,22.22222222222222,21
36.48275862068966,27.586206896551722,23
47.58620689655172,26.93103448275862,24
57.5,26.23076923076923,26
67.32142857142857,26.892857142857142,28
73.7,23.066666666666666,30
82.6,27.64,31
19.64,29.0,32
27.0,31.76923076923077,33
43.2,32.56666666666667,36
62.0,32.5,39
67.66666666666667,36.22222222222222,41
76.84615384615384,32.65384615384615,42
16.416666666666668,33.458333333333336,45
27.03448275862069,37.793103448275865,47
34.607142857142854,34.42857142857143,48
48.80769230769231,38.0,51
52.142857142857146,32.357142857142854,52
57.26923076923077,37.23076923076923,53
73.32142857142857,40.357142857142854,56
21.53846153846154,38.73076923076923,61
37.12,40.2,64
43.44444444444444,40.666666666666664,65
46.148148148148145,47.333333333333336,66
58.333333333333336,43.25,68
64.45833333333333,41.666666666666664,70
82.35714285714286,40.107142857142854,72
17.0,44.5,75
22.666666666666668,47.77777777777778,76
28.517241379310345,43.275862068965516,78
35.0,45.4,79
40.333333333333336,49.77777777777778,80
52.30434782608695,43.82608695652174,83
58.11538461538461,48.07692307692308,84
68.33333333333333,46.77777777777778,85
73.74074074074075,46.925925925925924,86
79.5,47.23076923076923,88
87.22222222222223,46.333333333333336,89
25.586206896551722,57.51724137931034,92
29.357142857142858,51.857142857142854,93
45.2962962962963,53.2962962962963,96
53.77777777777778,52.888888888888886,98
64.41379310344827,51.93103448275862,99
68.73076923076923,56.26923076923077,100
81.07407407407408,53.629629629629626,103
86.64285714285714,52.142857142857146,104
17.321428571428573,54.892857142857146,107
34.92307692307692,55.11538461538461,108
39.74074074074074,59.333333333333336,109
44.629629629629626,66.5925925925926,111
49.892857142857146,59.714285714285715,112
74.10344827586206,56.13793103448276,117
17.321428571428573,66.0,120
22.074074074074073,63.25925925925926,121
31.714285714285715,63.392857142857146,122
58.857142857142854,58.357142857142854,128
64.11111111111111,61.44444444444444,130
75.28571428571429,62.785714285714285,132
82.4,59.24,133
87.06896551724138,63.58620689655172,134
16.52,71.56,135
52.48275862068966,68.27586206896552,142
58.76923076923077,64.76923076923077,143
62.964285714285715,70.28571428571429,144
68.96551724137932,66.27586206896552,145
77.84,68.2,146
83.12,68.8,148
19.74074074074074,75.25925925925925,150
26.24,68.24,151
29.5,72.72727272727273,152
36.793103448275865,71.27586206896552,153
51.67857142857143,76.42857142857143,156
61.629629629629626,76.37037037037037,158
72.34615384615384,72.3076923076923,160
83.92592592592592,73.96296296296296,162
23.076923076923077,79.23076923076923,163
28.130434782608695,78.17391304347827,165
33.5,76.11538461538461,166
67.37037037037037,77.4074074074074,172
76.92,78.24,174
30.14814814814815,86.33333333333333,177
32.916666666666664,80.91666666666667,178
42.285714285714285,77.71428571428571,179
47.291666666666664,83.125,181
58.11538461538461,82.15384615384616,182
66.58333333333333,83.91666666666667,183
34.57692307692308,86.23076923076923,187
38.51724137931034,85.86206896551724,188
43.888888888888886,87.55555555555556,189
50.74074074074074,87.18518518518519,190
