centroides_x,centroides_y,id
34.885714285714286,17.314285714285713,1
43.0,16.0,2
50.357142857142854,17.178571428571427,3
67.86666666666666,17.866666666666667,7
26.45,21.1,8
29.48148148148148,26.444444444444443,9
36.421052631578945,24.105263157894736,10
41.142857142857146,21.476190476190474,11
47.607142857142854,23.214285714285715,12
59.4,19.433333333333334,13
22.333333333333332,27.037037037037038,19
33.916666666666664,29.083333333333332,22
42.666666666666664,27.708333333333332,23
49.458333333333336,30.416666666666668,24
55.63333333333333,26.2,26
65.4074074074074,25.22222222222222,27
74.56666666666666,24.466666666666665,30
81.1,27.2,31
17.64,31.48,32
39.92857142857143,32.892857142857146,35
56.578947368421055,31.894736842105264,39
67.57142857142857,31.821428571428573,41
85.1304347826087,31.434782608695652,44
16.41176470588235,36.64705882352941,45
25.151515151515152,35.06060606060606,47
34.16,36.68,49
50.17857142857143,35.464285714285715,52
61.19230769230769,35.84615384615385,53
74.25,34.75,56
79.9047619047619,36.38095238095238,58
87.05,36.15,59
18.0,41.357142857142854,60
30.73076923076923,41.15384615384615,63
42.7,40.0,66
49.03846153846154,42.88461538461539,67
56.13333333333333,41.13333333333333,68
64.93548387096774,41.74193548387097,70
71.65217391304348,42.08695652173913,71
76.95238095238095,42.61904761904762,72
82.63157894736842,41.36842105263158,73
87.83333333333333,41.111111111111114,74
24.0,45.5,77
32.125,47.333333333333336,78
39.16,46.92,79
46.4375,49.84375,81
54.25,47.75,83
73.64,47.48,86
80.51851851851852,49.7037037037037,88
86.52173913043478,46.65217391304348,89
19.0,50.285714285714285,91
27.46153846153846,52.5,92
35.166666666666664,53.958333333333336,94
40.96,55.12,95
58.05,52.35,98
63.5,48.5,99
66.6086956521739,53.17391304347826,100
72.66666666666667,52.38095238095238,101
87.76470588235294,51.411764705882355,104
17.74074074074074,58.18518518518518,105
26.0,58.2,107
41.59090909090909,61.09090909090909,110
46.7,58.8,111
52.48,56.28,112
62.083333333333336,57.083333333333336,114
69.13793103448276,59.44827586206897,115
77.1923076923077,56.80769230769231,117
86.1923076923077,56.38461538461539,119
21.692307692307693,63.84615384615385,121
28.476190476190474,64.85714285714286,122
33.0,59.78260869565217,123
36.27272727272727,64.86363636363636,124
40.7,67.8,125
46.42857142857143,64.9047619047619,126
52.0,64.70833333333333,127
57.5,61.0,128
78.0,65.0,132
83.22727272727273,62.09090909090909,133
86.5,68.0,134
17.4,69.4,135
58.0,66.52380952380952,143
63.8,64.76,145
72.73076923076923,65.76923076923077,146
30.344827586206897,70.10344827586206,152
39.73076923076923,73.84615384615384,154
48.04,71.08,155
54.11538461538461,75.34615384615384,157
59.69565217391305,71.52173913043478,158
67.96153846153847,70.6923076923077,159
74.42857142857143,74.03571428571429,160
81.75,73.39285714285714,161
22.357142857142858,76.78571428571429,163
29.387096774193548,77.12903225806451,165
36.0,79.64,166
62.6,76.55,171
67.48,77.36,172
71.67857142857143,83.46428571428571,173
30.576923076923077,85.6923076923077,177
42.925925925925924,80.03703703703704,180
48.625,78.45833333333333,181
58.36,81.56,183
78.54166666666667,79.79166666666667,186
37.18518518518518,86.74074074074075,187
44.88,86.96,188
51.666666666666664,86.0,190
58.56521739130435,87.65217391304348,191
65.0,86.5,192
