centroides_x,centroides_y,id
35.87096774193548,17.580645161290324,1
41.0,17.5,2
45.76,17.08,3
56.5,17.0,5
62.25806451612903,17.548387096774192,6
67.58620689655173,16.93103448275862,7
26.0,22.714285714285715,8
41.41379310344828,22.93103448275862,11
56.5,21.642857142857142,14
72.82758620689656,17.896551724137932,17
76.62068965517241,21.79310344827586,18
27.291666666666668,27.291666666666668,20
41.48275862068966,28.103448275862068,23
52.41379310344828,27.24137931034483,25
61.70967741935484,28.70967741935484,27
80.53333333333333,25.866666666666667,31
37.51724137931034,32.724137931034484,35
47.12903225806452,30.903225806451612,37
52.0,32.0,38
56.827586206896555,31.96551724137931,39
62.58620689655172,33.93103448275862,40
67.5,30.0,41
78.74074074074075,31.185185185185187,43
84.41379310344827,29.862068965517242,44
17.115384615384617,35.84615384615385,45
27.153846153846153,37.11538461538461,47
35.84615384615385,37.88461538461539,49
40.793103448275865,37.827586206896555,50
52.0,37.0,52
68.15384615384616,34.88461538461539,55
77.66666666666667,36.1,57
83.16666666666667,35.63333333333333,58
31.678571428571427,41.17857142857143,63
36.733333333333334,42.96666666666667,64
53.58620689655172,41.93103448275862,67
80.51612903225806,41.25806451612903,73
86.61764705882354,40.64705882352941,74
21.433333333333334,48.266666666666666,76
31.0,47.0,78
45.5,47.84615384615385,81
55.32142857142857,47.0,83
70.96428571428571,47.42857142857143,86
76.34482758620689,46.62068965517241,87
17.22222222222222,51.96296296296296,90
26.275862068965516,51.13793103448276,92
31.115384615384617,52.03846153846154,93
44.608695652173914,52.91304347826087,96
50.5,51.333333333333336,97
56.48148148148148,51.592592592592595,98
73.0,52.166666666666664,101
17.153846153846153,56.88461538461539,105
26.0,57.5,107
31.0,57.32142857142857,108
35.93103448275862,56.41379310344828,109
41.3,56.766666666666666,110
47.714285714285715,56.464285714285715,111
58.5,56.0,113
72.5,58.785714285714285,116
76.42307692307692,56.0,117
80.83870967741936,56.806451612903224,118
86.36363636363636,57.72727272727273,119
22.53125,63.59375,121
28.4,62.24,122
56.42307692307692,60.30769230769231,128
62.03225806451613,61.193548387096776,129
67.12903225806451,61.41935483870968,130
72.07142857142857,64.14285714285714,131
86.71428571428571,63.214285714285715,134
17.22222222222222,66.96296296296296,135
27.074074074074073,67.4074074074074,137
31.966666666666665,67.1,138
37.06896551724138,67.0,139
42.10344827586207,67.82758620689656,140
56.96551724137931,64.79310344827586,143
77.06896551724138,67.58620689655173,147
81.83333333333333,67.73333333333333,148
24.666666666666668,72.8,151
29.884615384615383,72.6923076923077,152
35.5,72.33333333333333,153
41.55555555555556,72.70370370370371,154
77.81818181818181,73.0,161
22.70967741935484,77.83870967741936,163
28.310344827586206,78.3103448275862,164
37.8,77.8,166
61.77777777777778,77.03703703703704,171
76.77777777777777,78.11111111111111,174
32.36363636363637,82.93939393939394,177
51.714285714285715,83.07142857142857,181
61.55172413793103,82.0,183
72.3,83.4,185
76.92307692307692,82.92307692307692,186
35.06666666666667,87.23333333333333,187
41.58620689655172,87.06896551724138,188
46.9375,86.25,189
57.2,86.0,191
62.911764705882355,87.05882352941177,192
