centroides_x,centroides_y,id
34.93103448275862,17.413793103448278,1
41.0,16.5,2
53.142857142857146,16.666666666666668,4
58.5,16.0,5
64.0,17.0,6
68.8695652173913,16.82608695652174,7
26.79310344827586,22.96551724137931,8
30.14814814814815,18.22222222222222,9
40.333333333333336,20.333333333333332,11
58.12,19.44,13
74.48148148148148,18.296296296296298,18
23.192307692307693,26.0,19
32.607142857142854,22.785714285714285,22
42.44,23.8,23
61.45,30.8,26
66.43478260869566,29.08695652173913,28
20.413793103448278,29.482758620689655,32
36.583333333333336,25.041666666666668,35
39.6,28.44,36
45.125,27.666666666666668,37
61.38095238095238,34.76190476190476,39
66.26086956521739,33.91304347826087,40
70.63636363636364,33.0,41
85.74074074074075,30.296296296296298,44
16.387096774193548,34.354838709677416,45
21.5,34.0,46
42.34782608695652,32.608695652173914,51
46.833333333333336,32.541666666666664,52
64.80952380952381,38.23809523809524,54
70.08333333333333,38.083333333333336,55
74.41666666666667,36.791666666666664,56
78.76,35.68,57
82.78260869565217,33.608695652173914,58
21.185185185185187,38.592592592592595,61
41.0,46.3,64
86.75,36.875,73
23.037037037037038,43.407407407407405,76
36.8421052631579,49.26315789473684,78
39.36363636363637,51.77272727272727,79
44.19047619047619,49.23809523809524,80
53.357142857142854,47.214285714285715,82
56.13333333333333,45.666666666666664,83
69.53333333333333,47.13333333333333,85
72.3529411764706,50.0,86
77.84615384615384,40.88461538461539,88
16.73076923076923,51.65384615384615,90
20.416666666666668,48.5,91
24.928571428571427,49.535714285714285,92
43.0,54.25,95
46.94736842105263,52.63157894736842,96
56.214285714285715,49.642857142857146,98
66.77777777777777,49.94444444444444,100
69.5,52.75,101
82.8,39.44,103
17.392857142857142,57.214285714285715,105
21.59259259259259,54.25925925925926,107
39.82608695652174,57.391304347826086,110
45.666666666666664,58.125,111
50.111111111111114,55.44444444444444,112
17.0,62.0,120
32.44444444444444,65.88888888888889,123
42.25,61.95,125
46.95,62.3,126
50.95,59.6,127
71.4,62.05,131
75.6842105263158,61.94736842105263,132
88.21428571428571,62.214285714285715,134
16.884615384615383,67.15384615384616,135
30.357142857142858,63.07142857142857,137
29.785714285714285,68.64285714285714,138
65.08695652173913,66.6086956521739,143
67.55,62.6,144
69.5,67.22222222222223,145
73.5,66.72727272727273,146
77.4,66.3,147
27.357142857142858,65.78571428571429,151
35.27272727272727,76.13636363636364,153
40.2,73.76,154
44.22727272727273,73.68181818181819,155
21.066666666666666,77.66666666666667,163
32.5,81.0,165
38.65384615384615,79.11538461538461,166
44.12,79.04,167
67.29166666666667,80.875,170
70.04166666666667,77.0,171
71.54166666666667,86.58333333333333,172
74.56521739130434,77.3913043478261,173
78.4090909090909,77.27272727272727,174
82.63636363636364,77.0,175
31.125,86.08333333333333,178
36.458333333333336,83.58333333333333,179
42.32,83.36,180
71.82608695652173,82.0,182
75.95238095238095,83.47619047619048,185
36.5,87.5,187
42.5,87.5,188
