centroides_x,centroides_y,id
32.89655172413793,16.482758620689655,1
43.642857142857146,18.0,2
58.81481481481482,17.814814814814813,6
27.884615384615383,21.73076923076923,8
37.666666666666664,21.77777777777778,10
51.225806451612904,21.129032258064516,12
66.8,18.2,16
75.64,19.12,18
21.333333333333332,26.333333333333332,19
34.111111111111114,27.11111111111111,22
42.333333333333336,27.77777777777778,23
49.535714285714285,27.607142857142858,24
59.4,25.366666666666667,26
70.84615384615384,23.76923076923077,29
76.96,27.24,30
24.5,31.5,33
29.5,30.0,34
39.310344827586206,34.58620689655172,35
45.03846153846154,36.61538461538461,36
61.3,32.266666666666666,40
69.3913043478261,30.565217391304348,42
80.34782608695652,32.08695652173913,43
85.85185185185185,29.925925925925927,44
17.037037037037038,33.0,46
23.625,38.625,47
31.59259259259259,36.96296296296296,48
53.357142857142854,36.214285714285715,52
67.88888888888889,38.22222222222222,55
74.82142857142857,39.0,56
80.8,39.0,58
87.16666666666667,35.791666666666664,59
16.96,41.0,60
26.5,44.5,61
35.357142857142854,42.214285714285715,63
56.95652173913044,42.21739130434783,68
62.17391304347826,41.73913043478261,69
69.51851851851852,45.592592592592595,70
85.37037037037037,43.96296296296296,74
18.137931034482758,47.44827586206897,76
42.12903225806452,45.54838709677419,80
50.083333333333336,44.5,82
57.291666666666664,48.458333333333336,83
23.5,52.5,91
28.46153846153846,52.19230769230769,92
33.75,49.25,93
39.10344827586207,53.689655172413794,94
47.642857142857146,51.642857142857146,97
53.61538461538461,53.69230769230769,98
63.72,49.64,99
71.82142857142857,53.535714285714285,101
78.21428571428571,49.42857142857143,103
86.25925925925925,51.592592592592595,104
17.76923076923077,55.57692307692308,106
27.925925925925927,63.7037037037037,107
31.64,58.08,108
45.51724137931034,59.86206896551724,112
60.32142857142857,56.607142857142854,113
67.0,59.22222222222222,115
83.14814814814815,58.2962962962963,118
16.916666666666668,63.083333333333336,120
22.071428571428573,62.642857142857146,121
36.21875,65.09375,124
55.074074074074076,62.666666666666664,128
84.11538461538461,66.5,133
18.0,71.5,136
47.535714285714285,67.32142857142857,141
58.0,70.0,143
63.56666666666667,66.4,145
71.23076923076923,66.76923076923077,146
76.34615384615384,62.07692307692308,147
26.310344827586206,71.96551724137932,151
80.46428571428571,73.25,161
31.37037037037037,76.70370370370371,165
41.333333333333336,72.44444444444444,168
51.111111111111114,75.07407407407408,169
62.23076923076923,77.07692307692308,171
70.28571428571429,74.07142857142857,172
38.666666666666664,86.33333333333333,178
40.11538461538461,79.03846153846153,179
46.925925925925924,84.81481481481481,180
54.57142857142857,80.21428571428571,181
68.06666666666666,84.16666666666667,184
75.5925925925926,80.37037037037037,185
31.51851851851852,85.0,187
53.857142857142854,86.64285714285714,190
61.46666666666667,85.76666666666667,191
