centroides_x,centroides_y,id
32.2,16.68,1
43.61538461538461,16.53846153846154,3
54.11538461538461,16.923076923076923,5
62.32,15.96,6
29.884615384615383,23.26923076923077,9
36.916666666666664,20.083333333333332,10
39.96,25.16,11
46.84615384615385,20.96153846153846,12
55.65384615384615,25.46153846153846,14
61.55555555555556,20.0,15
66.51724137931035,24.137931034482758,16
72.51851851851852,18.185185185185187,17
33.6,28.68,21
50.0,25.0,24
78.88461538461539,26.076923076923077,30
18.0,30.2,32
22.93103448275862,25.75862068965517,33
43.65384615384615,29.923076923076923,36
50.32142857142857,34.32142857142857,37
59.333333333333336,31.11111111111111,39
70.82758620689656,29.413793103448278,42
16.5,35.5,45
21.82608695652174,35.130434782608695,46
27.44,31.32,47
28.916666666666668,36.875,48
38.0,34.5,49
70.96551724137932,35.44827586206897,56
79.1923076923077,32.03846153846154,59
16.73076923076923,41.46153846153846,60
25.772727272727273,40.22727272727273,62
33.629629629629626,41.074074074074076,63
39.041666666666664,43.166666666666664,64
44.89655172413793,39.03448275862069,65
53.903225806451616,42.41935483870968,67
61.5,38.53846153846154,69
68.6923076923077,42.03846153846154,71
78.96551724137932,40.275862068965516,72
86.24137931034483,36.206896551724135,74
16.0,48.5,75
22.083333333333332,44.916666666666664,76
29.76923076923077,46.57692307692308,78
36.583333333333336,49.541666666666664,79
45.208333333333336,46.958333333333336,81
62.18518518518518,46.407407407407405,84
67.37037037037037,51.592592592592595,85
73.55555555555556,46.333333333333336,86
87.625,42.458333333333336,89
17.11111111111111,54.77777777777778,90
23.8,50.4,92
33.74074074074074,54.851851851851855,94
41.5,53.65384615384615,95
50.11538461538461,51.19230769230769,97
56.53846153846154,51.11538461538461,98
74.5,53.125,101
80.46153846153847,51.84615384615385,102
82.2,45.88,103
86.875,52.0,104
21.115384615384617,60.34615384615385,105
26.928571428571427,56.0,107
48.30769230769231,57.46153846153846,111
61.214285714285715,56.892857142857146,114
70.44444444444444,58.333333333333336,116
83.5,57.5,118
29.391304347826086,62.30434782608695,122
35.333333333333336,61.583333333333336,123
42.666666666666664,61.592592592592595,126
64.6,63.3,129
78.52173913043478,59.47826086956522,132
87.66666666666667,62.96296296296296,134
18.636363636363637,65.54545454545455,135
26.82758620689655,69.24137931034483,137
33.666666666666664,69.75,139
39.08695652173913,66.04347826086956,140
48.592592592592595,67.4074074074074,141
53.86206896551724,60.93103448275862,142
57.53846153846154,67.53846153846153,143
62.51851851851852,72.44444444444444,144
74.37931034482759,65.10344827586206,147
80.78571428571429,66.96428571428571,148
87.14285714285714,70.35714285714286,149
19.24137931034483,72.13793103448276,150
35.80769230769231,76.15384615384616,153
42.11538461538461,71.92307692307692,154
51.09090909090909,74.45454545454545,155
55.95652173913044,76.1304347826087,157
69.5925925925926,69.5925925925926,160
77.21428571428571,73.39285714285714,161
25.185185185185187,77.0,163
29.25,81.16666666666667,165
62.275862068965516,79.93103448275862,171
68.77777777777777,76.22222222222223,172
82.85185185185185,77.07407407407408,175
39.03846153846154,80.84615384615384,178
45.25925925925926,78.37037037037037,180
66.93103448275862,86.58620689655173,184
71.64,82.8,185
76.28,81.8,186
34.4,86.4,188
43.357142857142854,86.21428571428571,189
50.333333333333336,84.54166666666667,190
57.266666666666666,85.3,191
