centroides_x,centroides_y,id
35.72727272727273,16.5,1
47.0,17.0,3
57.0,17.0,5
67.15384615384616,17.115384615384617,7
30.26923076923077,18.96153846153846,9
35.708333333333336,20.708333333333332,10
41.22727272727273,21.772727272727273,11
52.0,22.0,13
62.0,22.0,15
73.0,19.77777777777778,17
77.64,22.44,18
22.76923076923077,26.076923076923077,19
27.90909090909091,26.90909090909091,20
41.84615384615385,27.115384615384617,23
51.916666666666664,26.916666666666668,25
66.88461538461539,27.153846153846153,28
81.72727272727273,26.5,31
31.074074074074073,31.40740740740741,34
46.916666666666664,31.916666666666668,37
52.24,32.04,38
58.68,32.44,39
63.91304347826087,32.43478260869565,40
69.125,31.666666666666668,41
74.25925925925925,31.40740740740741,42
79.82608695652173,31.434782608695652,43
85.28571428571429,30.892857142857142,44
41.88461538461539,37.34615384615385,50
52.5,37.27272727272727,52
56.333333333333336,36.80952380952381,53
61.0,37.041666666666664,54
72.0,36.17391304347826,56
17.0,41.0,60
32.0,42.0,63
37.0,42.0,64
45.25,40.95,66
49.96,41.76,67
61.083333333333336,41.916666666666664,69
77.08333333333333,41.916666666666664,72
87.0,42.0,74
20.96,47.4,76
25.875,46.666666666666664,77
47.0,46.0,81
58.08695652173913,46.56521739130435,83
62.90909090909091,46.90909090909091,84
68.125,46.666666666666664,85
77.5,47.27272727272727,87
28.04,51.6,92
38.04,52.24,94
43.19047619047619,53.76190476190476,95
47.333333333333336,50.875,96
51.25,53.05,97
55.42857142857143,51.61904761904762,98
74.8,52.24,102
80.125,52.333333333333336,103
21.25,55.95,106
26.03846153846154,56.69230769230769,107
40.875,57.666666666666664,110
57.5,56.22222222222222,113
62.125,56.666666666666664,114
77.8,56.76,117
83.2,57.24,118
22.09090909090909,60.90909090909091,121
37.90909090909091,62.09090909090909,124
47.0,62.0,126
61.904761904761905,62.285714285714285,129
71.56521739130434,63.26086956521739,131
76.17391304347827,62.0,132
17.115384615384617,68.15384615384616,135
22.0,66.67857142857143,136
27.0,67.0,137
46.84615384615385,66.88461538461539,141
52.0,67.0,142
61.916666666666664,67.08333333333333,144
26.82608695652174,71.8695652173913,151
47.333333333333336,71.85714285714286,155
51.96296296296296,72.22222222222223,156
79.10526315789474,72.0,161
84.34615384615384,72.34615384615384,162
26.916666666666668,77.08333333333333,164
32.083333333333336,77.08333333333333,165
37.15384615384615,76.88461538461539,166
54.0,77.5,169
59.0,77.5,170
68.75,75.95,172
77.0909090909091,76.0909090909091,174
26.607142857142858,81.78571428571429,176
36.72727272727273,81.95454545454545,178
41.0,83.14285714285714,179
45.875,82.33333333333333,180
51.08695652173913,82.21739130434783,181
68.24,81.2,184
73.21428571428571,84.5,185
36.76,86.96,187
53.0,87.17391304347827,190
58.083333333333336,87.08333333333333,191
