centroides_x,centroides_y,id
42.0,17.0,2
47.0,17.0,3
57.0,17.0,5
62.0,17.0,6
47.0,22.0,12
52.0,22.0,13
57.0,22.0,14
62.0,22.0,15
73.24,19.96,17
77.75,22.375,18
22.2,26.76,19
27.0,27.0,20
42.0,27.0,23
47.0,27.0,24
61.96296296296296,27.22222222222222,27
72.3076923076923,25.03846153846154,29
81.88461538461539,26.846153846153847,31
32.0,32.0,34
42.0,32.0,36
52.0,31.82608695652174,38
63.55555555555556,32.2962962962963,40
72.77777777777777,30.444444444444443,42
77.67857142857143,32.107142857142854,43
83.44827586206897,32.0,44
17.115384615384617,36.84615384615385,45
42.0,37.0,50
46.5,37.0,51
50.785714285714285,36.92857142857143,52
66.82142857142857,36.67857142857143,55
72.06896551724138,36.58620689655172,56
87.09677419354838,36.354838709677416,59
17.0,42.0,60
22.0,42.0,61
27.0,42.0,62
32.0,42.0,63
53.22222222222222,42.0,67
58.0,42.0,68
62.81818181818182,40.59090909090909,69
72.0,42.0,71
87.0,42.0,74
17.0,47.0,75
22.0,47.0,76
37.0,47.0,79
46.5,47.0,81
56.67857142857143,47.0,83
67.0,47.0,85
82.0,47.0,88
87.0,47.0,89
17.0,52.0,90
22.0,52.0,91
27.0,52.0,92
32.0,52.0,93
37.0,52.0,94
57.0,52.0,98
67.0,52.0,100
72.0,52.0,101
82.0,52.0,103
87.0,52.0,104
17.0,57.0,105
22.0,57.0,106
32.0,57.0,108
37.0,57.0,109
47.0,57.0,111
52.0,57.0,112
57.0,57.0,113
62.0,57.0,114
72.0,57.0,116
22.0,62.0,121
32.0,62.0,123
41.77272727272727,62.22727272727273,125
52.0,62.0,127
57.0,62.0,128
62.0,62.0,129
67.0,62.0,130
77.0,62.0,132
82.0,62.0,133
87.0,62.0,134
32.0,67.0,138
47.0,67.0,141
57.0,66.95833333333333,143
62.083333333333336,66.91666666666667,144
66.96296296296296,67.22222222222223,145
71.96296296296296,67.22222222222223,146
77.0,67.32142857142857,147
87.06896551724138,67.41379310344827,149
19.875,72.33333333333333,150
31.083333333333332,71.91666666666667,152
36.0,72.32142857142857,153
54.2,71.76,156
69.125,72.33333333333333,159
73.875,72.33333333333333,160
85.08,72.36,162
22.22222222222222,77.0,163
31.82608695652174,76.8695652173913,165
36.333333333333336,78.25,166
40.1578947368421,75.84210526315789,167
51.074074074074076,76.5925925925926,169
55.73076923076923,77.34615384615384,170
66.88461538461539,76.84615384615384,172
71.96666666666667,78.1,173
76.88461538461539,76.84615384615384,174
31.833333333333332,82.73333333333333,177
57.166666666666664,82.04166666666667,182
77.0,81.77777777777777,186
62.0,87.0,192
