centroides_x,centroides_y,id
47.32142857142857,16.892857142857142,3
58.13333333333333,16.766666666666666,5
25.36,25.44,8
31.551724137931036,20.689655172413794,10
39.925925925925924,19.14814814814815,11
52.53846153846154,22.26923076923077,13
62.391304347826086,22.08695652173913,15
68.35714285714286,18.0,16
75.88461538461539,20.923076923076923,18
39.206896551724135,28.551724137931036,22
51.5,31.142857142857142,26
58.34615384615385,27.692307692307693,27
72.85714285714286,26.214285714285715,30
82.6,26.8,31
22.76,31.28,32
31.93103448275862,30.413793103448278,34
45.892857142857146,26.321428571428573,37
65.6086956521739,28.434782608695652,41
76.36,31.56,42
16.392857142857142,33.535714285714285,45
21.434782608695652,38.65217391304348,46
27.444444444444443,36.888888888888886,47
36.214285714285715,37.142857142857146,49
44.68,35.92,51
51.208333333333336,40.416666666666664,52
56.44444444444444,38.851851851851855,53
60.833333333333336,33.583333333333336,54
69.11538461538461,33.96153846153846,55
87.11111111111111,32.7037037037037,59
21.0,44.0,61
30.423076923076923,43.76923076923077,62
38.241379310344826,47.89655172413793,64
44.666666666666664,44.56666666666667,65
63.61538461538461,40.19230769230769,69
68.6923076923077,43.03846153846154,70
74.88888888888889,38.55555555555556,71
81.5,38.0,73
86.88,41.28,74
16.0,46.5,75
25.695652173913043,48.47826086956522,76
54.32142857142857,48.17857142857143,83
61.391304347826086,46.391304347826086,84
73.11538461538461,47.03846153846154,86
78.56,45.36,87
86.58620689655173,47.06896551724138,89
21.0,51.0,91
28.44,56.36,92
33.38461538461539,53.19230769230769,93
47.4,52.4,97
59.04,53.36,99
67.36,51.56,100
74.25,54.375,101
80.3103448275862,53.689655172413794,103
17.391304347826086,55.56521739130435,106
40.76,56.36,110
52.0,57.5,113
62.11538461538461,57.96153846153846,114
68.6086956521739,58.43478260869565,115
86.83333333333333,56.666666666666664,119
17.5,62.5,120
23.5,60.0,122
32.0,63.0,124
54.64,62.52,128
74.44444444444444,61.925925925925924,131
87.125,62.125,134
16.363636363636363,68.0,135
22.083333333333332,70.91666666666667,136
26.272727272727273,66.5,137
29.375,71.54166666666667,138
37.583333333333336,63.0,139
45.0,62.5,140
57.904761904761905,67.61904761904762,143
62.36,63.48,144
68.0,67.0,145
86.57142857142857,66.78571428571429,149
17.26086956521739,73.91304347826087,150
32.5,77.25,152
35.44,70.36,153
42.56,69.64,154
50.642857142857146,69.0,156
57.52173913043478,72.26086956521739,157
67.82142857142857,71.96428571428571,158
76.92307692307692,67.92307692307692,159
80.89655172413794,72.79310344827586,162
21.6,78.2,163
27.782608695652176,78.95652173913044,164
39.43478260869565,76.3913043478261,167
47.5,76.0,168
58.24,78.36,170
65.65217391304348,76.04347826086956,171
73.5,78.0,172
30.333333333333332,86.66666666666667,177
36.5,82.5,178
42.88461538461539,82.07692307692308,179
51.88461538461539,80.34615384615384,181
56.0,83.38095238095238,182
66.0,82.0,184
72.85185185185185,86.33333333333333,185
79.92307692307692,80.15384615384616,186
38.541666666666664,88.08333333333333,188
46.88461538461539,87.07692307692308,189
53.17391304347826,87.69565217391305,190
60.36363636363637,87.13636363636364,191
66.54166666666667,87.625,193
