centroides_x,centroides_y,id
40.111111111111114,16.444444444444443,2
57.5,16.363636363636363,5
67.64285714285714,16.857142857142858,7
28.125,20.125,8
32.56521739130435,21.391304347826086,9
36.44,21.12,10
40.77272727272727,20.772727272727273,11
65.95454545454545,21.272727272727273,15
70.88461538461539,22.5,16
72.92307692307692,17.576923076923077,17
76.25925925925925,21.74074074074074,18
29.043478260869566,24.91304347826087,20
48.5,28.0,24
52.666666666666664,28.142857142857142,25
67.25925925925925,26.185185185185187,28
73.9,26.966666666666665,29
78.6923076923077,29.884615384615383,30
80.23076923076923,25.076923076923077,31
19.958333333333332,28.958333333333332,32
35.43478260869565,32.130434782608695,35
39.36363636363637,32.5,36
51.44,32.8,38
67.42307692307692,30.692307692307693,41
73.56,31.8,42
84.12,29.04,44
21.08,34.04,46
32.65217391304348,35.608695652173914,48
53.96296296296296,36.74074074074074,52
58.8,37.24,53
69.65217391304348,34.65217391304348,55
83.26923076923077,34.23076923076923,58
87.55172413793103,33.827586206896555,59
16.93103448275862,39.41379310344828,60
22.166666666666668,38.5,61
43.421052631578945,42.578947368421055,65
47.1,42.0,66
55.916666666666664,42.083333333333336,68
61.10344827586207,42.172413793103445,69
69.25,38.583333333333336,71
16.692307692307693,45.57692307692308,75
20.96,43.6,76
31.3,47.85,78
46.61904761904762,46.42857142857143,81
57.65384615384615,46.88461538461539,83
63.25925925925926,47.592592592592595,84
71.33333333333333,42.142857142857146,86
81.6,50.76,88
28.8,51.76,93
34.5,51.291666666666664,94
50.333333333333336,52.904761904761905,97
54.96,50.76,98
59.96153846153846,52.30769230769231,99
65.1923076923077,52.26923076923077,100
84.13636363636364,55.0,103
87.18518518518519,51.25925925925926,104
16.363636363636363,57.5,105
28.08695652173913,57.04347826086956,107
33.0,56.0,108
47.666666666666664,57.125,111
63.0,57.17391304347826,114
74.08333333333333,57.083333333333336,116
78.8,55.44,117
82.04166666666667,59.541666666666664,118
32.12,60.44,123
44.0,62.0,125
49.041666666666664,61.708333333333336,126
57.36,65.12,128
61.84615384615385,61.88461538461539,129
73.22727272727273,61.77272727272727,131
77.84615384615384,61.65384615384615,132
16.444444444444443,67.88888888888889,135
20.75,68.33333333333333,136
46.44444444444444,66.5925925925926,141
52.23076923076923,65.88461538461539,142
57.0,69.61538461538461,143
62.17391304347826,67.0,144
81.5,70.63636363636364,148
17.92,73.36,150
23.05,72.25,151
49.851851851851855,70.37037037037037,156
63.333333333333336,71.75,157
66.625,76.04166666666667,159
80.45833333333333,74.41666666666667,161
86.24137931034483,73.37931034482759,162
26.44,81.04,165
48.65384615384615,74.84615384615384,168
54.18518518518518,74.4074074074074,169
58.73076923076923,74.34615384615384,171
71.0,77.0,173
75.8,76.76,174
80.77777777777777,78.85185185185185,175
29.5,84.5,176
47.166666666666664,79.54166666666667,180
51.8,79.44,181
62.56,77.48,183
33.51851851851852,87.29629629629629,187
72.04347826086956,87.08695652173913,193
