centroides_x,centroides_y,id
39.58064516129032,17.129032258064516,2
50.4375,17.1875,4
56.10344827586207,17.310344827586206,5
25.870967741935484,23.258064516129032,8
29.866666666666667,20.066666666666666,9
35.5,21.5,10
41.54545454545455,22.727272727272727,11
47.241379310344826,22.896551724137932,12
62.625,20.8125,15
68.5625,21.1875,16
20.666666666666668,28.0,19
26.548387096774192,28.096774193548388,20
32.03225806451613,26.806451612903224,21
47.285714285714285,28.214285714285715,24
56.714285714285715,25.785714285714285,26
62.0,26.818181818181817,27
72.46666666666667,25.566666666666666,29
81.92857142857143,26.892857142857142,31
21.71875,33.09375,32
41.0,31.903225806451612,36
57.0,30.862068965517242,39
67.35483870967742,30.903225806451612,41
73.03333333333333,31.366666666666667,42
83.77777777777777,30.814814814814813,44
16.5,34.23529411764706,45
32.6764705882353,37.0,48
51.0,36.8125,52
57.0,35.903225806451616,53
62.41379310344828,38.62068965517241,54
67.33333333333333,36.36666666666667,55
76.4375,36.8125,57
82.1875,36.5,58
87.29629629629629,33.51851851851852,59
26.375,41.8125,62
46.714285714285715,41.714285714285715,66
52.0,42.5,67
56.96551724137931,41.3448275862069,68
61.888888888888886,43.81481481481482,69
71.71428571428571,42.285714285714285,71
77.5,42.0,72
83.25,42.392857142857146,73
87.3,39.8,74
32.0,46.935483870967744,78
41.827586206896555,46.793103448275865,80
52.0,48.206896551724135,82
77.70967741935483,47.12903225806452,87
17.6875,53.1875,90
22.379310344827587,50.13793103448276,91
37.46666666666667,51.833333333333336,94
71.90322580645162,51.0,101
22.696969696969695,56.696969696969695,106
28.096774193548388,56.45161290322581,107
40.88461538461539,56.69230769230769,110
46.5,56.666666666666664,111
52.54838709677419,56.74193548387097,112
58.56666666666667,55.8,113
64.04,55.6,114
73.18518518518519,56.407407407407405,116
78.11111111111111,56.77777777777778,117
86.63333333333334,56.93333333333333,119
21.571428571428573,62.42857142857143,121
27.032258064516128,62.61290322580645,122
36.36666666666667,60.96666666666667,124
42.724137931034484,61.41379310344828,125
57.0,61.5,128
66.0,61.37931034482759,130
71.0,62.0,131
76.5,62.1875,132
82.41379310344827,62.06896551724138,133
17.7,67.93333333333334,135
22.70967741935484,69.25806451612904,136
35.8125,66.375,139
40.93103448275862,66.58620689655173,140
45.96875,67.28125,141
51.4375,66.8125,142
62.3448275862069,65.89655172413794,144
67.65625,67.71875,145
73.62068965517241,67.41379310344827,146
83.64516129032258,66.90322580645162,148
31.575757575757574,72.0909090909091,152
37.1875,72.625,153
46.92857142857143,73.21428571428571,155
56.8125,71.625,157
62.0,71.5,158
67.25806451612904,73.48387096774194,159
82.38709677419355,71.96774193548387,162
27.566666666666666,78.16666666666667,164
36.1,78.06666666666666,166
57.86666666666667,77.13333333333334,170
68.06451612903226,79.29032258064517,172
82.58620689655173,76.75862068965517,175
42.92857142857143,81.21428571428571,179
49.82142857142857,80.67857142857143,181
55.206896551724135,80.96551724137932,182
61.46666666666667,82.43333333333334,183
67.0,83.72413793103448,184
41.5,86.35714285714286,188
51.696969696969695,86.3030303030303,190
57.03333333333333,86.56666666666666,191
