centroides_x,centroides_y,id
37.206896551724135,16.75862068965517,1
43.214285714285715,17.392857142857142,2
47.81481481481482,17.25925925925926,3
53.92857142857143,16.535714285714285,4
60.583333333333336,16.541666666666668,5
39.9,21.3,10
52.51851851851852,20.85185185185185,13
57.5,21.23076923076923,14
62.107142857142854,21.285714285714285,15
65.5,23.772727272727273,16
78.25925925925925,23.74074074074074,18
21.875,26.583333333333332,19
22.0,31.333333333333332,20
40.19230769230769,25.923076923076923,23
67.89285714285714,27.035714285714285,28
76.58620689655173,29.413793103448278,30
82.23076923076923,27.076923076923077,31
17.333333333333332,30.958333333333332,32
44.0,28.5,37
67.41379310344827,31.93103448275862,41
72.73333333333333,26.633333333333333,42
80.86206896551724,32.41379310344828,43
86.33333333333333,31.14814814814815,44
17.76923076923077,35.5,45
41.75,32.458333333333336,50
47.0,33.5,51
66.0,37.0,55
72.03571428571429,34.0,56
77.0,36.0,57
86.45833333333333,35.416666666666664,59
16.5,40.5,60
20.6,39.88,61
24.0,41.86363636363637,62
44.333333333333336,37.125,65
63.6,42.04,69
69.11538461538461,40.65384615384615,71
81.92592592592592,38.407407407407405,73
86.77777777777777,40.111111111111114,74
17.24,46.08,75
21.892857142857142,46.67857142857143,76
60.96,47.24,83
66.03846153846153,46.30769230769231,84
71.10714285714286,45.67857142857143,85
73.58333333333333,39.5,87
86.95833333333333,44.666666666666664,89
22.066666666666666,51.733333333333334,91
36.25925925925926,56.81481481481482,94
42.56,54.2,96
63.44,51.88,99
68.0,51.5,100
71.8,52.52,101
17.413793103448278,55.06896551724138,105
22.444444444444443,57.888888888888886,106
26.36,56.32,107
31.0,57.44827586206897,108
40.84615384615385,59.11538461538461,110
46.0,58.55172413793103,111
67.73333333333333,57.166666666666664,115
86.6086956521739,60.43478260869565,118
86.80952380952381,56.666666666666664,119
17.413793103448278,59.93103448275862,120
35.07142857142857,61.857142857142854,124
40.22222222222222,64.44444444444444,125
44.93103448275862,64.41379310344827,126
67.1875,62.625,130
71.96,61.76,131
16.91304347826087,72.04347826086956,136
36.142857142857146,67.42857142857143,139
41.875,69.70833333333333,140
47.55555555555556,69.22222222222223,141
50.13793103448276,64.20689655172414,142
57.93333333333333,71.5,143
67.38709677419355,68.35483870967742,145
72.92857142857143,66.85714285714286,146
77.23076923076923,69.42307692307692,147
80.54166666666667,71.79166666666667,148
20.714285714285715,74.75,150
33.892857142857146,72.89285714285714,153
53.25925925925926,68.74074074074075,156
62.96153846153846,70.6923076923077,158
71.78571428571429,72.60714285714286,160
84.91304347826087,73.3913043478261,162
23.52173913043478,79.1304347826087,163
26.423076923076923,76.34615384615384,164
30.321428571428573,77.71428571428571,165
35.37931034482759,77.79310344827586,166
39.125,73.08333333333333,167
61.55555555555556,76.07407407407408,171
67.0625,74.90625,172
82.19047619047619,76.76190476190476,175
33.58620689655172,82.55172413793103,177
54.892857142857146,83.32142857142857,181
59.26923076923077,81.61538461538461,182
64.36666666666666,80.66666666666667,183
71.03448275862068,86.79310344827586,185
32.354838709677416,86.90322580645162,187
38.206896551724135,86.96551724137932,188
52.32,87.36,190
62.30769230769231,86.42307692307692,192
66.55555555555556,86.11111111111111,193
