centroides_x,centroides_y,id
33.44,16.8,1
44.41379310344828,16.93103448275862,3
50.34615384615385,16.73076923076923,4
71.85714285714286,16.428571428571427,7
28.8,19.35,9
42.96,22.24,11
47.5,21.5,12
56.5,23.5,14
22.363636363636363,25.772727272727273,19
36.588235294117645,27.88235294117647,22
40.5,27.5,23
45.04,26.76,24
49.57142857142857,26.38095238095238,25
53.666666666666664,26.142857142857142,26
72.6086956521739,29.08695652173913,29
76.76,26.8,30
81.875,26.125,31
18.93103448275862,30.06896551724138,32
38.17391304347826,32.43478260869565,35
43.11538461538461,32.30769230769231,36
47.411764705882355,31.11764705882353,37
68.19047619047619,31.238095238095237,41
72.22222222222223,33.5,42
86.42307692307692,30.76923076923077,44
22.346153846153847,34.34615384615385,46
26.272727272727273,37.5,47
30.4,37.6,48
41.2,37.44,50
57.5,35.5,53
67.75,35.75,55
72.33333333333333,37.266666666666666,56
23.75,40.6,61
37.875,41.333333333333336,64
41.34782608695652,43.65217391304348,65
69.84210526315789,40.1578947368421,71
82.38461538461539,42.38461538461539,73
21.263157894736842,44.526315789473685,76
24.727272727272727,46.5,77
38.0,47.5,79
43.17391304347826,48.43478260869565,80
51.5,50.5,82
65.6086956521739,49.08695652173913,85
76.75,51.95,87
16.64,52.4,90
21.333333333333332,50.125,91
31.615384615384617,52.61538461538461,93
40.72727272727273,52.5,95
46.56521739130435,52.17391304347826,96
51.5,54.5,97
56.69230769230769,51.96153846153846,98
61.75,51.25,99
66.11764705882354,53.411764705882355,100
80.0,54.5,102
20.842105263157894,54.526315789473685,106
39.04761904761905,57.19047619047619,109
43.5,56.72727272727273,110
47.55,57.1,111
51.9,58.95,112
56.22222222222222,56.5,113
61.15384615384615,55.88461538461539,114
76.70588235294117,56.705882352941174,117
82.33333333333333,58.142857142857146,118
87.06896551724138,58.41379310344828,119
15.894736842105264,63.0,120
26.666666666666668,63.0,122
30.333333333333332,63.0,123
56.11764705882353,60.411764705882355,128
66.33333333333333,63.266666666666666,130
77.38095238095238,60.42857142857143,132
22.0,69.6470588235294,136
38.666666666666664,69.26666666666667,139
51.0,71.66666666666667,142
63.666666666666664,65.53333333333333,144
82.36363636363636,70.0,148
86.88461538461539,70.15384615384616,149
18.576923076923077,72.23076923076923,150
24.653846153846153,73.34615384615384,151
36.857142857142854,73.19047619047619,153
42.05,71.25,154
46.166666666666664,72.58333333333333,155
50.69565217391305,75.6086956521739,156
67.5,74.0,159
77.88235294117646,71.41176470588235,161
84.04545454545455,75.77272727272727,162
22.125,77.75,163
27.05,77.25,164
37.24,78.04,166
41.666666666666664,75.875,167
52.5,79.72727272727273,169
76.04761904761905,75.19047619047619,173
80.52631578947368,74.84210526315789,174
26.363636363636363,82.0,176
36.96,83.24,178
49.95,83.25,180
54.25,84.5,181
57.1578947368421,81.84210526315789,182
33.34782608695652,87.65217391304348,187
39.5,87.41666666666667,188
50.791666666666664,87.70833333333333,190
57.65384615384615,87.26923076923077,191
71.79166666666667,87.41666666666667,193
