centroides_x,centroides_y,id
32.208333333333336,16.583333333333332,1
57.0,16.181818181818183,5
43.0,21.0,11
71.0909090909091,21.90909090909091,16
72.48148148148148,17.14814814814815,17
22.2,26.76,19
31.5,27.714285714285715,21
46.0,28.0,24
57.0,27.0,26
68.0,26.0,28
77.5,25.5,30
18.608695652173914,31.434782608695652,32
24.391304347826086,31.91304347826087,33
32.05,31.75,34
37.142857142857146,32.0,35
53.0,33.0,38
73.84210526315789,31.842105263157894,42
77.88235294117646,29.41176470588235,43
86.96,31.36,44
21.842105263157894,35.1578947368421,46
26.05263157894737,37.31578947368421,47
29.5,35.0,48
41.411764705882355,37.88235294117647,50
45.411764705882355,37.88235294117647,51
50.0,37.5,52
55.142857142857146,37.0,53
66.41176470588235,36.11764705882353,55
16.181818181818183,42.0,60
43.5,42.5,65
47.5,42.5,66
63.8421052631579,43.1578947368421,69
67.05,40.75,70
87.71428571428571,41.42857142857143,74
26.77777777777778,47.5,77
41.5,47.5,80
45.588235294117645,47.11764705882353,81
77.71428571428571,46.5,87
81.9090909090909,46.90909090909091,88
87.26923076923077,47.34615384615385,89
16.666666666666668,51.142857142857146,90
21.565217391304348,53.17391304347826,91
26.36842105263158,51.473684210526315,92
54.588235294117645,53.88235294117647,97
58.266666666666666,54.06666666666667,98
61.25,51.95,99
72.84210526315789,53.1578947368421,101
87.63636363636364,53.5,104
16.857142857142858,56.5,105
21.88235294117647,57.411764705882355,106
26.22222222222222,55.5,107
37.578947368421055,57.10526315789474,109
41.90909090909091,56.09090909090909,110
51.95,57.25,112
56.5,58.0,113
61.666666666666664,57.125,114
67.0,57.5,115
71.3529411764706,57.411764705882355,116
76.0,57.0,117
16.291666666666668,62.791666666666664,120
26.09090909090909,59.90909090909091,122
37.09090909090909,61.90909090909091,124
49.5,61.5,126
53.90909090909091,61.90909090909091,127
58.611111111111114,61.72222222222222,128
73.04,61.76,131
77.41176470588235,61.88235294117647,132
82.0,62.0,133
37.0,67.0,139
51.473684210526315,66.36842105263158,142
61.77777777777778,67.5,144
71.58823529411765,66.88235294117646,146
75.5,66.5,147
87.47826086956522,70.65217391304348,149
27.0,72.17391304347827,151
37.0,72.0,153
52.42857142857143,71.61904761904762,156
63.05,71.75,158
68.0,72.33333333333333,159
26.95,76.75,164
37.09090909090909,77.0909090909091,166
42.11538461538461,78.03846153846153,167
47.0,77.0,168
52.0,77.0,169
56.88235294117647,77.41176470588235,170
60.8421052631579,75.15789473684211,171
77.0909090909091,78.0909090909091,174
82.0,78.0,175
26.043478260869566,81.95652173913044,176
41.5,83.0,179
45.5,82.5,180
49.95454545454545,81.27272727272727,181
67.5,81.5,184
76.95652173913044,82.95652173913044,186
34.77777777777778,87.74074074074075,187
41.608695652173914,87.56521739130434,188
47.4,87.36,189
