centroides_x,centroides_y,id
41.44444444444444,16.77777777777778,2
25.96551724137931,22.79310344827586,8
37.91304347826087,21.608695652173914,10
40.95,25.25,11
43.17391304347826,21.434782608695652,12
64.0,21.0,14
63.18181818181818,24.181818181818183,15
66.92307692307692,23.153846153846153,16
26.391304347826086,27.565217391304348,20
36.80952380952381,27.142857142857142,22
65.33333333333333,26.11111111111111,28
20.40740740740741,31.85185185185185,32
26.25,31.583333333333332,33
36.77777777777778,31.5,35
41.22222222222222,29.5,36
54.3,35.3,39
85.76470588235294,29.470588235294116,44
16.884615384615383,35.84615384615385,45
22.25,36.392857142857146,46
28.08695652173913,35.56521739130435,47
37.55555555555556,35.888888888888886,49
41.333333333333336,33.857142857142854,50
52.111111111111114,37.666666666666664,52
55.125,37.75,53
64.0,40.0,55
68.0,37.5,56
17.0,41.5,60
21.79310344827586,43.51724137931034,61
24.863636363636363,40.0,62
29.842105263157894,39.8421052631579,63
40.4,38.75,65
61.40909090909091,43.68181818181818,69
67.0,42.0,70
71.61111111111111,41.27777777777778,71
17.64516129032258,47.096774193548384,75
27.04,44.6,78
42.470588235294116,41.23529411764706,80
57.888888888888886,46.44444444444444,83
61.65217391304348,49.608695652173914,84
69.41176470588235,45.11764705882353,85
17.133333333333333,52.13333333333333,90
31.42105263157895,47.31578947368421,93
32.26086956521739,43.08695652173913,94
57.421052631578945,50.89473684210526,98
65.25,46.75,100
88.2,51.5,104
16.64,58.6,105
20.5,55.5,106
24.5,58.5,107
59.857142857142854,54.857142857142854,113
17.153846153846153,64.11538461538461,120
21.423076923076923,61.76923076923077,121
27.52173913043478,61.869565217391305,122
31.291666666666668,64.70833333333333,124
35.45,65.6,125
55.57142857142857,56.38095238095238,127
58.19047619047619,60.57142857142857,128
62.3,58.15,129
62.411764705882355,62.64705882352941,130
66.15,60.7,131
87.52631578947368,63.0,134
16.703703703703702,69.48148148148148,135
21.896551724137932,67.48275862068965,136
26.75,66.875,137
31.85185185185185,69.62962962962963,138
38.25925925925926,69.74074074074075,139
84.35714285714286,65.78571428571429,148
86.95,68.15,149
19.74074074074074,73.25925925925925,150
25.433333333333334,72.33333333333333,151
31.96551724137931,73.72413793103448,152
41.36363636363637,73.0,154
46.15384615384615,73.11538461538461,155
54.43478260869565,76.6086956521739,157
58.5,73.0,158
62.0,75.5,159
22.22222222222222,78.0,163
27.5,77.14285714285714,164
32.91304347826087,79.04347826086956,165
36.92857142857143,75.92857142857143,166
41.148148148148145,78.5925925925926,167
45.708333333333336,78.29166666666667,168
50.36,76.6,169
56.5,82.0,170
58.91304347826087,78.3913043478261,171
36.892857142857146,82.28571428571429,178
50.12,81.44,181
72.52941176470588,86.47058823529412,184
75.0,84.0,185
78.47058823529412,81.6470588235294,186
36.354838709677416,86.90322580645162,187
49.5,86.5,189
53.5,86.23076923076923,190
57.916666666666664,87.08333333333333,191
