centroides_x,centroides_y,id
33.333333333333336,16.606060606060606,1
41.0,17.0,2
47.16129032258065,17.774193548387096,3
59.25714285714286,21.942857142857143,5
67.6969696969697,17.696969696969695,7
31.1875,21.375,9
36.0625,22.25,10
41.375,22.1875,11
47.57575757575758,23.393939393939394,12
53.911764705882355,20.941176470588236,14
63.41935483870968,22.032258064516128,15
68.0909090909091,23.818181818181817,16
73.02941176470588,18.264705882352942,17
77.54545454545455,23.303030303030305,18
53.088235294117645,26.058823529411764,25
73.0909090909091,24.818181818181817,29
50.78125,31.375,38
56.13333333333333,31.866666666666667,39
71.45454545454545,30.575757575757574,42
76.9375,31.84375,43
17.71875,36.21875,45
27.161290322580644,37.516129032258064,47
37.774193548387096,38.45161290322581,49
52.61290322580645,37.193548387096776,52
58.645161290322584,37.096774193548384,54
72.52941176470588,36.44117647058823,56
77.6875,38.53125,57
86.87096774193549,36.903225806451616,59
21.06451612903226,40.064516129032256,61
27.419354838709676,42.354838709677416,62
32.55882352941177,40.23529411764706,63
37.774193548387096,43.16129032258065,64
43.15625,45.1875,65
57.088235294117645,41.94117647058823,68
76.66666666666667,44.0,72
86.41379310344827,42.06896551724138,74
17.2,46.43333333333333,75
22.303030303030305,45.303030303030305,76
47.5,46.76470588235294,81
51.625,44.59375,82
57.15151515151515,46.878787878787875,83
81.58823529411765,43.205882352941174,88
86.46875,47.25,89
51.09090909090909,52.06060606060606,97
60.303030303030305,52.696969696969695,98
66.03125,54.09375,100
71.375,52.78125,101
81.51515151515152,50.303030303030305,103
17.87878787878788,58.21212121212121,105
32.375,58.78125,108
55.542857142857144,53.4,113
60.12903225806452,58.16129032258065,114
71.08823529411765,58.05882352941177,116
18.0,63.0,120
27.90909090909091,62.03030303030303,122
33.88235294117647,64.26470588235294,124
38.65625,61.4375,125
44.970588235294116,62.14705882352941,126
64.78125,60.625,130
70.91176470588235,62.94117647058823,131
81.70370370370371,61.7037037037037,133
17.666666666666668,67.93939393939394,135
23.3125,64.6875,136
26.90909090909091,68.54545454545455,137
32.1875,69.375,138
40.35294117647059,67.67647058823529,140
45.285714285714285,68.0,141
51.08571428571429,66.91428571428571,142
65.78787878787878,66.78787878787878,144
71.56666666666666,68.2,145
20.058823529411764,72.0,150
26.387096774193548,74.03225806451613,151
32.911764705882355,75.05882352941177,152
39.696969696969695,74.6969696969697,154
44.93103448275862,74.41379310344827,155
50.303030303030305,72.3030303030303,156
66.80645161290323,72.61290322580645,160
73.91176470588235,73.05882352941177,161
28.6875,78.9375,164
35.5,80.0,166
41.75,79.84375,167
63.27272727272727,76.84848484848484,171
69.45454545454545,77.72727272727273,172
74.5,79.0,173
31.181818181818183,85.0909090909091,177
40.28125,85.8125,179
62.23529411764706,81.55882352941177,183
69.46666666666667,82.96666666666667,184
78.59375,79.3125,186
35.74193548387097,85.80645161290323,187
55.13333333333333,86.46666666666667,190
60.0,86.5,191
65.06666666666666,86.63333333333334,192
