centroides_x,centroides_y,id
63.88461538461539,17.153846153846153,6
69.23076923076923,17.576923076923077,7
24.434782608695652,24.869565217391305,8
28.636363636363637,19.727272727272727,9
67.0,21.423076923076923,16
78.45,22.6,18
28.285714285714285,23.38095238095238,20
42.6,29.066666666666666,23
68.03846153846153,26.115384615384617,29
81.80952380952381,26.238095238095237,31
43.94444444444444,32.55555555555556,36
46.75,28.75,37
49.05,31.85,38
62.892857142857146,34.392857142857146,40
66.74074074074075,31.296296296296298,41
15.727272727272727,35.72727272727273,45
66.86206896551724,38.37931034482759,54
38.041666666666664,45.333333333333336,64
43.592592592592595,49.074074074074076,65
61.87096774193548,40.41935483870968,70
88.15384615384616,41.0,74
16.91304347826087,47.26086956521739,75
33.0,45.53846153846154,77
36.82142857142857,49.714285714285715,78
39.56,53.2,79
52.76,47.2,82
57.76923076923077,44.07692307692308,83
62.5,47.0,84
68.03571428571429,43.57142857142857,85
72.92592592592592,47.44444444444444,86
77.03703703703704,48.925925925925924,87
82.03703703703704,48.03703703703704,88
16.5,52.5,90
20.44,52.12,91
30.285714285714285,50.214285714285715,93
44.6551724137931,54.41379310344828,95
48.583333333333336,50.791666666666664,96
53.22222222222222,52.03703703703704,97
67.5,48.0,100
80.55172413793103,53.0,103
86.74074074074075,51.18518518518518,104
17.25925925925926,57.81481481481482,105
33.1,54.3,108
39.15384615384615,57.88461538461539,109
58.0,49.32142857142857,113
82.15384615384616,58.11538461538461,118
86.74074074074075,55.81481481481482,119
16.434782608695652,63.391304347826086,120
33.111111111111114,58.44444444444444,122
34.357142857142854,62.857142857142854,123
39.65217391304348,63.391304347826086,125
43.48148148148148,60.888888888888886,126
66.33333333333333,67.75,130
81.5,63.0,133
87.06896551724138,61.58620689655172,134
17.52,68.48,135
20.043478260869566,62.65217391304348,136
35.61538461538461,67.23076923076923,139
42.84615384615385,67.11538461538461,140
69.85,70.55,145
80.58333333333333,68.54166666666667,147
84.56521739130434,67.6086956521739,148
88.0,68.68,149
34.2,72.24,152
38.583333333333336,71.45833333333333,153
43.0,72.0,155
58.857142857142854,72.33333333333333,157
61.76190476190476,69.04761904761905,158
64.57142857142857,72.71428571428571,159
84.4074074074074,73.25925925925925,162
21.88888888888889,77.55555555555556,163
37.074074074074076,77.4074074074074,166
42.25925925925926,76.81481481481481,167
59.333333333333336,76.76190476190476,169
63.23529411764706,77.17647058823529,170
70.14285714285714,74.66666666666667,173
25.272727272727273,80.95454545454545,176
39.642857142857146,82.21428571428571,179
45.11538461538461,80.84615384615384,180
67.0952380952381,77.14285714285714,184
77.42857142857143,83.42857142857143,186
36.74074074074074,86.74074074074075,187
42.18518518518518,86.74074074074075,188
46.93103448275862,86.58620689655173,189
