centroides_x,centroides_y,id
36.0,16.5,1
42.07142857142857,17.714285714285715,2
59.0,17.321428571428573,5
64.28571428571429,17.285714285714285,6
26.25,22.375,8
30.076923076923077,18.153846153846153,9
33.0,21.53846153846154,10
49.62068965517241,19.137931034482758,13
54.84615384615385,21.884615384615383,14
59.91304347826087,23.304347826086957,15
69.45454545454545,22.272727272727273,16
78.04,24.36,18
26.925925925925927,27.40740740740741,20
36.592592592592595,25.925925925925927,22
41.91304347826087,23.869565217391305,23
47.17857142857143,27.642857142857142,24
55.93103448275862,27.586206896551722,26
72.78571428571429,26.607142857142858,29
17.666666666666668,31.14814814814815,32
23.48,31.76,33
29.653846153846153,32.15384615384615,34
36.148148148148145,30.666666666666668,35
43.206896551724135,34.0,37
51.55555555555556,32.888888888888886,38
60.0,33.32,39
65.09677419354838,30.483870967741936,41
72.34375,34.0,42
81.0,30.5,43
17.0,36.0,45
21.814814814814813,36.407407407407405,46
27.08,36.6,47
32.08,37.04,48
38.65384615384615,38.73076923076923,49
54.75,38.642857142857146,53
83.15384615384616,35.65384615384615,58
87.56521739130434,37.391304347826086,59
17.321428571428573,41.0,60
26.53846153846154,46.0,62
30.185185185185187,42.25925925925926,63
48.15384615384615,38.76923076923077,66
62.0,42.0,69
71.92592592592592,42.22222222222222,71
78.4,39.4,72
81.73076923076923,44.65384615384615,74
20.653846153846153,45.80769230769231,76
35.22222222222222,47.333333333333336,79
40.34615384615385,44.11538461538461,80
46.107142857142854,45.892857142857146,81
52.7037037037037,46.0,82
67.86206896551724,47.41379310344828,85
87.39285714285714,46.57142857142857,89
18.75862068965517,52.10344827586207,91
28.22222222222222,52.333333333333336,92
36.13333333333333,53.166666666666664,93
42.869565217391305,51.26086956521739,95
51.53846153846154,53.73076923076923,96
58.21212121212121,51.15151515151515,98
77.3103448275862,49.724137931034484,103
86.51724137931035,53.10344827586207,104
17.076923076923077,62.11538461538461,105
21.130434782608695,57.43478260869565,106
45.88461538461539,55.34615384615385,110
48.11538461538461,59.65384615384615,111
57.92857142857143,57.392857142857146,113
67.51724137931035,54.310344827586206,115
80.75862068965517,57.3448275862069,118
87.18518518518519,58.25925925925926,119
27.862068965517242,58.89655172413793,123
35.46153846153846,59.5,124
42.392857142857146,60.642857142857146,125
43.0,66.67857142857143,126
51.708333333333336,64.5,127
55.76,61.96,128
66.0,65.32142857142857,129
64.85185185185185,59.96296296296296,130
73.79310344827586,57.89655172413793,131
76.83333333333333,65.16666666666667,132
83.22222222222223,61.96296296296296,133
87.61538461538461,65.0,134
19.75,68.71428571428571,135
25.958333333333332,64.33333333333333,137
30.708333333333332,68.29166666666667,138
35.2,65.76,139
47.416666666666664,71.54166666666667,141
52.12,70.4,142
56.88,66.56,143
61.65217391304348,69.34782608695652,144
69.34782608695652,70.43478260869566,145
87.03448275862068,71.79310344827586,149
22.892857142857142,73.67857142857143,151
28.444444444444443,73.22222222222223,152
38.333333333333336,72.16666666666667,153
54.80769230769231,76.23076923076923,156
62.13333333333333,75.53333333333333,158
73.65217391304348,69.91304347826087,161
81.75,71.60714285714286,162
23.0,78.8,163
33.5,78.0,165
43.724137931034484,76.72413793103448,167
50.83870967741935,82.29032258064517,169
68.74074074074075,77.66666666666667,172
76.43333333333334,76.2,174
27.925925925925927,82.77777777777777,176
35.5,84.67857142857143,177
41.75,83.60714285714286,179
59.54838709677419,83.09677419354838,183
67.65384615384616,82.76923076923077,184
73.8,86.0,185
78.8,81.0,186
69.0,87.0,193
