centroides_x,centroides_y,id
46.5,16.857142857142858,3
58.083333333333336,16.916666666666668,5
29.653846153846153,25.73076923076923,8
28.75862068965517,20.75862068965517,9
34.0,21.142857142857142,10
55.666666666666664,22.925925925925927,14
60.25925925925926,22.185185185185187,15
21.0,28.678571428571427,20
26.392857142857142,29.178571428571427,21
36.03846153846154,25.692307692307693,23
60.09375,27.03125,27
70.96428571428571,26.321428571428573,30
76.4,26.833333333333332,31
16.692307692307693,32.15384615384615,32
24.444444444444443,34.888888888888886,33
32.65384615384615,30.26923076923077,35
70.11111111111111,31.77777777777778,42
75.55555555555556,31.77777777777778,43
16.384615384615383,38.88461538461539,45
20.5,34.5,46
28.892857142857142,34.67857142857143,47
42.69230769230769,41.03846153846154,50
47.88461538461539,38.57692307692308,52
52.5,39.0,53
57.11538461538461,38.96153846153846,54
69.64285714285714,36.857142857142854,56
20.5,40.642857142857146,61
25.59259259259259,40.2962962962963,62
43.74074074074074,45.18518518518518,65
48.57692307692308,44.23076923076923,66
53.07692307692308,44.88461538461539,67
74.96774193548387,37.193548387096776,72
29.642857142857142,50.857142857142854,78
41.74074074074074,49.925925925925924,80
47.107142857142854,50.32142857142857,81
56.84615384615385,53.80769230769231,82
57.857142857142854,44.642857142857146,83
57.76923076923077,49.5,84
63.55555555555556,46.666666666666664,85
79.74193548387096,42.806451612903224,87
83.68,43.24,88
87.5,43.0,89
17.11111111111111,55.22222222222222,90
22.586206896551722,56.06896551724138,91
23.0,51.642857142857146,92
35.25925925925926,50.81481481481482,93
49.96153846153846,55.23076923076923,96
51.857142857142854,50.357142857142854,98
62.0,52.892857142857146,99
75.0,56.67857142857143,101
28.23076923076923,55.46153846153846,107
33.708333333333336,55.916666666666664,108
38.89655172413793,54.6551724137931,109
44.214285714285715,55.32142857142857,110
53.107142857142854,58.67857142857143,111
66.39285714285714,51.464285714285715,115
77.55555555555556,52.666666666666664,117
42.5,60.0,126
48.172413793103445,60.793103448275865,127
79.92592592592592,58.55555555555556,133
86.0,60.0,134
28.16,65.8,136
30.96,69.96,137
35.77777777777778,68.88888888888889,138
40.75,69.78571428571429,139
43.25,65.46428571428571,141
47.81481481481482,66.4074074074074,142
52.84615384615385,64.57692307692308,143
66.4074074074074,67.81481481481481,145
81.9,64.4,148
86.88888888888889,64.77777777777777,149
45.96551724137931,72.20689655172414,154
50.592592592592595,71.07407407407408,155
54.5,71.0,156
58.2962962962963,71.5925925925926,157
73.11538461538461,77.42307692307692,160
21.217391304347824,77.95652173913044,163
29.357142857142858,85.60714285714286,165
42.04347826086956,75.26086956521739,167
49.19230769230769,76.61538461538461,168
50.0,81.5,169
55.357142857142854,77.14285714285714,170
60.96153846153846,77.11538461538461,171
67.1923076923077,77.38461538461539,172
78.5,75.14285714285714,174
33.81481481481482,86.74074074074075,177
30.48148148148148,80.55555555555556,178
41.5,81.0,180
45.407407407407405,81.07407407407408,181
55.407407407407405,81.55555555555556,182
70.89285714285714,82.32142857142857,184
79.16666666666667,79.58333333333333,186
44.88461538461539,86.92307692307692,188
50.5,87.0,189
65.25925925925925,81.18518518518519,192
66.22222222222223,86.33333333333333,193
