centroides_x,centroides_y,id
50.791666666666664,16.291666666666668,4
71.96,16.64,7
30.125,17.916666666666668,9
44.27777777777778,22.61111111111111,11
47.44444444444444,20.11111111111111,12
51.333333333333336,21.0,13
62.0,23.666666666666668,15
22.310344827586206,26.75862068965517,19
32.8421052631579,29.157894736842106,21
35.642857142857146,26.785714285714285,22
62.0,27.5,27
77.11764705882354,28.41176470588235,30
19.875,31.666666666666668,32
25.346153846153847,32.34615384615385,33
31.416666666666668,33.166666666666664,34
42.391304347826086,34.34782608695652,36
46.8421052631579,32.31578947368421,37
52.0,32.0,38
57.25,32.05,39
61.89473684210526,31.42105263157895,40
72.84210526315789,30.842105263157894,42
76.33333333333333,32.53333333333333,43
17.115384615384617,36.84615384615385,45
28.12,37.2,47
32.75,38.05,48
36.666666666666664,35.875,49
41.11764705882353,38.411764705882355,50
67.5,38.5,55
17.0,42.0,60
21.727272727272727,42.13636363636363,61
25.95,41.25,62
30.82608695652174,42.43478260869565,63
36.74074074074074,41.407407407407405,64
59.588235294117645,42.88235294117647,68
63.57142857142857,42.38095238095238,69
67.5,42.77777777777778,70
71.5,41.72727272727273,71
75.33333333333333,42.0,72
87.63636363636364,40.5,74
21.80952380952381,46.95238095238095,76
26.5,45.5,77
30.7,48.15,78
34.23809523809524,45.80952380952381,79
38.5,46.5,80
57.588235294117645,47.11764705882353,83
61.5,47.22222222222222,84
65.41176470588235,47.11764705882353,85
16.814814814814813,53.25925925925926,90
21.80952380952381,52.142857142857146,91
26.333333333333332,50.125,92
31.434782608695652,53.08695652173913,93
35.666666666666664,50.875,94
46.04761904761905,52.80952380952381,96
50.411764705882355,52.88235294117647,97
75.57142857142857,52.904761904761905,101
80.36842105263158,51.73684210526316,102
84.75,50.95,103
87.73913043478261,53.47826086956522,104
26.5,54.5,107
42.333333333333336,56.875,110
48.1578947368421,56.8421052631579,111
58.142857142857146,57.80952380952381,113
62.411764705882355,57.88235294117647,114
73.0,57.0,116
78.22222222222223,56.05555555555556,117
83.0909090909091,55.90909090909091,118
16.291666666666668,63.208333333333336,120
20.285714285714285,63.5,121
34.25,63.05,123
38.5,61.5,124
42.411764705882355,61.88235294117647,125
46.05263157894737,60.21052631578947,126
56.5,62.5,128
60.5,62.5,129
64.5,62.0,130
76.25,60.25,132
80.41176470588235,60.11764705882353,133
27.57894736842105,67.10526315789474,137
31.25,66.7,138
41.30434782608695,66.21739130434783,140
46.11764705882353,64.41176470588235,141
58.904761904761905,67.52380952380952,143
63.21052631578947,66.36842105263158,144
72.52380952380952,68.61904761904762,146
87.28571428571429,67.89285714285714,149
27.09090909090909,71.9090909090909,151
37.38461538461539,71.61538461538461,153
51.11764705882353,72.58823529411765,156
63.17391304347826,71.0,158
67.66666666666667,70.85714285714286,159
71.6086956521739,73.34782608695652,160
76.1,71.95,161
84.72727272727273,72.5,162
32.5,77.5,165
42.1578947368421,77.84210526315789,167
51.5,76.28571428571429,169
80.1304347826087,73.30434782608695,174
81.73076923076923,78.03846153846153,175
26.25,82.75,176
36.8421052631579,83.15789473684211,178
40.0,81.0,179
75.88,83.8,185
45.208333333333336,87.70833333333333,189
63.208333333333336,87.70833333333333,192
69.79166666666667,87.41666666666667,193
