centroides_x,centroides_y,id
35.77142857142857,17.02857142857143,1
42.11538461538461,17.153846153846153,2
46.88461538461539,17.153846153846153,3
26.0,22.181818181818183,8
34.916666666666664,21.916666666666668,10
39.82608695652174,21.565217391304348,11
45.08695652173913,22.434782608695652,12
49.65217391304348,21.608695652173914,13
61.333333333333336,21.11111111111111,15
77.91304347826087,22.26086956521739,18
33.208333333333336,27.125,21
37.5,26.22222222222222,22
41.875,26.333333333333332,23
66.19047619047619,29.047619047619047,28
77.0,27.0,30
81.77777777777777,27.0,31
37.88,30.64,35
49.473684210526315,32.1578947368421,37
54.04545454545455,31.727272727272727,38
58.75,32.6,39
61.904761904761905,30.714285714285715,40
66.11111111111111,33.55555555555556,41
78.3913043478261,31.565217391304348,43
22.0,36.666666666666664,46
31.0,35.714285714285715,48
40.608695652173914,34.34782608695652,50
52.25,35.95,52
56.857142857142854,36.333333333333336,53
62.391304347826086,36.34782608695652,54
79.0,35.63636363636363,57
82.25,38.375,58
22.0,40.333333333333336,61
41.56,38.8,65
67.5,44.27272727272727,70
82.48148148148148,42.96296296296296,73
87.3076923076923,41.42307692307692,74
50.09090909090909,46.90909090909091,81
54.75,45.95,82
58.4,47.3,83
62.666666666666664,46.857142857142854,84
67.08695652173913,48.73913043478261,85
72.0909090909091,46.90909090909091,86
76.30434782608695,47.34782608695652,87
80.65217391304348,47.391304347826086,88
16.916666666666668,50.916666666666664,90
21.458333333333332,52.416666666666664,91
25.5,53.27272727272727,92
29.82608695652174,53.0,93
67.0,52.0,100
72.5925925925926,52.074074074074076,101
77.96,52.4,102
87.66666666666667,52.0,104
17.153846153846153,55.88461538461539,105
28.25,57.75,107
32.6,56.95,108
47.391304347826086,58.34782608695652,111
55.86363636363637,59.0,113
67.0,55.11764705882353,115
80.25925925925925,57.407407407407405,118
16.294117647058822,60.705882352941174,120
31.586206896551722,62.13793103448276,123
47.10526315789474,62.421052631578945,126
51.65217391304348,61.608695652173914,127
78.04166666666667,62.291666666666664,132
83.04,61.76,133
87.3076923076923,62.65384615384615,134
28.96,66.76,137
33.59090909090909,67.22727272727273,138
38.09090909090909,67.81818181818181,139
58.64705882352941,69.0,143
61.4375,66.375,144
65.57142857142857,67.19047619047619,145
77.0,67.17391304347827,147
82.06896551724138,67.41379310344827,148
19.875,72.33333333333333,150
36.09090909090909,72.0909090909091,153
41.04,71.76,154
46.083333333333336,71.91666666666667,155
50.1875,71.8125,156
62.25,71.25,158
67.05,71.25,159
78.1,71.8,161
84.04,73.24,162
22.22222222222222,77.0,163
26.82608695652174,77.0,164
52.35294117647059,75.0,169
77.0,76.0,174
26.25,81.625,176
31.0,84.22222222222223,177
35.1578947368421,81.84210526315789,178
57.40909090909091,83.95454545454545,182
77.92307692307692,81.23076923076923,186
47.0,87.66666666666667,189
56.0,87.66666666666667,191
61.74074074074074,87.18518518518519,192
67.15384615384616,86.88461538461539,193
