centroides_x,centroides_y,id
32.34782608695652,16.52173913043478,1
38.333333333333336,17.041666666666668,2
46.93103448275862,17.413793103448278,3
56.0,17.0,5
66.10714285714286,17.321428571428573,6
25.208333333333332,23.625,8
29.28,20.28,9
60.15384615384615,23.46153846153846,14
74.88461538461539,19.692307692307693,17
41.0,23.0,22
50.84615384615385,23.46153846153846,25
66.36,26.76,29
72.5,26.5,30
80.8076923076923,26.0,31
19.32,29.76,32
32.0,29.25925925925926,34
37.18518518518518,28.74074074074074,35
42.41379310344828,32.93103448275862,37
51.56,30.84,38
79.96,31.24,43
84.65217391304348,29.608695652173914,44
16.51851851851852,35.333333333333336,45
26.115384615384617,36.11538461538461,47
31.5,35.76923076923077,48
37.041666666666664,38.0,49
52.0,36.17391304347826,52
57.44,37.2,53
63.357142857142854,39.714285714285715,54
65.76,32.64,55
72.10344827586206,36.172413793103445,56
76.82608695652173,36.0,57
82.22222222222223,35.81481481481482,58
87.21428571428571,33.607142857142854,59
26.333333333333332,41.142857142857146,62
30.5,41.5,63
41.11538461538461,43.34615384615385,65
46.88461538461539,40.07692307692308,66
62.4,46.36,69
71.82142857142857,42.57142857142857,71
82.32142857142857,42.82142857142857,73
21.724137931034484,44.41379310344828,76
31.916666666666668,47.083333333333336,78
37.30769230769231,47.03846153846154,79
41.925925925925924,49.592592592592595,80
52.06896551724138,46.41379310344828,82
17.153846153846153,53.11538461538461,90
21.862068965517242,50.58620689655172,91
27.0,51.82608695652174,92
32.0,51.958333333333336,93
47.18518518518518,50.25925925925926,96
57.32142857142857,52.107142857142854,98
71.96551724137932,53.206896551724135,101
17.153846153846153,57.88461538461539,105
22.88,55.8,106
32.92,57.6,108
37.833333333333336,57.416666666666664,109
42.44,58.8,110
47.92,56.8,111
53.375,57.208333333333336,112
62.592592592592595,59.925925925925924,114
17.25925925925926,63.18518518518518,120
23.333333333333332,65.04166666666667,121
28.607142857142858,62.035714285714285,123
34.65384615384615,62.15384615384615,124
40.0,63.333333333333336,125
69.08,63.44,130
74.14285714285714,62.333333333333336,131
78.8076923076923,62.30769230769231,132
87.18518518518519,60.25925925925926,134
16.5,68.5,135
38.08695652173913,67.47826086956522,139
43.30769230769231,67.96153846153847,140
51.642857142857146,65.21428571428571,142
61.07692307692308,66.07692307692308,144
68.32142857142857,69.64285714285714,145
78.03846153846153,69.23076923076923,147
83.22727272727273,68.9090909090909,148
87.61538461538461,67.1923076923077,149
17.576923076923077,73.92307692307692,150
24.23076923076923,72.23076923076923,151
30.666666666666668,72.03703703703704,152
36.0,72.5,153
46.65217391304348,73.3913043478261,155
52.88461538461539,71.65384615384616,156
58.23076923076923,72.5,157
80.81818181818181,73.13636363636364,161
27.0,76.67857142857143,164
31.0,82.0,165
39.44,77.2,167
45.416666666666664,78.29166666666667,168
50.708333333333336,76.29166666666667,169
62.5,77.7,171
73.0,78.0,173
30.08695652173913,86.73913043478261,177
35.84615384615385,81.53846153846153,178
46.32142857142857,83.0,180
51.592592592592595,80.96296296296296,181
56.916666666666664,81.91666666666667,182
68.11111111111111,83.44444444444444,184
35.41379310344828,87.06896551724138,187
41.130434782608695,87.17391304347827,188
46.27272727272727,87.5909090909091,189
57.25925925925926,87.18518518518519,191
63.65384615384615,87.26923076923077,192
