centroides_x,centroides_y,id
35.22222222222222,16.5,1
39.95454545454545,16.727272727272727,2
45.11538461538461,17.153846153846153,3
49.89473684210526,16.42105263157895,4
68.38095238095238,16.428571428571427,7
26.0,22.22222222222222,8
42.34615384615385,21.346153846153847,11
57.0,25.666666666666668,14
77.52941176470588,21.235294117647058,18
26.727272727272727,27.045454545454547,20
31.0,25.0,21
35.19047619047619,26.952380952380953,22
39.65217391304348,25.608695652173914,23
56.857142857142854,29.238095238095237,26
72.0,29.0,29
27.0,31.5,33
30.944444444444443,29.77777777777778,34
48.57142857142857,32.38095238095238,37
52.65217391304348,31.608695652173914,38
56.5,34.27272727272727,39
60.80952380952381,32.23809523809524,40
71.88235294117646,32.411764705882355,42
76.11764705882354,30.58823529411765,43
35.421052631578945,38.68421052631579,49
51.32142857142857,37.25,52
56.5,38.72727272727273,53
61.6,36.96,54
76.22222222222223,34.5,57
87.5,36.5,59
25.238095238095237,43.19047619047619,62
30.24,40.96,63
36.1875,42.1875,64
49.125,42.333333333333336,66
53.875,42.666666666666664,67
59.5,42.0,69
64.61111111111111,41.27777777777778,70
22.68,47.56,76
28.0,46.5,77
32.888888888888886,44.44444444444444,79
46.857142857142854,46.333333333333336,81
51.96,47.6,82
62.5,44.5,84
84.1875,46.625,88
87.82608695652173,48.04347826086956,89
17.153846153846153,49.88461538461539,90
21.157894736842106,52.1578947368421,91
47.75,50.75,96
50.44444444444444,53.388888888888886,97
54.5,52.5,98
71.3529411764706,55.588235294117645,101
83.88235294117646,50.411764705882355,103
16.666666666666668,54.857142857142854,105
37.84615384615385,59.61538461538461,109
52.142857142857146,57.333333333333336,112
61.578947368421055,58.68421052631579,114
70.3913043478261,59.65217391304348,116
74.61538461538461,57.61538461538461,117
36.857142857142854,64.33333333333333,124
40.2,61.8,125
52.22727272727273,61.77272727272727,127
56.916666666666664,62.083333333333336,128
61.89473684210526,62.578947368421055,129
66.38461538461539,61.65384615384615,130
74.44444444444444,61.888888888888886,131
88.125,64.5,134
36.12,68.44,139
71.5,65.0,146
76.29166666666667,66.79166666666667,147
80.3157894736842,67.57894736842105,148
27.227272727272727,72.22727272727273,151
31.428571428571427,71.61904761904762,152
35.35294117647059,72.58823529411765,153
39.35294117647059,71.76470588235294,154
42.38461538461539,72.61538461538461,155
59.714285714285715,71.5,157
63.75,71.75,158
67.25,74.375,159
77.41379310344827,72.06896551724138,161
22.115384615384617,77.15384615384616,163
26.916666666666668,76.91666666666667,164
67.0,78.5,172
72.03333333333333,77.7,173
77.0,77.0,174
81.88888888888889,77.62962962962963,175
26.0,81.77777777777777,176
30.608695652173914,84.34782608695652,177
67.23076923076923,82.5,184
73.21428571428571,83.71428571428571,185
53.294117647058826,87.70588235294117,190
58.0,87.5,191
63.11538461538461,86.84615384615384,192
68.15384615384616,86.88461538461539,193
