centroides_x,centroides_y,id
35.88461538461539,17.153846153846153,1
41.5,16.692307692307693,2
52.3,16.25,4
27.076923076923077,21.76923076923077,8
31.08695652173913,17.26086956521739,9
32.107142857142854,22.107142857142858,10
38.608695652173914,21.043478260869566,11
44.0,21.5,12
55.333333333333336,22.857142857142858,14
59.42857142857143,23.38095238095238,15
73.0,17.181818181818183,17
22.12,25.76,19
35.54545454545455,25.136363636363637,22
41.44,25.2,23
51.75,25.25,25
56.666666666666664,27.875,26
82.04166666666667,26.583333333333332,31
27.5,32.0,33
37.32,29.44,35
41.916666666666664,29.916666666666668,36
52.24,30.04,38
85.88,30.44,44
20.541666666666668,39.083333333333336,46
58.26923076923077,39.65384615384615,53
62.57692307692308,39.76923076923077,54
66.25,40.0,56
70.5,37.916666666666664,57
16.25925925925926,39.77777777777778,60
20.76,43.8,61
35.75,43.95,64
45.72727272727273,42.5,66
56.95238095238095,44.38095238095238,68
61.56,45.92,69
66.15384615384616,46.11538461538461,70
70.08695652173913,43.04347826086956,71
80.15,41.95,73
16.583333333333332,46.5,75
30.96,45.24,77
34.5,49.0,78
38.61904761904762,46.714285714285715,79
42.1,46.25,80
46.0,47.0,81
57.391304347826086,48.65217391304348,83
83.44444444444444,44.111111111111114,88
16.73076923076923,52.65384615384615,90
20.416666666666668,49.5,91
59.95,52.15,98
65.44,50.8,99
68.22222222222223,55.0,100
77.91666666666667,54.083333333333336,102
86.84615384615384,53.11538461538461,104
21.08,55.72,106
32.63636363636363,57.5,108
36.5,57.5,109
40.36363636363637,57.5,110
62.6,55.44,114
69.92,60.96,115
73.0,56.5,116
78.3913043478261,58.91304347826087,117
82.34782608695652,56.608695652173914,118
87.08333333333333,57.916666666666664,119
16.857142857142858,63.357142857142854,120
22.321428571428573,61.0,121
54.77777777777778,61.94444444444444,127
65.34782608695652,59.608695652173914,129
75.15384615384616,62.11538461538461,132
21.291666666666668,66.08333333333333,136
25.727272727272727,65.5,137
28.04,69.76,138
57.375,64.375,143
70.93103448275862,66.58620689655173,145
76.0,67.5,146
86.6086956521739,66.43478260869566,148
87.26086956521739,70.91304347826087,149
22.916666666666668,70.91666666666667,151
45.36363636363637,77.5,155
68.34782608695652,72.3913043478261,159
73.11538461538461,72.34615384615384,160
77.83333333333333,73.125,161
21.62962962962963,76.70370370370371,163
26.44,74.8,164
37.56521739130435,78.6086956521739,166
41.5,78.0,167
43.96,83.24,168
66.0,77.04166666666667,171
70.88888888888889,77.37037037037037,172
76.1304347826087,77.8695652173913,174
81.44,77.32,175
38.916666666666664,83.91666666666667,179
52.7,84.75,181
66.5,82.0,184
77.95652173913044,81.95652173913044,186
40.57692307692308,87.84615384615384,188
52.85,88.05,190
63.11538461538461,86.84615384615384,192
68.0,87.0,193
