centroides_x,centroides_y,id
34.03703703703704,16.37037037037037,1
40.5,16.857142857142858,2
46.0,16.82608695652174,3
57.083333333333336,16.916666666666668,5
61.88461538461539,17.153846153846153,6
67.76923076923077,16.423076923076923,7
54.142857142857146,21.333333333333332,13
58.90909090909091,21.90909090909091,14
73.34615384615384,18.346153846153847,17
22.0,26.68,19
27.115384615384617,27.153846153846153,20
31.5,26.5,21
35.857142857142854,26.5,22
47.52,29.76,24
55.5,25.708333333333332,26
61.17391304347826,26.434782608695652,27
81.625,26.25,31
18.653846153846153,30.653846153846153,32
24.4,31.44,33
48.958333333333336,33.625,37
52.72727272727273,29.5,38
58.76923076923077,30.423076923076923,39
68.80952380952381,35.04761904761905,41
84.52173913043478,29.869565217391305,44
16.76,34.92,45
21.896551724137932,36.172413793103445,46
26.91304347826087,35.95652173913044,47
37.0,37.17391304347826,49
47.34615384615385,37.88461538461539,51
55.5,33.27272727272727,53
73.08,36.56,56
77.05263157894737,35.10526315789474,57
87.44,33.36,59
17.153846153846153,39.88461538461539,60
46.5,43.0,66
50.95,41.25,67
68.24,39.96,70
72.25925925925925,42.74074074074074,71
77.04166666666667,40.0,72
41.90909090909091,45.09090909090909,80
46.24,47.96,81
51.61904761904762,45.57142857142857,82
67.0909090909091,44.90909090909091,85
76.76,45.04,87
16.82608695652174,51.0,90
32.22727272727273,54.36363636363637,93
35.608695652173914,51.65217391304348,94
41.074074074074076,50.407407407407405,95
51.107142857142854,49.92857142857143,97
55.27272727272727,52.5,98
71.89473684210526,52.578947368421055,101
87.06896551724138,51.58620689655172,104
33.27272727272727,58.5,108
38.2,55.76,109
49.3,57.85,111
51.59090909090909,54.86363636363637,112
87.18518518518519,57.25925925925926,119
16.82608695652174,62.0,120
32.90909090909091,62.90909090909091,123
37.391304347826086,61.47826086956522,124
46.857142857142854,61.333333333333336,126
64.0909090909091,62.90909090909091,129
68.96,62.4,130
73.96,62.24,131
79.0,61.82608695652174,132
83.75,60.95,133
87.26923076923077,63.65384615384615,134
21.125,70.5,136
25.125,67.66666666666667,137
56.25,68.25,143
66.18181818181819,67.31818181818181,145
70.875,67.33333333333333,146
76.58620689655173,66.72413793103448,147
82.37931034482759,66.41379310344827,148
87.43478260869566,69.1304347826087,149
17.416666666666668,73.04166666666667,150
26.576923076923077,72.3076923076923,151
47.5,73.27272727272727,155
51.56521739130435,70.82608695652173,156
56.08695652173913,73.04347826086956,157
73.5,71.29166666666667,160
21.903225806451612,76.80645161290323,163
27.22222222222222,77.11111111111111,164
32.67857142857143,76.89285714285714,165
38.0,77.0,166
42.82608695652174,76.0,167
47.5,78.08333333333333,168
52.333333333333336,76.125,169
36.81481481481482,82.25925925925925,178
42.275862068965516,81.34482758620689,179
52.06896551724138,81.58620689655173,181
67.0,81.85714285714286,183
71.04545454545455,82.4090909090909,184
73.04166666666667,86.58333333333333,185
38.7,86.93333333333334,188
51.58620689655172,87.06896551724138,190
