centroides_x,centroides_y,id
42.0,17.0,2
47.0,17.0,3
57.0,17.0,5
26.107142857142858,22.285714285714285,8
31.3,19.9,9
36.84615384615385,22.115384615384617,10
42.0,22.0,11
77.24137931034483,22.310344827586206,18
22.0,26.551724137931036,19
31.941176470588236,26.08823529411765,21
42.0,27.0,23
52.0,27.0,25
57.0,27.0,26
67.15384615384616,27.115384615384617,28
76.4074074074074,26.85185185185185,30
81.77777777777777,27.0,31
42.0,32.0,36
52.0,32.0,38
57.0,32.0,39
67.11538461538461,32.03846153846154,41
72.45161290322581,30.70967741935484,42
78.48148148148148,31.555555555555557,43
17.096774193548388,36.354838709677416,45
32.0,37.0,48
42.0,37.0,50
57.0,37.0,53
62.0,37.0,54
72.0,36.5,56
76.93103448275862,36.58620689655172,57
27.0,42.0,62
37.0,42.0,64
42.0,42.0,65
52.0,42.0,67
62.0,42.0,69
47.0,47.0,81
62.0,47.0,84
67.0,47.0,85
77.0,47.0,87
17.0,52.0,90
27.0,52.0,92
42.0,52.0,95
47.0,52.0,96
52.0,52.0,97
57.0,52.0,98
62.0,52.0,99
72.0,52.0,101
82.0,52.0,103
22.0,57.0,106
32.0,57.0,108
47.0,57.0,111
52.0,57.0,112
62.0,57.0,114
72.0,57.0,116
77.0,57.0,117
82.0,57.0,118
87.0,57.0,119
16.93103448275862,62.41379310344828,120
22.0,62.0,121
32.0,62.0,123
37.0,62.0,124
67.0,62.0,130
72.0,62.0,131
77.0,62.0,132
21.77777777777778,66.88888888888889,136
32.0,67.0,138
37.0,67.0,139
47.0,67.0,141
57.0,67.0,143
67.0,67.0,145
72.0,67.0,146
77.0,67.0,147
86.90322580645162,67.64516129032258,149
21.35483870967742,72.09677419354838,150
27.0,72.0,151
57.0,72.0,157
67.0,72.0,159
72.0,72.0,160
83.42857142857143,72.46428571428571,162
22.214285714285715,77.39285714285714,163
27.0,77.0,164
42.0,77.0,167
47.0,77.0,168
52.0,77.0,169
57.0,77.0,170
67.0,77.0,172
77.0,77.0,174
81.70370370370371,77.48148148148148,175
37.0,82.0,178
62.0,82.0,183
72.09677419354838,82.64516129032258,185
52.0,87.0,190
67.64516129032258,86.90322580645162,193
