centroides_x,centroides_y,id
36.15,15.95,1
43.0,17.0,3
52.0,17.5,4
59.0,16.181818181818183,5
30.68,17.6,9
38.0,22.642857142857142,10
48.0,23.925925925925927,12
63.375,20.75,15
74.96428571428571,20.428571428571427,17
25.333333333333332,21.333333333333332,20
29.08695652173913,25.91304347826087,21
34.81481481481482,28.74074074074074,22
56.6875,25.96875,26
67.36666666666666,26.266666666666666,28
76.45833333333333,26.458333333333332,30
83.875,27.708333333333332,31
22.185185185185187,28.88888888888889,32
28.77777777777778,33.888888888888886,34
41.074074074074076,31.62962962962963,35
71.84615384615384,32.19230769230769,42
17.93103448275862,34.724137931034484,46
35.58620689655172,38.06896551724138,49
51.5,32.67857142857143,51
69.56,40.24,57
80.52380952380952,32.142857142857146,58
87.56,33.12,59
24.392857142857142,40.035714285714285,62
40.5,43.5,65
45.111111111111114,38.22222222222222,66
58.7,38.8,67
75.93103448275862,45.58620689655172,72
78.26923076923077,37.69230769230769,73
86.06451612903226,40.29032258064516,74
18.178571428571427,44.57142857142857,76
26.84,49.12,77
31.4,44.4,78
36.758620689655174,50.206896551724135,79
50.724137931034484,42.93103448275862,82
56.03846153846154,48.69230769230769,83
21.166666666666668,53.9,91
30.6,56.3,92
46.10344827586207,49.44827586206897,96
61.67857142857143,53.892857142857146,99
65.03448275862068,46.793103448275865,100
72.8076923076923,53.61538461538461,101
86.07142857142857,49.892857142857146,104
42.10344827586207,56.58620689655172,110
50.96153846153846,55.96153846153846,112
57.333333333333336,59.291666666666664,113
80.5,56.5,118
87.25,58.125,119
35.48275862068966,62.37931034482759,124
44.074074074074076,63.2962962962963,125
53.30769230769231,65.26923076923077,128
61.64,64.24,129
67.62962962962963,59.925925925925924,130
74.15,60.05,131
80.14285714285714,62.57142857142857,133
86.96153846153847,64.6923076923077,134
27.103448275862068,66.0,137
67.84615384615384,68.26923076923077,146
74.81818181818181,66.04545454545455,147
81.0,70.0,148
87.65217391304348,70.65217391304348,149
39.25,71.34375,154
47.642857142857146,69.17857142857143,155
53.15384615384615,75.03846153846153,156
59.333333333333336,70.74074074074075,157
69.88,74.12,160
75.5,72.5,161
84.63636363636364,75.0,162
21.821428571428573,72.64285714285714,163
31.115384615384617,72.92307692307692,165
35.7,79.4,166
45.68,76.56,168
62.958333333333336,76.125,171
72.77777777777777,79.03703703703704,173
80.1923076923077,78.8076923076923,175
26.517241379310345,79.96551724137932,176
41.142857142857146,82.66666666666667,179
46.44444444444444,81.33333333333333,180
55.0,80.72,181
61.88461538461539,81.96153846153847,182
67.0,85.5,184
73.82142857142857,85.67857142857143,185
31.8,87.0,187
40.391304347826086,87.78260869565217,188
50.22222222222222,86.66666666666667,190
57.791666666666664,87.70833333333333,191
