centroides_x,centroides_y,id
30.2,18.0,1
38.81481481481482,17.74074074074074,2
46.42857142857143,18.821428571428573,3
55.88,16.76,5
25.291666666666668,23.666666666666668,8
40.76,25.52,9
52.8,23.233333333333334,13
63.583333333333336,21.13888888888889,15
33.5,23.166666666666668,21
66.26666666666667,29.233333333333334,28
71.96666666666667,24.066666666666666,29
80.33333333333333,25.444444444444443,31
27.75,29.75,34
39.7,32.0,36
48.1,29.7,37
57.56666666666667,29.2,39
76.79166666666667,30.291666666666668,43
20.0,36.21212121212121,46
27.3,37.35,47
33.44,35.48,48
55.714285714285715,35.92857142857143,53
63.19230769230769,36.65384615384615,54
71.75862068965517,35.41379310344828,56
79.96428571428571,35.57142857142857,57
86.07407407407408,30.74074074074074,58
20.782608695652176,42.73913043478261,62
28.043478260869566,43.69565217391305,63
37.916666666666664,40.083333333333336,64
46.096774193548384,37.41935483870968,66
51.629629629629626,42.55555555555556,67
68.26923076923077,41.69230769230769,70
72.95454545454545,45.72727272727273,71
77.44,41.12,72
86.25925925925925,39.81481481481482,73
24.916666666666668,48.791666666666664,77
33.76,44.8,79
42.65217391304348,43.65217391304348,80
60.12903225806452,43.645161290322584,84
70.42857142857143,50.38095238095238,86
78.30434782608695,46.391304347826086,87
85.82142857142857,47.785714285714285,89
18.185185185185187,49.2962962962963,90
27.285714285714285,54.0,92
32.083333333333336,53.916666666666664,93
36.82608695652174,50.0,94
43.0,50.11538461538461,95
49.88461538461539,49.26923076923077,96
57.03846153846154,50.65384615384615,98
63.48,49.56,99
67.14814814814815,54.96296296296296,100
78.45833333333333,52.833333333333336,102
21.791666666666668,57.041666666666664,107
36.36666666666667,59.13333333333333,108
43.5,56.5,109
51.44827586206897,56.41379310344828,112
58.25,58.291666666666664,113
64.93333333333334,62.233333333333334,115
73.37037037037037,57.7037037037037,116
80.81818181818181,61.09090909090909,117
85.81481481481481,55.925925925925924,119
17.074074074074073,61.7037037037037,120
26.40740740740741,61.925925925925924,122
32.0,62.0,123
51.25,63.125,127
87.0,66.5,134
19.714285714285715,66.42857142857143,136
26.42105263157895,66.89473684210526,137
30.105263157894736,69.57894736842105,138
38.73076923076923,66.07692307692308,139
45.416666666666664,63.708333333333336,141
57.35294117647059,67.08823529411765,143
72.82142857142857,64.96428571428571,147
80.36,69.04,148
18.0,74.0,150
22.782608695652176,71.1304347826087,151
31.142857142857142,73.66666666666667,152
34.90909090909091,69.9090909090909,153
44.69230769230769,70.6923076923077,155
51.392857142857146,72.39285714285714,156
65.25925925925925,70.11111111111111,159
71.73529411764706,72.82352941176471,160
81.29629629629629,75.03703703703704,162
23.5,79.10714285714286,163
28.44,77.2,165
34.0,78.0,166
42.26923076923077,75.34615384615384,167
47.0,80.11111111111111,168
54.07142857142857,79.03571428571429,170
60.407407407407405,75.37037037037037,171
70.41935483870968,82.64516129032258,174
28.043478260869566,83.95652173913044,177
36.77777777777778,83.0,178
39.05,78.75,179
64.48387096774194,83.29032258064517,183
77.07692307692308,80.38461538461539,186
33.12,87.56,187
39.65384615384615,87.26923076923077,188
45.714285714285715,87.03571428571429,189
52.0,87.5,190
57.689655172413794,85.55172413793103,191
