centroides_x,centroides_y,id
38.0,17.0,1
43.357142857142854,16.857142857142858,2
60.03703703703704,17.22222222222222,5
70.48148148148148,16.703703703703702,7
25.333333333333332,22.583333333333332,8
39.41379310344828,21.93103448275862,11
45.689655172413794,21.413793103448278,12
63.19230769230769,22.115384615384617,15
67.88461538461539,21.692307692307693,16
30.071428571428573,25.25,21
34.44444444444444,26.88888888888889,22
44.32142857142857,26.0,24
55.391304347826086,28.08695652173913,26
66.67857142857143,27.0,28
77.17391304347827,27.0,30
81.82142857142857,26.535714285714285,31
35.92857142857143,32.92857142857143,35
38.88461538461539,27.153846153846153,36
41.76923076923077,30.884615384615383,37
58.11538461538461,31.846153846153847,39
68.15384615384616,32.11538461538461,41
25.44,38.0,47
31.22222222222222,36.96296296296296,48
53.32142857142857,34.107142857142854,52
56.84615384615385,37.26923076923077,53
68.32142857142857,37.17857142857143,55
73.5,35.4,56
78.03846153846153,37.46153846153846,57
83.09677419354838,37.83870967741935,58
21.214285714285715,42.892857142857146,61
26.642857142857142,42.142857142857146,62
32.10344827586207,42.48275862068966,63
49.56521739130435,35.608695652173914,66
50.18518518518518,41.25925925925926,67
54.666666666666664,41.833333333333336,68
71.76923076923077,40.88461538461539,71
87.62068965517241,40.172413793103445,74
16.857142857142858,44.5,75
37.25925925925926,45.25925925925926,79
41.392857142857146,48.357142857142854,80
68.6875,46.1875,85
79.20833333333333,48.125,87
83.96296296296296,44.888888888888886,88
87.48148148148148,47.888888888888886,89
16.5,50.5,90
20.26923076923077,50.07692307692308,91
23.636363636363637,51.90909090909091,92
41.888888888888886,52.44444444444444,95
51.44444444444444,53.888888888888886,97
55.81481481481482,53.74074074074074,98
65.10714285714286,50.964285714285715,100
77.07407407407408,52.370370370370374,102
83.36666666666666,51.5,103
17.096774193548388,56.45161290322581,105
42.32142857142857,57.107142857142854,110
47.22222222222222,54.55555555555556,111
48.58620689655172,59.93103448275862,112
55.37931034482759,58.55172413793103,113
61.13793103448276,55.41379310344828,114
73.0,57.0,116
78.20833333333333,56.625,117
87.56521739130434,60.391304347826086,119
17.0,62.0,120
26.5,64.14285714285714,122
42.25925925925926,61.81481481481482,125
50.65217391304348,65.3913043478261,127
75.11538461538461,61.84615384615385,131
16.857142857142858,67.35714285714286,135
26.5,68.58333333333333,137
34.92857142857143,69.96428571428571,139
40.333333333333336,67.33333333333333,140
46.07142857142857,65.28571428571429,141
54.76923076923077,62.5,143
58.65384615384615,65.65384615384616,144
76.71428571428571,67.07142857142857,147
82.17241379310344,68.58620689655173,148
87.14814814814815,71.48148148148148,149
23.413793103448278,72.86206896551724,151
29.666666666666668,71.81481481481481,152
32.69230769230769,75.88461538461539,153
38.36666666666667,73.76666666666667,154
43.07692307692308,70.76923076923077,155
47.92857142857143,70.92857142857143,156
74.24,70.96,160
21.892857142857142,78.10714285714286,163
27.40740740740741,77.18518518518519,164
31.5,81.5,165
37.88,78.56,166
43.92857142857143,75.92857142857143,168
67.0,78.63636363636364,172
26.076923076923077,82.23076923076923,176
37.65384615384615,82.73076923076923,178
43.06896551724138,81.58620689655173,179
59.26923076923077,81.65384615384616,182
63.583333333333336,81.5,183
75.95652173913044,83.95652173913044,186
34.81481481481482,86.74074074074075,187
40.130434782608695,87.17391304347827,188
45.25925925925926,87.18518518518519,189
