centroides_x,centroides_y,id
33.392857142857146,17.214285714285715,1
27.08695652173913,21.26086956521739,8
37.0,21.17391304347826,10
47.25,22.25,12
52.0,22.17391304347826,13
57.0,22.0,14
62.17391304347826,22.0,15
72.82758620689656,17.896551724137932,17
46.61904761904762,26.428571428571427,24
52.0,26.82608695652174,25
57.0,27.0,26
72.5,24.272727272727273,29
77.0,26.5,30
81.22727272727273,25.5,31
19.821428571428573,30.107142857142858,32
30.346153846153847,32.34615384615385,34
36.56,32.32,35
41.5,33.5,36
51.25,32.05,38
17.04,35.76,45
21.652173913043477,36.391304347826086,46
27.68,36.56,47
38.5,37.5,49
42.75,38.05,50
52.9,36.45,52
57.90909090909091,37.09090909090909,53
67.82608695652173,37.0,55
77.56521739130434,36.391304347826086,57
21.875,42.666666666666664,61
30.8,41.76,63
36.09090909090909,42.09090909090909,64
47.083333333333336,41.083333333333336,66
56.95,41.75,68
65.57142857142857,42.38095238095238,70
82.15384615384616,42.11538461538461,73
26.666666666666668,45.875,77
36.666666666666664,46.857142857142854,79
41.68181818181818,47.18181818181818,80
46.72727272727273,45.5,81
56.857142857142854,47.333333333333336,83
73.0,45.0,86
77.27272727272727,47.04545454545455,87
87.14285714285714,45.5,89
27.0,51.5,92
32.083333333333336,51.916666666666664,93
41.90909090909091,52.09090909090909,95
51.22727272727273,52.22727272727273,97
61.77272727272727,52.09090909090909,99
73.04,50.4,101
78.14285714285714,51.666666666666664,102
83.0909090909091,51.90909090909091,103
87.56521739130434,51.391304347826086,104
21.90909090909091,57.90909090909091,106
27.115384615384617,57.5,107
36.333333333333336,57.0,109
41.09090909090909,56.90909090909091,110
61.916666666666664,57.083333333333336,114
71.57142857142857,55.61904761904762,116
19.545454545454547,61.86363636363637,121
25.347826086956523,61.91304347826087,122
47.8,61.76,126
53.125,62.333333333333336,127
57.5,62.0,128
66.89473684210526,62.421052631578945,130
72.2,61.76,131
82.17391304347827,62.0,133
87.0,62.0,134
27.333333333333332,65.875,137
36.09090909090909,66.0909090909091,139
46.0,67.0,141
50.82608695652174,66.56521739130434,142
56.5,67.0,143
62.17391304347826,67.0,144
72.27272727272727,67.13636363636364,146
82.33333333333333,66.85714285714286,148
86.88461538461539,67.15384615384616,149
27.0,71.0,151
42.04545454545455,72.0909090909091,154
57.0,72.17391304347827,157
66.91666666666667,71.91666666666667,159
76.66666666666667,72.14285714285714,161
83.17241379310344,72.10344827586206,162
21.043478260869566,76.95652173913044,163
26.391304347826086,76.34782608695652,164
35.86363636363637,77.0,166
41.592592592592595,77.07407407407408,167
47.083333333333336,77.08333333333333,168
51.916666666666664,76.91666666666667,169
57.0,76.82608695652173,170
62.0,76.82608695652173,171
66.9090909090909,76.77272727272727,172
81.85185185185185,77.48148148148148,175
42.0,81.82608695652173,179
47.083333333333336,81.91666666666667,180
67.9090909090909,81.9090909090909,184
33.51851851851852,87.29629629629629,187
50.916666666666664,87.08333333333333,190
55.88461538461539,86.84615384615384,191
61.34615384615385,87.26923076923077,192
67.89285714285714,87.28571428571429,193
