centroides_x,centroides_y,id
47.0,17.0,3
51.5,17.5,4
56.5,16.5,5
28.52173913043478,27.565217391304348,9
47.0,21.82608695652174,13
56.5,20.5,14
24.04,24.6,19
29.47826086956522,33.65217391304348,21
47.17391304347826,26.47826086956522,24
51.78260869565217,23.08695652173913,25
57.2,25.12,26
72.92857142857143,33.464285714285715,28
80.67857142857143,31.107142857142858,30
80.65217391304348,25.304347826086957,31
21.68,28.68,33
26.130434782608695,31.17391304347826,35
50.59090909090909,28.772727272727273,38
54.40909090909091,28.59090909090909,39
75.89285714285714,28.892857142857142,42
84.64,29.6,44
21.56,34.2,46
25.708333333333332,37.5,48
42.07692307692308,43.07692307692308,50
75.33333333333333,39.22222222222222,55
77.54166666666667,34.625,56
81.07407407407408,38.74074074074074,57
85.72413793103448,35.206896551724135,58
16.576923076923077,38.23076923076923,60
21.0,39.0,61
41.0,48.32142857142857,64
46.0,48.0,65
54.785714285714285,53.607142857142854,66
46.73076923076923,42.65384615384615,67
50.65384615384615,47.69230769230769,68
75.0,44.5,71
80.5,44.0,72
86.5,40.0,74
43.5,53.11538461538461,80
71.2,53.13333333333333,85
80.73333333333333,48.833333333333336,88
86.28571428571429,44.892857142857146,89
19.82608695652174,52.869565217391305,91
24.227272727272727,54.5,92
46.96,56.72,95
49.52,52.6,96
67.32142857142857,57.714285714285715,100
75.11111111111111,49.925925925925924,101
80.58620689655173,55.0,102
20.0,58.0,106
25.0,58.82608695652174,107
51.73076923076923,58.07692307692308,109
59.45161290322581,57.61290322580645,111
59.17857142857143,63.892857142857146,112
69.90322580645162,63.83870967741935,114
72.32142857142857,58.107142857142854,115
76.65517241379311,56.241379310344826,117
85.64285714285714,58.42857142857143,119
16.0,54.5,120
16.434782608695652,61.608695652173914,121
21.434782608695652,62.47826086956522,122
55.407407407407405,60.370370370370374,126
63.56666666666667,57.733333333333334,128
75.1875,63.625,130
79.96296296296296,61.629629629629626,133
85.73333333333333,62.56666666666667,134
65.06896551724138,64.41379310344827,144
61.0,68.24137931034483,145
67.5,69.85714285714286,146
73.93103448275862,68.41379310344827,147
34.18518518518518,75.25925925925925,152
38.96551724137931,75.48275862068965,153
61.888888888888886,72.55555555555556,159
68.3030303030303,75.57575757575758,160
77.72,73.52,162
22.714285714285715,77.46428571428571,163
28.586206896551722,75.06896551724138,164
32.035714285714285,80.28571428571429,165
37.25925925925926,80.81481481481481,166
43.285714285714285,79.03571428571429,167
47.61538461538461,82.0,168
62.724137931034484,77.0,171
73.0,73.27586206896552,174
81.22222222222223,77.33333333333333,175
26.77777777777778,80.11111111111111,176
28.96153846153846,84.5,177
35.07142857142857,86.25,178
41.32,83.64,179
59.96296296296296,81.11111111111111,183
66.48275862068965,81.27586206896552,184
70.03448275862068,86.79310344827586,185
40.888888888888886,87.55555555555556,188
46.88461538461539,86.96153846153847,189
51.6,85.7,190
55.45161290322581,85.61290322580645,191
60.0,86.5,192
65.0,86.5,193
