centroides_x,centroides_y,id
51.5,16.5,4
62.666666666666664,16.77777777777778,5
68.07692307692308,17.115384615384617,6
27.541666666666668,20.791666666666668,8
32.55172413793103,17.0,9
32.23076923076923,22.192307692307693,10
51.958333333333336,20.666666666666668,12
56.80769230769231,17.153846153846153,13
56.28,23.0,14
61.04,21.04,15
66.8,21.8,16
77.15384615384616,20.692307692307693,18
29.275862068965516,26.517241379310345,20
36.827586206896555,23.379310344827587,22
65.25925925925925,25.814814814814813,28
79.5,24.333333333333332,30
32.333333333333336,32.44444444444444,34
37.172413793103445,29.310344827586206,35
41.52,28.44,36
45.37931034482759,32.827586206896555,37
55.0,40.0,39
59.96,26.12,41
17.0,48.275862068965516,46
45.285714285714285,39.785714285714285,50
49.89655172413793,35.41379310344828,51
49.758620689655174,41.172413793103445,53
86.5,30.416666666666668,58
86.74074074074075,34.81481481481482,59
21.25,51.07142857142857,61
36.46666666666667,35.96666666666667,63
41.06896551724138,34.41379310344828,64
40.46153846153846,39.92307692307692,66
56.96153846153846,44.42307692307692,68
74.32142857142857,51.17857142857143,70
78.86206896551724,48.37931034482759,71
17.192307692307693,54.23076923076923,75
48.67857142857143,46.214285714285715,81
53.32142857142857,47.892857142857146,82
53.13793103448276,54.10344827586207,83
73.03225806451613,55.96774193548387,86
83.25,50.392857142857146,87
18.0,58.5,90
23.96,55.64,91
43.392857142857146,45.392857142857146,94
43.0,51.32142857142857,95
48.44444444444444,50.925925925925924,97
46.464285714285715,55.607142857142854,98
57.785714285714285,49.392857142857146,99
78.70370370370371,55.074074074074076,102
83.34615384615384,55.76923076923077,103
87.65517241379311,52.241379310344826,104
24.586206896551722,59.93103448275862,107
46.088235294117645,59.94117647058823,112
52.41379310344828,59.06896551724138,114
71.60714285714286,60.964285714285715,116
77.16666666666667,60.46666666666667,117
29.571428571428573,61.035714285714285,122
34.5,59.833333333333336,123
40.096774193548384,57.354838709677416,124
45.96551724137931,64.96551724137932,125
52.23076923076923,63.5,126
68.37931034482759,65.13793103448276,131
75.0,65.5,132
87.36363636363636,70.27272727272727,134
39.71875,63.125,139
49.333333333333336,68.33333333333333,141
61.96666666666667,67.66666666666667,144
69.0,69.5,146
85.52380952380952,74.04761904761905,149
33.724137931034484,65.27586206896552,151
38.96551724137931,67.96551724137932,152
39.96296296296296,73.22222222222223,153
45.107142857142854,73.67857142857143,154
50.12903225806452,73.70967741935483,155
55.733333333333334,66.86666666666666,156
58.93103448275862,72.58620689655173,157
63.54838709677419,73.61290322580645,158
67.48275862068965,75.13793103448276,159
76.06666666666666,76.06666666666666,161
54.370370370370374,72.51851851851852,170
58.285714285714285,77.96428571428571,171
71.58620689655173,74.96551724137932,173
75.51612903225806,70.12903225806451,175
24.333333333333332,80.93333333333334,176
41.96875,79.28125,179
47.193548387096776,79.38709677419355,180
53.0,79.0,181
71.74193548387096,80.80645161290323,184
74.03571428571429,85.71428571428571,185
39.285714285714285,86.5,187
43.41379310344828,85.89655172413794,188
47.464285714285715,85.96428571428571,189
50.84615384615385,85.26923076923077,190
54.37931034482759,85.10344827586206,191
