centroides_x,centroides_y,id
33.54545454545455,16.636363636363637,1
58.774193548387096,17.161290322580644,5
64.31428571428572,18.142857142857142,6
27.06451612903226,21.548387096774192,8
32.1875,21.375,9
45.65625,21.375,12
50.81818181818182,21.363636363636363,13
56.26470588235294,21.58823529411765,14
61.885714285714286,24.2,15
66.84375,24.75,16
71.39393939393939,20.636363636363637,17
42.63636363636363,27.272727272727273,23
49.0,27.0,25
55.8125,26.8125,26
62.90625,30.71875,27
72.26666666666667,26.166666666666668,29
20.833333333333332,31.944444444444443,32
47.666666666666664,32.333333333333336,37
52.60606060606061,33.666666666666664,38
57.61764705882353,31.647058823529413,40
26.323529411764707,36.61764705882353,47
58.08108108108108,36.91891891891892,53
77.1875,36.375,57
17.235294117647058,42.794117647058826,60
43.333333333333336,40.39393939393939,65
47.125,44.625,66
61.55555555555556,40.888888888888886,69
19.424242424242426,47.60606060606061,75
30.8125,46.625,78
36.27272727272727,46.63636363636363,79
41.64705882352941,45.38235294117647,80
51.09090909090909,46.60606060606061,82
61.733333333333334,45.5,84
73.0,47.24242424242424,86
77.93939393939394,48.333333333333336,87
86.35714285714286,46.5,89
21.28125,52.0,91
26.852941176470587,52.294117647058826,92
32.911764705882355,51.94117647058823,93
40.5,51.1,95
47.166666666666664,51.166666666666664,96
62.75,50.21875,99
67.88571428571429,49.8,100
77.58823529411765,55.794117647058826,102
21.514285714285716,57.285714285714285,106
32.40625,57.0625,108
46.0,56.81818181818182,111
51.411764705882355,56.705882352941174,112
65.88888888888889,56.02777777777778,115
72.6470588235294,53.61764705882353,116
81.45714285714286,56.114285714285714,118
86.27027027027027,57.351351351351354,119
17.375,63.25,120
22.838709677419356,63.225806451612904,121
36.74193548387097,62.516129032258064,124
51.411764705882355,62.088235294117645,127
57.0,61.0,128
61.54054054054054,62.4054054054054,129
67.0,61.0,130
73.0,59.38235294117647,131
79.0,63.0,132
85.73529411764706,63.0,134
17.235294117647058,70.0,135
23.0,68.0,136
28.457142857142856,67.88571428571429,137
33.0,67.0,138
41.84375,65.875,140
57.11764705882353,67.1470588235294,143
66.6969696969697,66.3030303030303,145
72.27777777777777,65.77777777777777,146
81.18181818181819,68.27272727272727,148
23.142857142857142,73.08571428571429,150
37.833333333333336,71.25,153
57.47222222222222,71.97222222222223,157
82.82352941176471,73.1470588235294,162
27.5,76.52631578947368,164
33.42424242424242,76.66666666666667,165
40.45161290322581,75.61290322580645,167
52.24242424242424,76.3030303030303,169
66.6969696969697,77.6969696969697,172
72.09375,77.28125,173
77.46666666666667,76.0,174
26.06451612903226,82.45161290322581,176
31.216216216216218,82.94594594594595,177
41.57142857142857,80.42857142857143,179
47.4,79.51428571428572,180
66.34285714285714,83.08571428571429,184
72.6875,83.1875,185
77.54838709677419,81.38709677419355,186
41.8125,86.4375,188
47.08571428571429,85.65714285714286,189
64.20588235294117,87.29411764705883,192
