centroides_x,centroides_y,id
34.32,16.36,1
46.0,16.384615384615383,3
52.68,16.64,4
58.34615384615385,16.73076923076923,5
70.65217391304348,16.347826086956523,7
29.56,18.6,9
34.67857142857143,21.0,10
61.857142857142854,20.333333333333332,15
21.44,26.36,19
25.5,27.77777777777778,20
35.592592592592595,26.074074074074073,22
47.5,26.0,24
67.22727272727273,27.227272727272727,28
17.576923076923077,30.076923076923077,32
36.5,30.5,35
53.6,33.3,38
57.3,32.05,39
67.5,31.5,41
72.82608695652173,32.0,42
36.82608695652174,35.0,49
47.0,36.0,51
57.333333333333336,36.95238095238095,53
62.0,36.82608695652174,54
67.08,35.76,55
71.25,37.05,56
75.96,36.24,57
81.0,35.82608695652174,58
16.5,40.5,60
36.17391304347826,40.0,64
72.95238095238095,41.19047619047619,71
78.125,40.666666666666664,72
82.78947368421052,40.05263157894737,73
16.583333333333332,46.25,75
20.0,48.5,76
41.09090909090909,47.90909090909091,80
51.05263157894737,48.78947368421053,82
56.0,47.82608695652174,83
61.24,48.04,84
16.583333333333332,52.5,90
22.272727272727273,52.5,91
26.90909090909091,52.09090909090909,92
32.05,52.75,93
48.0,53.0,96
62.78947368421053,52.94736842105263,99
66.66666666666667,50.875,100
82.31818181818181,51.68181818181818,103
87.36,53.4,104
16.583333333333332,58.75,105
20.0,56.5,106
25.26923076923077,57.34615384615385,107
29.857142857142858,56.333333333333336,108
45.0,57.5,111
49.90909090909091,57.90909090909091,112
61.95,57.1,114
66.9090909090909,56.09090909090909,115
83.04347826086956,56.08695652173913,118
16.64,64.4,120
26.75,63.05,122
42.96,62.6,125
52.5,62.72727272727273,127
56.666666666666664,63.142857142857146,128
60.111111111111114,60.94444444444444,129
87.26923076923077,65.34615384615384,134
20.157894736842106,67.15789473684211,136
31.333333333333332,65.875,138
35.25,68.05,139
45.875,67.66666666666667,141
77.0,67.0,147
26.434782608695652,73.17391304347827,151
53.142857142857146,73.66666666666667,156
57.666666666666664,73.14285714285714,157
61.333333333333336,70.85714285714286,158
71.66666666666667,74.875,160
75.95652173913044,71.91304347826087,161
27.291666666666668,77.95833333333333,164
31.38095238095238,75.71428571428571,165
45.96,78.24,168
50.82608695652174,77.56521739130434,169
62.09090909090909,76.0909090909091,171
67.24,77.04,172
72.76,79.96,173
26.166666666666668,82.33333333333333,176
43.0,83.13636363636364,179
48.17391304347826,82.56521739130434,180
53.04,82.4,181
73.62962962962963,85.0,185
78.0,81.63636363636364,186
45.65384615384615,87.26923076923077,189
51.0,87.17391304347827,190
55.857142857142854,87.33333333333333,191
61.608695652173914,87.56521739130434,192
67.76923076923077,87.5,193
