centroides_x,centroides_y,id
33.64,16.28,1
71.28571428571429,16.571428571428573,7
29.36,19.44,9
35.142857142857146,20.857142857142858,10
40.407407407407405,21.925925925925927,11
50.78947368421053,21.94736842105263,13
55.30434782608695,22.782608695652176,14
66.9090909090909,20.09090909090909,16
77.0,20.857142857142858,18
21.363636363636363,26.772727272727273,19
31.90909090909091,23.90909090909091,21
47.333333333333336,29.125,24
51.76,26.96,25
56.857142857142854,27.333333333333332,26
60.523809523809526,24.476190476190474,27
66.08333333333333,24.916666666666668,28
71.3913043478261,26.91304347826087,29
75.95652173913044,25.08695652173913,30
17.416666666666668,30.958333333333332,32
38.2,32.24,35
42.666666666666664,31.857142857142858,36
46.22727272727273,34.22727272727273,37
62.608695652173914,28.347826086956523,40
68.0,30.0,41
76.33333333333333,29.857142857142858,43
16.434782608695652,36.391304347826086,45
20.428571428571427,34.61904761904762,46
46.22727272727273,38.77272727272727,51
63.82608695652174,33.0,54
72.61904761904762,38.42857142857143,56
84.13636363636364,35.0,58
86.88461538461539,31.23076923076923,59
16.583333333333332,42.5,60
30.0,39.0,63
38.78260869565217,43.391304347826086,65
42.95652173913044,41.608695652173914,66
77.19047619047619,39.95238095238095,72
87.67857142857143,38.714285714285715,74
16.583333333333332,48.5,75
20.666666666666668,45.875,76
25.09090909090909,49.09090909090909,77
35.666666666666664,47.142857142857146,79
41.68181818181818,46.81818181818182,80
53.142857142857146,46.666666666666664,82
57.19047619047619,49.142857142857146,83
67.91666666666667,46.916666666666664,85
84.75,43.95,88
87.70370370370371,47.0,89
20.565217391304348,51.17391304347826,91
34.96,52.24,93
39.84,51.4,94
45.391304347826086,53.0,96
78.0909090909091,51.90909090909091,102
20.82608695652174,56.0,106
25.272727272727273,53.95454545454545,107
37.04,56.76,109
41.90909090909091,56.09090909090909,110
46.6,58.04,111
58.90909090909091,60.09090909090909,113
66.0909090909091,57.90909090909091,115
70.9090909090909,57.09090909090909,116
75.65217391304348,56.04347826086956,117
24.25,59.05,121
41.24,60.8,125
45.55,63.15,126
58.958333333333336,65.0,128
63.19047619047619,62.142857142857146,129
83.0,62.142857142857146,133
27.0,68.0,137
42.857142857142854,66.14285714285714,140
49.5,62.72727272727273,142
63.56,67.2,144
76.05,65.1,147
27.05,72.75,151
31.166666666666668,71.41666666666667,152
44.16,71.44,154
49.17391304347826,73.0,155
63.083333333333336,71.91666666666667,158
67.80952380952381,72.85714285714286,159
20.5,76.75,163
24.857142857142858,76.33333333333333,164
30.17391304347826,77.0,165
45.16,76.6,168
49.90909090909091,77.9090909090909,169
77.22727272727273,78.22727272727273,174
42.90909090909091,81.0909090909091,179
57.16,83.28,182
77.0,82.8,186
31.23076923076923,86.88461538461539,187
56.0,87.81818181818181,191
72.0,87.5,193
