centroides_x,centroides_y,id
41.93103448275862,17.413793103448278,2
47.391304347826086,16.434782608695652,3
52.62068965517241,17.344827586206897,4
58.75,16.583333333333332,5
64.44444444444444,16.77777777777778,6
70.46153846153847,16.615384615384617,7
37.56521739130435,17.391304347826086,10
47.0,20.77777777777778,12
51.76,23.2,13
56.608695652173914,20.347826086956523,14
62.166666666666664,21.541666666666668,15
66.8,21.44,16
78.1923076923077,21.653846153846153,18
41.0,29.0,23
57.88,24.44,26
74.1304347826087,24.47826086956522,29
77.6086956521739,26.91304347826087,30
19.68,29.0,32
24.434782608695652,31.17391304347826,33
36.9,31.05,35
80.70833333333333,30.291666666666668,43
86.07142857142857,30.464285714285715,44
16.428571428571427,33.964285714285715,45
20.714285714285715,34.892857142857146,46
26.583333333333332,35.291666666666664,47
45.666666666666664,37.0,50
49.56521739130435,37.391304347826086,51
53.38095238095238,37.714285714285715,52
56.1578947368421,34.8421052631579,53
68.65217391304348,37.65217391304348,55
72.52380952380952,37.38095238095238,56
82.2,34.88,58
17.413793103448278,40.06896551724138,60
23.04,39.76,62
71.6,42.36,71
82.5,40.5,73
26.72222222222222,43.388888888888886,76
27.95,39.7,78
43.5,46.0,80
53.85,48.3,82
57.5,45.72727272727273,83
61.15,48.3,84
72.65384615384616,46.69230769230769,86
82.5925925925926,46.074074074074076,88
87.68,47.76,89
16.363636363636363,51.5,90
25.608695652173914,54.91304347826087,92
37.22222222222222,54.333333333333336,94
57.5,51.27272727272727,98
71.82608695652173,51.0,101
78.15384615384616,48.42307692307692,102
83.76,50.8,103
23.130434782608695,59.130434782608695,106
29.125,58.333333333333336,107
31.5,53.69230769230769,108
34.0,58.5,109
39.19047619047619,59.76190476190476,110
42.125,56.333333333333336,111
72.11538461538461,56.34615384615385,115
76.1304347826087,52.869565217391305,117
81.04166666666667,54.375,118
20.76,64.04,121
26.5,62.416666666666664,122
31.96,63.6,123
37.25,63.416666666666664,124
52.95,62.4,127
57.90909090909091,62.90909090909091,128
77.54166666666667,57.583333333333336,132
87.56521739130434,60.608695652173914,134
16.4375,68.75,135
20.692307692307693,69.42307692307692,136
26.26923076923077,66.42307692307692,137
30.875,69.0,138
36.5,67.85714285714286,139
49.21739130434783,65.08695652173913,141
54.416666666666664,66.83333333333333,143
60.4,67.36,144
72.0,67.66666666666667,146
85.66666666666667,72.13333333333334,148
25.5,71.14285714285714,151
34.73913043478261,72.65217391304348,153
56.09090909090909,71.0909090909091,158
71.8125,71.1875,160
83.0,76.08,162
26.227272727272727,75.77272727272727,164
30.36,74.68,165
45.421052631578945,79.6842105263158,168
61.0,71.82608695652173,171
78.53846153846153,75.76923076923077,174
79.0,80.30434782608695,175
36.833333333333336,83.58333333333333,178
41.0,82.0,179
45.541666666666664,83.83333333333333,180
64.0,84.0,182
69.32,83.64,184
75.34615384615384,83.34615384615384,186
35.09090909090909,87.86363636363636,187
41.724137931034484,87.34482758620689,188
65.1304347826087,87.82608695652173,192
71.72,87.28,193
