dimension,birth,death
1,37.692158934691285,84.24176390791284
1,37.70893638327656,84.02001263491489
1,36.43813357042146,81.24226937728164
1,33.38016014535618,77.26290161573098
1,38.32170270506715,81.44799103265804
1,38.664656106719896,80.82450232633344
1,35.01030907957685,76.31662927259674
1,37.141612062158494,77.48941477545189
1,40.21677846902951,79.82506649028629
1,32.21962683485494,71.15419183353518
1,39.6247093657482,78.31853109601875
1,37.76130223622862,74.99171567165806
1,33.729714134496625,70.29881737383604
1,42.00885042152203,78.29998176487676
1,36.7743172410961,72.94390554604576
1,40.201358199882996,76.05402678644873
1,38.68139374949537,74.5268592837488
1,35.348418371001834,70.9521031809111
1,38.57764518947484,74.13301161635941
1,40.760359698461016,76.23905472437133
1,31.843697213771947,67.24018393413547
1,35.91342268196428,70.68019140673657
1,38.77068802853157,73.2040383138607
1,35.980886141451265,70.03754730702549
1,39.70711700130653,73.76245369317428
1,36.9500098558059,70.93659346920593
1,34.38318834538883,68.14791679718213
1,38.48584118472117,72.1333368276877
1,38.223578831826785,71.56378848864357
1,33.48113599401174,66.7542555180584
1,33.72019235505033,66.89915258190858
1,36.800329328871506,69.91601623488026
1,36.70522091548386,69.75265180740722
1,36.66236678211365,69.66819761795591
1,26.367591250953414,59.342103172744466
1,39.14012343141741,71.86047407231003
1,38.78189874984301,71.36042110467585
1,39.220478872812485,71.75454239029249
1,43.61141631945082,75.11391777164408
1,27.953536667473283,58.88036044027608
1,34.07514066812157,64.92713072501033
1,41.47414419130403,71.95471679333338
1,39.683049966588044,70.15206093866819
1,35.30444216446079,65.67316876646696
1,37.17731391112963,67.53496265814859
1,40.46873671618606,70.80311677510402
1,40.66903983309382,70.95610325105899
1,38.064176277212326,67.973768996149
1,35.53265991552209,65.43717370177093
1,39.279748364730615,69.16252872924593
1,39.531485281894994,69.3231131348739
1,47.862880943759016,77.61935757816052
1,33.90640269115081,63.554464882899296
1,39.477023477347956,68.68219693724484
1,43.30350848176998,72.3477433310714
1,33.41248005071008,62.21469635850771
1,37.38766169256059,66.13823672659956
1,38.62193727079371,67.04957710852773
1,54.921434005015946,83.12494839876601
