12,B,124,81,0
12,B,125,81,0
5,A,126,81,0
5,A,127,81,0
7,B,128,81,0
21,B,129,81,0
21,B,130,81,0
7,B,131,81,0
7,B,132,81,0
12,B,133,81,0
7,B,134,81,0
4,A,135,81,0
12,B,136,81,0
6,A,137,81,0
6,A,138,81,0
6,A,139,81,0
12,B,140,81,0
12,B,141,81,0
6,A,142,81,0
4,A,143,81,0
4,A,144,81,0
6,A,145,81,0
25,B,146,81,0
25,B,147,81,0
17,B,148,81,0
17,B,149,81,0
14,A,150,81,0
14,A,151,81,0
17,B,152,81,0
17,B,153,81,0
15,A,154,81,0
15,A,155,81,0
15,A,156,81,0
15,A,157,81,0
16,B,158,81,0
15,A,159,81,0
15,A,160,81,0
15,A,161,81,0
1,A,98,82,0
1,A,99,82,0
1,A,100,82,0
1,A,101,82,0
18,B,102,82,0
18,B,103,82,0
8,B,104,82,0
3,A,105,82,0
19,B,106,82,0
19,B,107,82,0
18,B,108,82,0
12,B,109,82,0
12,B,110,82,0
12,B,111,82,0
3,A,112,82,0
19,B,113,82,0
19,B,114,82,0
2,A,115,82,0
2,A,116,82,0
2,A,117,82,0
2,A,118,82,0
2,A,119,82,0
21,B,120,82,0
11,A,121,82,0
11,A,122,82,0
21,B,123,82,0
5,A,124,82,0
5,A,125,82,0
8,B,126,82,0
12,B,127,82,0
12,B,128,82,0
3,A,129,82,0
3,A,130,82,0
5,A,131,82,0
5,A,132,82,0
5,A,133,82,0
25,B,134,82,0
4,A,135,82,0
12,B,136,82,0
6,A,137,82,0
6,A,138,82,0
6,A,139,82,0
6,A,140,82,0
4,A,141,82,0
6,A,142,82,0
4,A,143,82,0
4,A,144,82,0
6,A,145,82,0
25,B,146,82,0
16,B,147,82,0
14,A,148,82,0
14,A,149,82,0
14,A,150,82,0
16,B,151,82,0
16,B,152,82,0
14,A,153,82,0
7,B,154,82,0
16,B,155,82,0
15,A,156,82,0
15,A,157,82,0
16,B,158,82,0
15,A,159,82,0
27,B,160,82,0
15,A,161,82,0
28,A,162,82,0
1,A,97,83,0
8,B,98,83,0
8,B,99,83,0
19,B,100,83,0
8,B,101,83,0
3,A,102,83,0
3,A,103,83,0
3,A,104,83,0
18,B,105,83,0
18,B,106,83,0
1,A,107,83,0
1,A,108,83,0
2,A,109,83,0
2,A,110,83,0
21,B,111,83,0
1,A,112,83,0
1,A,113,83,0
19,B,114,83,0
3,A,115,83,0
3,A,116,83,0
12,B,117,83,0
8,B,118,83,0
8,B,119,83,0
21,B,120,83,0
11,A,121,83,0
11,A,122,83,0
21,B,123,83,0
5,A,124,83,0
5,A,125,83,0
23,B,126,83,0
8,B,127,83,0
12,B,128,83,0
3,A,129,83,0
12,B,130,83,0
12,B,131,83,0
5,A,132,83,0
5,A,133,83,0
6,A,134,83,0
4,A,135,83,0
7,B,136,83,0
7,B,137,83,0
6,A,138,83,0
23,B,139,83,0
6,A,140,83,0
4,A,141,83,0
23,B,142,83,0
7,B,143,83,0
7,B,144,83,0
7,B,145,83,0
16,B,146,83,0
6,A,147,83,0
14,A,148,83,0
14,A,149,83,0
14,A,150,83,0
16,B,151,83,0
14,A,152,83,0
14,A,153,83,0
7,B,154,83,0
17,B,155,83,0
15,A,156,83,0
15,A,157,83,0
17,B,158,83,0
15,A,159,83,0
15,A,160,83,0
15,A,161,83,0
17,B,162,83,0
17,B,163,83,0
28,A,164,83,0
28,A,165,83,0
28,A,166,83,0
1,A,96,84,0
1,A,97,84,0
1,A,98,84,0
19,B,99,84,0
19,B,100,84,0
8,B,101,84,0
1,A,102,84,0
1,A,103,84,0
1,A,104,84,0
10,A,105,84,0
18,B,106,84,0
21,B,107,84,0
2,A,108,84,0
2,A,109,84,0
2,A,110,84,0
19,B,111,84,0
21,B,112,84,0
1,A,113,84,0
8,B,114,84,0
12,B,115,84,0
12,B,116,84,0
12,B,117,84,0
8,B,118,84,0
8,B,119,84,0
23,B,120,84,0
12,B,121,84,0
8,B,122,84,0
8,B,123,84,0
5,A,124,84,0
36,B,125,84,0
23,B,126,84,0
4,A,127,84,0
4,A,128,84,0
4,A,129,84,0
21,B,130,84,0
21,B,131,84,0
5,A,132,84,0
23,B,133,84,0
25,B,134,84,0
4,A,135,84,0
4,A,136,84,0
4,A,137,84,0
4,A,138,84,0
23,B,139,84,0
7,B,140,84,0
14,A,141,84,0
23,B,142,84,0
4,A,143,84,0
4,A,144,84,0
16,B,145,84,0
16,B,146,84,0
6,A,147,84,0
14,A,148,84,0
25,B,149,84,0
25,B,150,84,0
6,A,151,84,0
14,A,152,84,0
14,A,153,84,0
6,A,154,84,0
7,B,155,84,0
15,A,156,84,0
15,A,157,84,0
7,B,158,84,0
7,B,159,84,0
16,B,160,84,0
16,B,161,84,0
17,B,162,84,0
15,A,163,84,0
28,A,164,84,0
28,A,165,84,0
28,A,166,84,0
28,A,167,84,0
28,A,168,84,0
1,A,94,85,0
8,B,95,85,0
19,B,96,85,0
1,A,97,85,0
1,A,98,85,0
1,A,99,85,0
1,A,100,85,0
1,A,101,85,0
8,B,102,85,0
19,B,103,85,0
19,B,104,85,0
10,A,105,85,0
10,A,106,85,0
10,A,107,85,0
2,A,108,85,0
18,B,109,85,0
18,B,110,85,0
19,B,111,85,0
2,A,112,85,0
2,A,113,85,0
8,B,114,85,0
12,B,115,85,0
21,B,116,85,0
2,A,117,85,0
2,A,118,85,0
2,A,119,85,0
2,A,120,85,0
12,B,121,85,0
8,B,122,85,0
3,A,123,85,0
3,A,124,85,0
36,B,125,85,0
23,B,126,85,0
21,B,127,85,0
21,B,128,85,0
4,A,129,85,0
7,B,130,85,0
7,B,131,85,0
7,B,132,85,0
12,B,133,85,0
12,B,134,85,0
12,B,135,85,0
4,A,136,85,0
12,B,137,85,0
4,A,138,85,0
23,B,139,85,0
7,B,140,85,0
14,A,141,85,0
4,A,142,85,0
4,A,143,85,0
4,A,144,85,0
16,B,145,85,0
25,B,146,85,0
6,A,147,85,0
14,A,148,85,0
25,B,149,85,0
7,B,150,85,0
7,B,151,85,0
25,B,152,85,0
16,B,153,85,0
6,A,154,85,0
6,A,155,85,0
17,B,156,85,0
15,A,157,85,0
7,B,158,85,0
7,B,159,85,0
16,B,160,85,0
15,A,161,85,0
15,A,162,85,0
27,B,163,85,0
27,B,164,85,0
17,B,165,85,0
17,B,166,85,0
28,A,167,85,0
28,A,168,85,0
29,A,169,85,0
1,A,93,86,0
1,A,94,86,0
19,B,95,86,0
19,B,96,86,0
19,B,97,86,0
8,B,98,86,0
1,A,99,86,0
1,A,100,86,0
10,A,101,86,0
10,A,102,86,0
18,B,103,86,0
18,B,104,86,0
10,A,105,86,0
10,A,106,86,0
21,B,107,86,0
21,B,108,86,0
21,B,109,86,0
2,A,110,86,0
21,B,111,86,0
2,A,112,86,0
19,B,113,86,0
21,B,114,86,0
2,A,115,86,0
2,A,116,86,0
2,A,117,86,0
2,A,118,86,0
2,A,119,86,0
2,A,120,86,0
12,B,121,86,0
3,A,122,86,0
23,B,123,86,0
5,A,124,86,0
5,A,125,86,0
5,A,126,86,0
12,B,127,86,0
21,B,128,86,0
4,A,129,86,0
4,A,130,86,0
4,A,131,86,0
4,A,132,86,0
23,B,133,86,0
12,B,134,86,0
7,B,135,86,0
7,B,136,86,0
12,B,137,86,0
12,B,138,86,0
14,A,139,86,0
14,A,140,86,0
14,A,141,86,0
25,B,142,86,0
7,B,143,86,0
7,B,144,86,0
27,B,145,86,0
27,B,146,86,0
7,B,147,86,0
6,A,148,86,0
25,B,149,86,0
7,B,150,86,0
6,A,151,86,0
25,B,152,86,0
16,B,153,86,0
6,A,154,86,0
6,A,155,86,0
17,B,156,86,0
16,B,157,86,0
15,A,158,86,0
15,A,159,86,0
15,A,160,86,0
17,B,161,86,0
15,A,162,86,0
15,A,163,86,0
15,A,164,86,0
17,B,165,86,0
17,B,166,86,0
28,A,167,86,0
17,B,168,86,0
29,A,169,86,0
29,A,170,86,0
1,A,91,87,0
1,A,92,87,0
1,A,93,87,0
1,A,94,87,0
1,A,95,87,0
1,A,96,87,0
8,B,97,87,0
1,A,98,87,0
1,A,99,87,0
1,A,100,87,0
8,B,101,87,0
10,A,102,87,0
10,A,103,87,0
10,A,104,87,0
8,B,105,87,0
10,A,106,87,0
10,A,107,87,0
2,A,108,87,0
2,A,109,87,0
2,A,110,87,0
21,B,111,87,0
12,B,112,87,0
19,B,113,87,0
11,A,114,87,0
2,A,115,87,0
11,A,116,87,0
11,A,117,87,0
12,B,118,87,0
8,B,119,87,0
8,B,120,87,0
48,B,121,87,0
48,B,122,87,0
23,B,123,87,0
23,B,124,87,0
5,A,125,87,0
5,A,126,87,0
5,A,127,87,0
5,A,128,87,0
36,B,129,87,0
36,B,130,87,0
21,B,131,87,0
4,A,132,87,0
4,A,133,87,0
25,B,134,87,0
5,A,135,87,0
5,A,136,87,0
12,B,137,87,0
4,A,138,87,0
4,A,139,87,0
14,A,140,87,0
23,B,141,87,0
25,B,142,87,0
25,B,143,87,0
4,A,144,87,0
14,A,145,87,0
14,A,146,87,0
7,B,147,87,0
27,B,148,87,0
15,A,149,87,0
15,A,150,87,0
6,A,151,87,0
15,A,152,87,0
7,B,153,87,0
6,A,154,87,0
6,A,155,87,0
7,B,156,87,0
16,B,157,87,0
16,B,158,87,0
15,A,159,87,0
7,B,160,87,0
7,B,161,87,0
15,A,162,87,0
15,A,163,87,0
27,B,164,87,0
26,A,165,87,0
28,A,166,87,0
28,A,167,87,0
28,A,168,87,0
16,B,169,87,0
28,A,170,87,0
29,A,171,87,0
32,A,90,88,0
1,A,91,88,0
19,B,92,88,0
19,B,93,88,0
19,B,94,88,0
8,B,95,88,0
1,A,96,88,0
1,A,97,88,0
9,A,98,88,0
19,B,99,88,0
18,B,100,88,0
8,B,101,88,0
18,B,102,88,0
10,A,103,88,0
19,B,104,88,0
19,B,105,88,0
10,A,106,88,0
10,A,107,88,0
19,B,108,88,0
19,B,109,88,0
8,B,110,88,0
8,B,111,88,0
2,A,112,88,0
12,B,113,88,0
11,A,114,88,0
11,A,115,88,0
12,B,116,88,0
21,B,117,88,0
12,B,118,88,0
10,A,119,88,0
10,A,120,88,0
48,B,121,88,0
3,A,122,88,0
5,A,123,88,0
23,B,124,88,0
23,B,125,88,0
48,B,126,88,0
5,A,127,88,0
5,A,128,88,0
5,A,129,88,0
5,A,130,88,0
21,B,131,88,0
25,B,132,88,0
4,A,133,88,0
25,B,134,88,0
13,A,135,88,0
13,A,136,88,0
4,A,137,88,0
7,B,138,88,0
4,A,139,88,0
23,B,140,88,0
23,B,141,88,0
5,A,142,88,0
4,A,143,88,0
14,A,144,88,0
14,A,145,88,0
14,A,146,88,0
7,B,147,88,0
27,B,148,88,0
15,A,149,88,0
27,B,150,88,0
15,A,151,88,0
15,A,152,88,0
7,B,153,88,0
6,A,154,88,0
17,B,155,88,0
17,B,156,88,0
15,A,157,88,0
15,A,158,88,0
15,A,159,88,0
7,B,160,88,0
16,B,161,88,0
15,A,162,88,0
17,B,163,88,0
17,B,164,88,0
26,A,165,88,0
28,A,166,88,0
27,B,167,88,0
27,B,168,88,0
16,B,169,88,0
17,B,170,88,0
29,A,171,88,0
29,A,172,88,0
29,A,173,88,0
1,A,89,89,0
1,A,90,89,0
1,A,91,89,0
18,B,92,89,0
19,B,93,89,0
19,B,94,89,0
1,A,95,89,0
1,A,96,89,0
9,A,97,89,0
9,A,98,89,0
19,B,99,89,0
19,B,100,89,0
9,A,101,89,0
9,A,102,89,0
8,B,103,89,0
10,A,104,89,0
19,B,105,89,0
18,B,106,89,0
8,B,107,89,0
21,B,108,89,0
12,B,109,89,0
12,B,110,89,0
2,A,111,89,0
2,A,112,89,0
36,B,113,89,0
36,B,114,89,0
8,B,115,89,0
8,B,116,89,0
11,A,117,89,0
10,A,118,89,0
10,A,119,89,0
8,B,120,89,0
8,B,121,89,0
5,A,122,89,0
5,A,123,89,0
36,B,124,89,0
36,B,125,89,0
48,B,126,89,0
48,B,127,89,0
21,B,128,89,0
12,B,129,89,0
23,B,130,89,0
13,A,131,89,0
23,B,132,89,0
24,A,133,89,0
24,A,134,89,0
5,A,135,89,0
23,B,136,89,0
23,B,137,89,0
13,A,138,89,0
4,A,139,89,0
7,B,140,89,0
7,B,141,89,0
5,A,142,89,0
7,B,143,89,0
7,B,144,89,0
23,B,145,89,0
23,B,146,89,0
25,B,147,89,0
25,B,148,89,0
25,B,149,89,0
25,B,150,89,0
27,B,151,89,0
7,B,152,89,0
6,A,153,89,0
6,A,154,89,0
17,B,155,89,0
17,B,156,89,0
15,A,157,89,0
15,A,158,89,0
17,B,159,89,0
17,B,160,89,0
26,A,161,89,0
15,A,162,89,0
17,B,163,89,0
17,B,164,89,0
26,A,165,89,0
28,A,166,89,0
27,B,167,89,0
27,B,168,89,0
17,B,169,89,0
17,B,170,89,0
29,A,171,89,0
29,A,172,89,0
29,A,173,89,0
29,A,174,89,0
32,A,88,90,0
31,B,89,90,0
32,A,90,90,0
32,A,91,90,0
18,B,92,90,0
32,A,93,90,0
32,A,94,90,0
1,A,95,90,0
31,B,96,90,0
8,B,97,90,0
31,B,98,90,0
19,B,99,90,0
19,B,100,90,0
9,A,101,90,0
9,A,102,90,0
8,B,103,90,0
10,A,104,90,0
10,A,105,90,0
18,B,106,90,0
21,B,107,90,0
21,B,108,90,0
9,A,109,90,0
10,A,110,90,0
19,B,111,90,0
19,B,112,90,0
19,B,113,90,0
19,B,114,90,0
19,B,115,90,0
11,A,116,90,0
36,B,117,90,0
11,A,118,90,0
48,B,119,90,0
48,B,120,90,0
8,B,121,90,0
5,A,122,90,0
21,B,123,90,0
21,B,124,90,0
3,A,125,90,0
11,A,126,90,0
48,B,127,90,0
21,B,128,90,0
4,A,129,90,0
4,A,130,90,0
4,A,131,90,0
4,A,132,90,0
24,A,133,90,0
24,A,134,90,0
7,B,135,90,0
23,B,136,90,0
25,B,137,90,0
13,A,138,90,0
25,B,139,90,0
25,B,140,90,0
25,B,141,90,0
5,A,142,90,0
7,B,143,90,0
16,B,144,90,0
5,A,145,90,0
5,A,146,90,0
14,A,147,90,0
14,A,148,90,0
14,A,149,90,0
14,A,150,90,0
16,B,151,90,0
16,B,152,90,0
40,B,153,90,0
6,A,154,90,0
26,A,155,90,0
16,B,156,90,0
26,A,157,90,0
26,A,158,90,0
27,B,159,90,0
26,A,160,90,0
26,A,161,90,0
28,A,162,90,0
27,B,163,90,0
27,B,164,90,0
26,A,165,90,0
16,B,166,90,0
28,A,167,90,0
28,A,168,90,0
26,A,169,90,0
16,B,170,90,0
29,A,171,90,0
16,B,172,90,0
16,B,173,90,0
29,A,174,90,0
42,A,175,90,0
30,A,87,91,0
30,A,88,91,0
31,B,89,91,0
31,B,90,91,0
43,B,91,91,0
18,B,92,91,0
31,B,93,91,0
32,A,94,91,0
18,B,95,91,0
8,B,96,91,0
8,B,97,91,0
9,A,98,91,0
9,A,99,91,0
9,A,100,91,0
9,A,101,91,0
9,A,102,91,0
8,B,103,91,0
8,B,104,91,0
10,A,105,91,0
18,B,106,91,0
8,B,107,91,0
9,A,108,91,0
33,B,109,91,0
33,B,110,91,0
10,A,111,91,0
10,A,112,91,0
2,A,113,91,0
2,A,114,91,0
2,A,115,91,0
19,B,116,91,0
36,B,117,91,0
11,A,118,91,0
36,B,119,91,0
48,B,120,91,0
22,A,121,91,0
22,A,122,91,0
12,B,123,91,0
3,A,124,91,0
3,A,125,91,0
11,A,126,91,0
11,A,127,91,0
12,B,128,91,0
4,A,129,91,0
4,A,130,91,0
12,B,131,91,0
12,B,132,91,0
24,A,133,91,0
12,B,134,91,0
7,B,135,91,0
13,A,136,91,0
13,A,137,91,0
13,A,138,91,0
12,B,139,91,0
12,B,140,91,0
13,A,141,91,0
13,A,142,91,0
16,B,143,91,0
5,A,144,91,0
5,A,145,91,0
5,A,146,91,0
16,B,147,91,0
16,B,148,91,0
14,A,149,91,0
14,A,150,91,0
16,B,151,91,0
14,A,152,91,0
40,B,153,91,0
40,B,154,91,0
26,A,155,91,0
16,B,156,91,0
26,A,157,91,0
26,A,158,91,0
16,B,159,91,0
16,B,160,91,0
26,A,161,91,0
17,B,162,91,0
16,B,163,91,0
26,A,164,91,0
26,A,165,91,0
16,B,166,91,0
16,B,167,91,0
26,A,168,91,0
26,A,169,91,0
26,A,170,91,0
29,A,171,91,0
27,B,172,91,0
27,B,173,91,0
42,A,174,91,0
42,A,175,91,0
17,B,176,91,0
43,B,87,92,0
43,B,88,92,0
31,B,89,92,0
1,A,90,92,0
43,B,91,92,0
8,B,92,92,0
8,B,93,92,0
18,B,94,92,0
18,B,95,92,0
31,B,96,92,0
9,A,97,92,0
9,A,98,92,0
33,B,99,92,0
33,B,100,92,0
19,B,101,92,0
19,B,102,92,0
33,B,103,92,0
10,A,104,92,0
10,A,105,92,0
21,B,106,92,0
21,B,107,92,0
9,A,108,92,0
33,B,109,92,0
10,A,110,92,0
10,A,111,92,0
10,A,112,92,0
21,B,113,92,0
21,B,114,92,0
2,A,115,92,0
36,B,116,92,0
11,A,117,92,0
11,A,118,92,0
36,B,119,92,0
22,A,120,92,0
22,A,121,92,0
21,B,122,92,0
8,B,123,92,0
8,B,124,92,0
12,B,125,92,0
21,B,126,92,0
21,B,127,92,0
12,B,128,92,0
4,A,129,92,0
4,A,130,92,0
36,B,131,92,0
36,B,132,92,0
13,A,133,92,0
23,B,134,92,0
7,B,135,92,0
13,A,136,92,0
13,A,137,92,0
13,A,138,92,0
12,B,139,92,0
13,A,140,92,0
13,A,141,92,0
7,B,142,92,0
14,A,143,92,0
23,B,144,92,0
23,B,145,92,0
25,B,146,92,0
23,B,147,92,0
23,B,148,92,0
23,B,149,92,0
27,B,150,92,0
14,A,151,92,0
14,A,152,92,0
7,B,153,92,0
7,B,154,92,0
26,A,155,92,0
27,B,156,92,0
27,B,157,92,0
26,A,158,92,0
16,B,159,92,0
17,B,160,92,0
17,B,161,92,0
17,B,162,92,0
26,A,163,92,0
26,A,164,92,0
17,B,165,92,0
28,A,166,92,0
28,A,167,92,0
17,B,168,92,0
17,B,169,92,0
29,A,170,92,0
29,A,171,92,0
17,B,172,92,0
17,B,173,92,0
27,B,174,92,0
27,B,175,92,0
17,B,176,92,0
42,A,177,92,0
42,A,178,92,0
30,A,86,93,0
18,B,87,93,0
30,A,88,93,0
30,A,89,93,0
1,A,90,93,0
1,A,91,93,0
1,A,92,93,0
1,A,93,93,0
1,A,94,93,0
1,A,95,93,0
31,B,96,93,0
31,B,97,93,0
9,A,98,93,0
33,B,99,93,0
31,B,100,93,0
9,A,101,93,0
9,A,102,93,0
10,A,103,93,0
10,A,104,93,0
9,A,105,93,0
33,B,106,93,0
21,B,107,93,0
10,A,108,93,0
19,B,109,93,0
9,A,110,93,0
36,B,111,93,0
36,B,112,93,0
21,B,113,93,0
21,B,114,93,0
8,B,115,93,0
8,B,116,93,0
11,A,117,93,0
11,A,118,93,0
23,B,119,93,0
22,A,120,93,0
22,A,121,93,0
36,B,122,93,0
3,A,123,93,0
3,A,124,93,0
12,B,125,93,0
21,B,126,93,0
11,A,127,93,0
36,B,128,93,0
12,B,129,93,0
13,A,130,93,0
13,A,131,93,0
36,B,132,93,0
13,A,133,93,0
13,A,134,93,0
23,B,135,93,0
25,B,136,93,0
13,A,137,93,0
36,B,138,93,0
13,A,139,93,0
13,A,140,93,0
7,B,141,93,0
7,B,142,93,0
14,A,143,93,0
14,A,144,93,0
40,B,145,93,0
14,A,146,93,0
27,B,147,93,0
40,B,148,93,0
14,A,149,93,0
27,B,150,93,0
27,B,151,93,0
14,A,152,93,0
14,A,153,93,0
7,B,154,93,0
26,A,155,93,0
27,B,156,93,0
27,B,157,93,0
26,A,158,93,0
26,A,159,93,0
26,A,160,93,0
27,B,161,93,0
26,A,162,93,0
26,A,163,93,0
26,A,164,93,0
17,B,165,93,0
28,A,166,93,0
28,A,167,93,0
27,B,168,93,0
27,B,169,93,0
16,B,170,93,0
16,B,171,93,0
41,B,172,93,0
29,A,173,93,0
42,A,174,93,0
27,B,175,93,0
17,B,176,93,0
42,A,177,93,0
42,A,178,93,0
30,A,86,94,0
18,B,87,94,0
30,A,88,94,0
19,B,89,94,0
18,B,90,94,0
31,B,91,94,0
31,B,92,94,0
1,A,93,94,0
32,A,94,94,0
8,B,95,94,0
8,B,96,94,0
19,B,97,94,0
9,A,98,94,0
9,A,99,94,0
31,B,100,94,0
18,B,101,94,0
9,A,102,94,0
33,B,103,94,0
33,B,104,94,0
9,A,105,94,0
33,B,106,94,0
19,B,107,94,0
10,A,108,94,0
33,B,109,94,0
9,A,110,94,0
9,A,111,94,0
19,B,112,94,0
2,A,113,94,0
2,A,114,94,0
2,A,115,94,0
8,B,116,94,0
11,A,117,94,0
11,A,118,94,0
48,B,119,94,0
21,B,120,94,0
21,B,121,94,0
21,B,122,94,0
3,A,123,94,0
3,A,124,94,0
3,A,125,94,0
11,A,126,94,0
11,A,127,94,0
36,B,128,94,0
12,B,129,94,0
13,A,130,94,0
13,A,131,94,0
12,B,132,94,0
12,B,133,94,0
24,A,134,94,0
24,A,135,94,0
25,B,136,94,0
36,B,137,94,0
36,B,138,94,0
16,B,139,94,0
24,A,140,94,0
25,B,141,94,0
25,B,142,94,0
25,B,143,94,0
25,B,144,94,0
40,B,145,94,0
14,A,146,94,0
14,A,147,94,0
40,B,148,94,0
14,A,149,94,0
7,B,150,94,0
7,B,151,94,0
40,B,152,94,0
39,A,153,94,0
26,A,154,94,0
26,A,155,94,0
27,B,156,94,0
17,B,157,94,0
16,B,158,94,0
26,A,159,94,0
26,A,160,94,0
27,B,161,94,0
27,B,162,94,0
26,A,163,94,0
41,B,164,94,0
41,B,165,94,0
41,B,166,94,0
28,A,167,94,0
28,A,168,94,0
28,A,169,94,0
28,A,170,94,0
16,B,171,94,0
41,B,172,94,0
29,A,173,94,0
42,A,174,94,0
17,B,175,94,0
17,B,176,94,0
29,A,177,94,0
42,A,178,94,0
30,A,85,95,0
30,A,86,95,0
31,B,87,95,0
31,B,88,95,0
19,B,89,95,0
18,B,90,95,0
18,B,91,95,0
43,B,92,95,0
43,B,93,95,0
32,A,94,95,0
32,A,95,95,0
32,A,96,95,0
43,B,97,95,0
43,B,98,95,0
9,A,99,95,0
9,A,100,95,0
18,B,101,95,0
45,B,102,95,0
45,B,103,95,0
9,A,104,95,0
9,A,105,95,0
21,B,106,95,0
21,B,107,95,0
10,A,108,95,0
33,B,109,95,0
9,A,110,95,0
10,A,111,95,0
19,B,112,95,0
2,A,113,95,0
2,A,114,95,0
36,B,115,95,0
33,B,116,95,0
11,A,117,95,0
11,A,118,95,0
48,B,119,95,0
10,A,120,95,0
23,B,121,95,0
23,B,122,95,0
12,B,123,95,0
12,B,124,95,0
3,A,125,95,0
11,A,126,95,0
11,A,127,95,0
11,A,128,95,0
23,B,129,95,0
13,A,130,95,0
36,B,131,95,0
12,B,132,95,0
23,B,133,95,0
24,A,134,95,0
24,A,135,95,0
25,B,136,95,0
13,A,137,95,0
13,A,138,95,0
24,A,139,95,0
16,B,140,95,0
13,A,141,95,0
23,B,142,95,0
16,B,143,95,0
16,B,144,95,0
23,B,145,95,0
14,A,146,95,0
7,B,147,95,0
15,A,148,95,0
25,B,149,95,0
25,B,150,95,0
40,B,151,95,0
40,B,152,95,0
26,A,153,95,0
25,B,154,95,0
25,B,155,95,0
39,A,156,95,0
17,B,157,95,0
16,B,158,95,0
29,A,159,95,0
29,A,160,95,0
40,B,161,95,0
41,B,162,95,0
29,A,163,95,0
17,B,164,95,0
27,B,165,95,0
27,B,166,95,0
16,B,167,95,0
16,B,168,95,0
28,A,169,95,0
28,A,170,95,0
28,A,171,95,0
42,A,172,95,0
17,B,173,95,0
42,A,174,95,0
41,B,175,95,0
41,B,176,95,0
28,A,177,95,0
27,B,178,95,0
27,B,179,95,0
30,A,85,96,0
30,A,86,96,0
31,B,87,96,0
30,A,88,96,0
30,A,89,96,0
30,A,90,96,0
30,A,91,96,0
30,A,92,96,0
43,B,93,96,0
31,B,94,96,0
31,B,95,96,0
32,A,96,96,0
43,B,97,96,0
43,B,98,96,0
9,A,99,96,0
9,A,100,96,0
9,A,101,96,0
45,B,102,96,0
19,B,103,96,0
10,A,104,96,0
9,A,105,96,0
18,B,106,96,0
18,B,107,96,0
10,A,108,96,0
10,A,109,96,0
21,B,110,96,0
21,B,111,96,0
33,B,112,96,0
2,A,113,96,0
2,A,114,96,0
36,B,115,96,0
33,B,116,96,0
2,A,117,96,0
21,B,118,96,0
48,B,119,96,0
10,A,120,96,0
10,A,121,96,0
47,B,122,96,0
11,A,123,96,0
23,B,124,96,0
36,B,125,96,0
36,B,126,96,0
48,B,127,96,0
11,A,128,96,0
23,B,129,96,0
13,A,130,96,0
13,A,131,96,0
23,B,132,96,0
23,B,133,96,0
13,A,134,96,0
48,B,135,96,0
48,B,136,96,0
13,A,137,96,0
13,A,138,96,0
16,B,139,96,0
16,B,140,96,0
13,A,141,96,0
24,A,142,96,0
24,A,143,96,0
24,A,144,96,0
24,A,145,96,0
7,B,146,96,0
