dimension,birth,death
1,46.28900387293654,inf
1,42.88137839001619,inf
1,43.28370148314338,inf
1,43.8294347038487,inf
1,44.36435879232084,inf
1,44.70668199180616,inf
1,44.711299854208704,inf
1,44.98408053725423,inf
1,45.874475205916625,inf
1,41.698342017650276,inf
1,47.10448950295789,inf
1,47.16751889650036,inf
1,47.307579785678136,inf
1,47.322870072908,inf
1,47.963450848847195,inf
1,48.21760346914046,inf
1,48.81224431803475,inf
1,69.1159891895072,inf
1,41.433295841999744,inf
1,40.17569676083316,inf
1,39.082600969321255,inf
1,38.81813602094673,inf
1,38.471123020787566,inf
1,38.302733956632046,inf
1,37.970510876995974,inf
1,37.31914613934707,inf
1,37.20620841877668,inf
1,37.20140757428077,inf
1,37.19762122854778,inf
1,36.67605594113675,inf
1,35.535210530725,inf
1,35.07105082097636,inf
1,31.119839553980647,inf
1,63.657616691393095,inf
1,58.39520264410208,inf
1,58.53635930519424,inf
1,58.76402895666057,inf
1,58.87490443816073,inf
1,60.070330139855855,inf
1,61.77380348132707,inf
1,61.875685724876,inf
1,63.604595019842094,inf
1,51.62608304266216,inf
1,64.6972654181948,inf
1,64.72511362030797,inf
1,67.03322317837953,inf
1,67.54791951792173,inf
1,67.79032578967013,inf
1,68.9961933691031,inf
1,50.61311043104792,inf
1,56.03811175652764,inf
1,56.740351422471015,inf
1,51.6516221812772,inf
1,51.9215468606366,inf
1,52.80422894592699,inf
1,52.84888437207678,inf
1,53.21027303718865,inf
1,53.719579348949615,inf
1,53.99712009455478,inf
1,55.11137757202025,inf
1,55.27324359068865,inf
1,55.39866022173896,inf
1,55.68025610246736,inf
1,55.80423044144168,inf
1,53.882689378087896,inf
1,33.27898358036675,67.98210549383327
1,34.34368216690776,66.95354870429199
1,34.38335220165609,66.69222101297989
1,36.3958873267658,67.23378184992704
1,36.002261900549755,65.89763202635933
1,36.59876330599613,65.35436897986978
1,37.36380151023879,66.0575060390494
1,36.43641632871004,65.00439364939426
1,33.9638599544678,62.46238553621123
1,35.5534378837651,63.68359524946097
1,30.313919065148436,58.18825661934067
1,40.52342931196865,68.24111726109658
1,39.56896326661705,67.09690500179947
1,37.296241365337366,64.62712619952227
1,36.73793467532308,64.00613567165884
1,34.25263715093363,61.373331967069454
1,39.079376491328254,65.687886022546
1,40.80794950898746,67.2931422060788
1,40.47869832695814,66.79906886897577
1,33.08494225934539,59.358005823137084
1,41.347368194125586,67.45297521768627
1,35.948924699554574,61.783870743129874
1,36.43879942351174,62.15997976719411
1,35.833936116689564,61.52139466030537
1,38.463454413271656,63.949515602582586
1,35.254538715392556,60.240012934098694
1,45.220658608144944,69.88249680055584
1,38.51743349821719,63.17710868827175
1,37.02691072241464,61.54170697792383
1,31.936270759511302,56.4131559429855
1,34.71187893883946,59.17014627728721
1,36.3019330143397,60.62965667738022
1,36.22652436150457,60.53895255749638
1,36.82101358240009,61.10383121503028
1,41.39931418398871,65.64494938543879
1,38.73135609402348,62.93213835932406
1,41.772924238091086,65.84483624931295
1,41.73802000038795,65.69662678553532
1,39.10077114310216,63.02117851121122
1,37.079238710878265,60.88251145456242
1,41.06773767496306,64.85263271254297
1,37.50314403368452,61.03495360627918
1,43.923180249916356,67.37633225864461
1,33.55458658198494,56.973454429886644
1,37.57354725041595,60.9903468762699
1,42.06908920231833,65.43221632425718
