dimension,birth,death
1,11.80871129717379,18.23061618361854
1,10.498309100081288,15.820553264957345
1,10.743954362567248,15.191927754171404
1,10.448486117173841,14.53319488179467
1,10.44705271102724,14.28576351551486
1,11.825504915288647,15.174124229998872
1,10.52202415432553,13.655244062560755
1,10.918833277364778,13.56674935025065
1,11.863082575008432,14.148662937691325
1,10.903480218855139,13.168784673048203
1,10.403595866066915,12.637145468068459
1,11.941874587170588,14.165134984554172
1,13.028974478377934,15.171928747115128
1,10.58672123939674,12.68593806820971
1,10.630265325176168,12.704341614502837
1,10.97338429800751,12.964136823033664
1,11.442609793796597,13.330764331937424
1,13.261074081642732,15.09197784052471
1,10.815610412304045,12.553639964254666
1,12.11205965162745,13.672534777684076
1,11.035999787337717,12.506896706424968
1,11.097617674778494,12.413706102242916
1,10.934306626435939,12.051247053958987
1,11.754120555610555,12.778082796541101
1,12.504162517290153,13.46930949835112
1,11.23400943305098,11.714168734782785
1,11.208275247680971,11.585072447196263
1,12.86953096121268,13.151519349647966
1,11.571374222143593,11.8434282905057
1,12.408256656974968,12.566524369220884
1,10.94497640884502,11.09482976519169
1,10.50023242576304,10.568443563506152
1,10.97654156856024,11.04206170305456
0,0.0,inf
0,0.0,11.460913395198263
0,0.0,10.99952149199657
0,0.0,10.950916107728187
0,0.0,10.88457633477684
0,0.0,10.588547916778362
0,0.0,10.553756263396476
0,0.0,10.551241355958725
0,0.0,10.407081188974786
0,0.0,10.330947717877674
0,0.0,10.327612201932416
0,0.0,10.32512658625462
0,0.0,10.254430982206978
0,0.0,10.251856388457846
0,0.0,10.251121656205685
0,0.0,10.24411958477151
0,0.0,10.217192155526547
0,0.0,10.20190603787133
0,0.0,10.176272536230625
0,0.0,10.129900848265676
0,0.0,10.117449219568584
0,0.0,10.05466951402551
0,0.0,10.040610268335266
0,0.0,9.970928794046989
0,0.0,9.956565483101189
0,0.0,9.948214552424243
0,0.0,9.88786102104065
0,0.0,9.887475792294568
0,0.0,9.87590097858866
0,0.0,9.858674516695727
0,0.0,9.842788024133919
0,0.0,9.817485039458937
0,0.0,9.815371840376091
0,0.0,9.765983172315469
0,0.0,9.749509342395887
0,0.0,9.698433201407273
0,0.0,9.66221041155606
0,0.0,9.64142739352467
0,0.0,9.586889351728303
0,0.0,9.57444425013597
0,0.0,9.55342944789116
0,0.0,9.512929632239613
0,0.0,9.500889986843937
0,0.0,9.493058802676321
0,0.0,9.428692984125044
0,0.0,9.42317057102495
0,0.0,9.40933618403412
0,0.0,9.40084203663643
0,0.0,9.354938887882739
0,0.0,9.180954891774109
0,0.0,9.17127080195322
0,0.0,9.154878407010909
0,0.0,9.148358579679998
0,0.0,8.997409214144483
0,0.0,8.975077024230826
0,0.0,8.967043581880553
0,0.0,8.964128513135003
0,0.0,8.947571646533936
0,0.0,8.94664182808275
0,0.0,8.943872947831661
0,0.0,8.931151311758665
0,0.0,8.831441411029669
0,0.0,8.807694294320132
0,0.0,8.755181997283385
0,0.0,8.745331401636411
0,0.0,8.728463153840515
0,0.0,8.72509638809029
0,0.0,8.715891058546156
0,0.0,8.638629528975574
0,0.0,8.619647616576467
0,0.0,8.527427155296525
0,0.0,8.517404161313152
0,0.0,8.483065647381137
0,0.0,8.455098087470406
0,0.0,8.399748218779479
0,0.0,8.39365136991878
0,0.0,8.391744400747399
0,0.0,8.171502447477366
0,0.0,8.10640147905398
0,0.0,7.911895492091471
0,0.0,7.8056936699405295
0,0.0,7.740311372218117
