CellID,X_centroid,Y_centroid,phenotype
271537,29716.645061728395,8770.50925925926,stromal cells
271913,29919.73949579832,8785.826330532213,stromal cells
272743,30150.87050359712,9810.989208633093,stromal cells
278671,29461.58208955224,8531.455223880597,NK
280660,29796.79742765273,8395.077170418006,NK
281273,29806.529411764703,8425.235294117647,memory CD8+ T cells
282552,28581.84782608696,8259.21195652174,NK
285727,28826.69480519481,8424.032467532468,Unknown
287677,28786.9099909991,8323.677767776777,Unknown
288397,28402.64367816092,7847.813218390805,stromal cells
291501,29421.307958477508,8473.865051903114,stromal cells
291840,28791.747899159665,8484.66386554622,effector CD8+ T cells
294736,28695.3023255814,8326.453488372093,memory CD8+ T cells
295676,30349.184738955824,9666.638554216868,regulatory T cells
295858,29758.533596837944,8658.276679841898,stromal cells
296415,29309.4,8414.356097560976,stromal cells
296739,29558.717391304348,8402.246376811594,stromal cells
301944,28434.465346534653,8099.524752475248,NK
302025,28427.72274881517,7675.324644549763,memory CD8+ T cells
303507,30244.679856115108,9880.15107913669,M2 macrophages
304514,29537.634146341465,9023.029268292685,stromal cells
305737,28321.71153846154,7782.333333333333,M2 macrophages
307559,29682.094339622643,9033.03144654088,stromal cells
307906,29961.61904761905,9777.630952380952,stromal cells
308945,28703.79126213592,8340.179611650485,M2 macrophages
309343,28434.926666666663,7965.633333333333,NK
310315,29625.100896860986,8918.0,stromal cells
312295,28529.42372881356,8209.82627118644,effector CD8+ T cells
313083,29618.70673076923,9443.692307692309,stromal cells
313856,30362.15807560137,9778.158075601375,stromal cells
314073,29120.23255813953,8490.781395348837,NK
315169,28537.524444444443,8139.404444444444,NK
315884,29340.81818181818,8412.142045454546,NK
316200,28581.173684210527,8367.584210526316,memory CD4+ T cells
319668,29755.74634146341,9537.29756097561,M2 macrophages
319833,29772.163701067617,9575.839857651246,NK
320174,28851.13333333333,8434.68888888889,NK
323592,29783.39013452915,8719.300448430493,stromal cells
323601,29244.582125603865,8417.028985507246,NK
323807,29862.9344978166,8889.868995633187,stromal cells
324428,29626.31914893617,8901.567375886525,stromal cells
325515,29531.126245847176,8388.524916943521,stromal cells
325866,29571.763948497854,9175.532188841202,stromal cells
327034,28402.625925925928,7822.240740740741,stromal cells
327040,30218.10033444816,9809.515050167223,memory CD8+ T cells
331314,29524.48843930636,9334.046242774566,stromal cells
332966,29819.308108108107,8120.157837837838,tumor cells
334627,30273.497607655503,9714.31100478469,Unknown
335871,29640.057142857146,8501.609523809524,NK
336152,28613.716981132075,8256.551886792453,memory CD4+ T cells
336212,29724.102272727272,9467.71590909091,regulatory T cells
336563,29726.575875486385,8705.287937743191,M2 macrophages
339750,29819.897172236502,8196.488431876607,NK
340397,29834.373809523808,9052.89761904762,Ki67+ tumor cells 
343720,29713.40182648402,9389.93607305936,stromal cells
344657,30354.76923076923,9718.80128205128,memory CD8+ T cells
344732,29759.897824030275,9237.203405865655,Ki67+ tumor cells 
344762,28904.22635135135,8533.452702702703,stromal cells
344920,29845.5796460177,9774.12389380531,M2 macrophages
346095,29331.64676616916,8460.288557213931,M2 macrophages
347160,29207.54857142857,8439.954285714286,M2 macrophages
348466,28739.897674418604,8296.758139534884,stromal cells
348517,28682.096069869,8317.039301310044,memory CD8+ T cells
348610,30188.462264150945,9862.009433962265,effector CD8+ T cells
348882,29625.04775280899,9613.97191011236,stromal cells
349433,30018.50495049505,9798.074257425742,neutrophils
349832,29824.254385964912,9749.219298245614,effector CD8+ T cells
349840,30129.44252873563,9840.218390804595,M2 macrophages
351349,29745.285211267605,8811.524647887323,stromal cells
351721,29386.26455026455,8366.74074074074,memory CD4+ T cells
352667,28856.461904761905,8392.0,memory CD8+ T cells
352789,29855.91878172589,9733.888324873096,stromal cells
353466,29472.31491712707,9214.955801104972,stromal cells
354571,28391.81881533101,7727.878048780488,memory CD4+ T cells
354684,29941.64739884393,8747.317919075145,stromal cells
355231,29649.501628664497,9394.397394136808,stromal cells
357215,29715.63673469388,9497.183673469388,M2 macrophages
357536,28851.16,8376.68,NK
358009,29675.943396226416,8643.596226415095,stromal cells
358169,30239.537396121883,9821.520775623268,stromal cells
358367,30231.30046948357,9699.06572769953,stromal cells
358488,29359.092857142856,8396.728571428572,NK
359881,30112.916996047432,9696.316205533596,stromal cells
361335,30104.87610619469,9678.659292035398,stromal cells
361567,30329.525806451613,9729.067741935483,memory CD8+ T cells
361607,29636.849514563102,9571.393203883496,memory CD8+ T cells
362923,29606.83445945946,9472.31418918919,stromal cells
365285,29786.739361702126,8523.765957446809,stromal cells
367265,29827.138461538463,9779.492307692308,stromal cells
367960,29525.79512195121,9308.341463414634,stromal cells
368463,29684.7109375,8337.69921875,NK
370003,28363.309941520467,7658.43567251462,NK
370834,29992.24033149172,9870.629834254143,stromal cells
373337,29616.476923076923,8263.287179487179,NK
373718,28369.6641509434,7995.792452830188,NK
375149,28453.890510948902,8058.518248175183,memory CD4+ T cells
375703,29713.460227272728,8109.017045454545,memory CD4+ T cells
375704,30162.483425414364,9720.897790055247,stromal cells
380512,29764.820261437908,8362.702614379084,memory CD8+ T cells
381206,29832.85714285714,8780.496240601504,M2 macrophages
381322,29843.314136125653,8558.450261780104,memory CD4+ T cells
382535,29343.00371747212,8516.03345724907,M2 macrophages
382948,29951.879377431906,8729.027237354085,stromal cells
383231,29521.70588235294,9453.911764705885,M2 macrophages
383767,30070.380530973453,9716.749262536872,stromal cells
385332,28391.125,8005.820652173913,NK
385407,29754.986486486487,8567.695945945947,Unknown
386354,28976.292553191488,8455.25,stromal cells
387412,29990.8790560472,9787.53982300885,stromal cells
387501,28849.039024390244,8503.926829268292,Unknown
388206,28275.519298245614,7839.691228070175,NK
388586,29789.31524547804,9016.201550387595,stromal cells
388972,29708.204,8409.584,M2 macrophages
390203,29498.844387755104,9061.969387755102,memory CD8+ T cells
390330,28903.15172413793,8417.062068965517,M2 macrophages
392161,28429.39662447257,8039.413502109704,NK
392457,29502.5125,9344.275,M2 macrophages
392835,28589.914634146346,8142.219512195122,memory CD4+ T cells
393482,28609.472118959107,8342.791821561339,NK
393560,30095.53652392947,9835.415617128465,stromal cells
394523,28356.555555555555,7883.830409356725,stromal cells
394787,29137.24411764706,8539.532352941176,stromal cells
394939,29827.128787878788,9642.007575757576,stromal cells
398028,30114.070671378093,9821.318021201414,stromal cells
398110,29694.77821011673,8675.863813229573,stromal cells
398472,29995.133027522937,9736.41743119266,stromal cells
398706,29568.50773993808,9224.969040247675,stromal cells
398976,29686.10489510489,8581.458041958042,Unknown
399449,29920.290404040403,9830.244949494949,stromal cells
400463,28500.44884488449,7976.5676567656765,M1/M0 macrophages
403540,29971.42857142857,9831.888888888889,stromal cells
403673,28432.36443661972,7853.431338028169,NK
404268,29499.146341463416,9361.20325203252,M2 macrophages
404518,29394.76279069768,8524.948837209302,effector CD8+ T cells
406357,29651.5099009901,8820.514851485148,stromal cells
406961,29737.3595505618,8243.483146067416,stromal cells
407074,29740.40174672489,8171.170305676856,stromal cells
407643,29669.658333333333,8766.7125,stromal cells
408398,29676.668224299065,9066.64953271028,stromal cells
408707,29844.21846153846,9688.372307692309,stromal cells
409449,29329.322404371585,8401.956284153006,memory CD8+ T cells
409775,29876.27131782945,7586.139534883721,stromal cells
411383,28566.65020576132,8227.54732510288,NK
412144,29733.656666666662,9698.046666666669,stromal cells
413353,29868.563559322032,9733.194915254237,regulatory T cells
414931,29795.167597765365,9690.256983240224,stromal cells
418047,29578.20833333333,9535.354166666666,stromal cells
418383,29495.083682008368,9436.393305439333,B cells
418706,29471.06106870229,8482.053435114503,M2 macrophages
420355,30087.72031662269,9696.569920844327,stromal cells
421715,29655.22492401216,9707.468085106382,stromal cells
423008,30019.215789473685,9699.05789473684,stromal cells
424068,29748.435779816515,8736.577981651377,stromal cells
426145,29590.64864864865,8594.783783783783,neutrophils
427085,29781.724832214764,7788.959731543624,memory CD4+ T cells
428188,29122.31707317073,8429.90243902439,stromal cells
428400,29882.166666666668,9826.529569892473,stromal cells
428890,29519.906832298137,8413.2049689441,M2 macrophages
429683,28400.564402810305,8089.372365339578,stromal cells
429919,28413.91,8167.61,memory CD8+ T cells
429986,29705.70995670996,9463.008658008655,stromal cells
431110,29716.910652920964,8646.66323024055,NK
431194,28879.06329113924,8415.06329113924,memory CD8+ T cells
432537,29611.78409090909,9525.87215909091,stromal cells
433012,28860.24183006536,8407.084967320261,memory CD8+ T cells
433390,29512.45867768595,8449.314049586777,M2 macrophages
434696,29685.35531135531,8155.776556776556,stromal cells
435959,29779.26860841424,8407.320388349515,NK
436542,28508.85436893204,8286.223300970874,M2 macrophages
436598,29078.060185185182,8444.768518518518,NK
436805,29864.95483870968,8645.122580645162,stromal cells
438194,30011.570909090908,9860.312727272729,stromal cells
438781,30330.49068322981,9858.42857142857,stromal cells
439609,30166.628048780487,9696.807926829268,stromal cells
439770,29958.996078431373,9813.439215686274,stromal cells
442539,29717.708994708995,8540.084656084657,stromal cells
443211,28806.027027027027,8487.962162162163,stromal cells
443240,29943.932926829268,9698.076219512195,stromal cells
446080,29683.171875,9000.40625,M2 macrophages
446630,28326.005376344085,7764.575268817204,other APCs
447251,29781.55128205128,8805.47435897436,stromal cells
447338,30307.564,9886.916,stromal cells
448246,29288.23248407644,8497.624203821657,effector CD8+ T cells
448266,28375.051063829786,7877.812765957447,NK
448449,28462.922818791947,7709.201342281879,stromal cells
449171,29623.896551724138,8533.489655172414,stromal cells
450915,29787.45283018868,8755.6,NK
452196,29699.07407407408,8723.922558922559,stromal cells
452780,28487.715639810427,8122.526066350711,M2 macrophages
452798,29801.267912772582,8735.168224299065,NK
452969,28311.05855855856,7829.617117117117,M2 macrophages
453899,29546.090909090908,8546.357575757576,stromal cells
453928,29951.467532467534,8786.542207792209,stromal cells
455621,30034.644736842107,9805.837719298246,stromal cells
455877,29513.68733153639,9427.805929919135,stromal cells
456555,29645.164285714287,9447.92857142857,stromal cells
456844,29493.95141700405,9201.95951417004,regulatory T cells
457944,29605.256880733945,9406.70642201835,stromal cells
458748,29994.3253968254,9721.944444444443,stromal cells
458852,28360.11299435028,7770.802259887006,memory CD8+ T cells
459634,30134.64853556485,9790.594142259415,stromal cells
461339,30050.404347826086,9724.034782608696,stromal cells
461427,29920.64761904762,8807.52380952381,stromal cells
464660,29675.522167487685,9616.12315270936,stromal cells
467117,29684.762589928057,8741.996402877698,effector CD8+ T cells
468027,29793.856470588235,7872.308235294117,memory CD4+ T cells
468128,28503.78571428572,8154.650793650793,memory CD4+ T cells
468433,29467.36363636364,9147.513636363636,stromal cells
468532,30092.36206896552,9766.21551724138,stromal cells
470355,29803.164383561645,7845.561643835616,memory CD4+ T cells
470831,29723.84541062802,9414.502415458936,stromal cells
470981,29590.475903614457,9319.409638554216,M2 macrophages
472109,29805.456,9696.688,stromal cells
473124,28780.30352303523,8414.737127371274,memory CD4+ T cells
473540,29558.82051282051,8206.092307692308,NK
473999,29823.131818181817,7689.481818181818,stromal cells
474598,29293.61073825504,8403.671140939598,NK
474789,29596.752066115703,9178.202479338845,stromal cells
475201,29616.08045977012,9651.419540229885,stromal cells
476447,29395.38596491228,8477.364522417154,stromal cells
477397,29561.79861111111,8501.930555555555,stromal cells
477829,29375.340579710144,8400.159420289856,stromal cells
478869,30182.76363636364,9665.949090909093,memory CD8+ T cells
478887,30358.69082125604,9873.661835748791,stromal cells
479243,29074.49438202248,8483.61797752809,stromal cells
480602,29769.573033707864,9043.359550561798,stromal cells
481532,28880.878205128207,8449.147435897436,NK
482170,29535.3536977492,8956.855305466237,stromal cells
482243,29232.65876777251,8435.815165876777,memory CD8+ T cells
484417,29825.160606060606,7603.327272727272,stromal cells
485144,29945.80465116279,9794.018604651164,stromal cells
485154,29744.06727828746,9719.477064220184,B cells
486214,29764.97887323944,8513.521126760563,stromal cells
486290,28437.34523809524,8127.349206349207,memory CD8+ T cells
486866,30239.483271375462,9724.42750929368,stromal cells
487832,29667.43125,9582.922916666666,M2 macrophages
488080,29846.53125,7586.557291666667,M2 macrophages
488672,29770.0412371134,8293.20824742268,M2 macrophages
489205,29013.58403361345,8413.436974789916,memory CD4+ T cells
491473,29734.5953307393,8532.357976653697,stromal cells
491726,30396.258675078865,9798.955835962146,stromal cells
492230,29578.864498644987,8533.794037940379,M2 macrophages
495171,29527.920754716983,9376.49433962264,B cells
497085,29658.14798206278,9012.91479820628,stromal cells
497556,28533.900862068964,8182.452586206897,NK
497603,29687.33333333333,9562.611111111111,stromal cells
498159,28875.319298245613,8477.59298245614,stromal cells
499341,29112.05912596401,8449.151670951156,stromal cells
501465,29768.6,8255.407843137255,stromal cells
502090,28639.364485981307,8257.859813084113,memory CD4+ T cells
502213,29737.461883408072,8477.071748878923,Unknown
502251,29760.64680851064,9646.44255319149,memory CD8+ T cells
502284,28419.221621621626,8016.389189189189,NK
502719,29720.157303370783,8589.828651685393,stromal cells
503323,29326.17624521073,8385.877394636016,NK
504234,29558.34,9172.92,stromal cells
504505,29557.777142857143,9052.457142857143,stromal cells
504753,30328.506211180124,9821.108695652174,stromal cells
505452,29651.896788990827,9469.768348623851,M2 macrophages
505600,30371.45283018868,9813.212264150943,stromal cells
506476,29796.28363636364,8843.745454545455,stromal cells
506520,29861.837563451776,8713.015228426397,stromal cells
506962,29487.21481481481,9142.52962962963,stromal cells
507216,28458.1975308642,8170.172839506173,stromal cells
508068,29632.359375,8951.536458333334,M2 macrophages
508333,29714.61607142857,8366.82142857143,NK
508772,29834.69975786925,8830.743341404359,stromal cells
509226,29792.708978328174,8929.25386996904,stromal cells
509969,29813.060606060608,9796.338383838383,stromal cells
510971,29925.83208955224,9767.141791044776,regulatory T cells
511697,28447.45731707317,8113.048780487805,memory CD4+ T cells
512273,29195.92024539877,8459.521472392638,M2 macrophages
512443,29493.76851851852,9183.648148148148,stromal cells
512783,29708.2397260274,7936.106164383562,stromal cells
512919,29770.014925373136,9728.735074626866,stromal cells
514502,28381.22957198444,7696.76653696498,memory CD8+ T cells
514847,29902.270547945205,9773.29794520548,M2 macrophages
514925,29510.18238993711,8542.509433962265,stromal cells
515378,28697.14606741573,8426.033707865168,neutrophils
515421,28320.203125,7961.359375,stromal cells
515639,29613.588957055214,8546.38036809816,stromal cells
515911,29791.625,7822.401315789473,memory CD4+ T cells
516688,29653.22051282052,8573.292307692307,Unknown
517100,29529.725609756097,9166.19105691057,stromal cells
517228,29741.359173126613,9132.405684754522,stromal cells
519420,28964.424581005587,8415.882681564246,stromal cells
519697,28601.989949748742,8189.678391959799,memory CD8+ T cells
519712,28749.0253968254,8331.238095238095,stromal cells
520051,29864.392344497606,8954.382775119617,stromal cells
520312,29590.19795221843,9087.764505119454,stromal cells
521485,29125.734513274336,8407.371681415929,memory CD8+ T cells
522507,30033.85436893204,9670.373786407768,stromal cells
522525,29830.845833333333,9801.279166666667,memory CD8+ T cells
522785,29710.741803278688,9629.168032786883,stromal cells
523151,29771.86879432624,8339.468085106382,memory CD4+ T cells
523421,29738.536,9374.26,stromal cells
523494,29749.16994219653,9280.278612716764,Ki67+ tumor cells 
523773,29913.162162162163,8772.366795366795,stromal cells
525794,29446.25879396985,8521.28391959799,stromal cells
527094,29420.957446808512,8526.921985815603,stromal cells
527475,29792.59663865546,9734.742296918768,regulatory T cells
527924,28682.45575221239,8292.451327433628,memory CD8+ T cells
528019,30190.36458333333,9815.010416666666,M2 macrophages
528381,29700.47096774193,8196.506451612904,NK
528596,29979.255,9700.875,stromal cells
528927,29609.61915367484,8840.576837416482,effector CD8+ T cells
530838,28467.15982721382,7680.708423326134,stromal cells
531336,29184.174672489084,8407.95633187773,stromal cells
531425,29566.13157894737,9033.954887218046,M2 macrophages
531725,29649.48958333333,8183.961805555556,stromal cells
532332,28423.128851540616,7701.991596638655,stromal cells
534124,30056.86058981233,9755.66219839142,M2 macrophages
534969,29758.910256410258,9619.108974358976,memory CD8+ T cells
536499,29883.29110512129,7613.369272237197,stromal cells
536923,29686.01282051282,9047.63247863248,M2 macrophages
538165,29929.719047619048,9720.77619047619,memory CD8+ T cells
538167,28441.72972972973,7903.402027027027,NK
540075,30408.761494252874,9740.436781609196,stromal cells
540100,29695.543689320388,8544.626213592233,stromal cells
541635,29793.27131782945,9707.197674418603,stromal cells
541878,29693.80833333333,9318.772222222222,stromal cells
542356,29600.29710144928,8317.572463768116,Unknown
542558,28743.607594936708,8492.951898734178,M2 macrophages
543141,29811.167300380228,9575.539923954371,stromal cells
543226,29824.48148148148,8668.582491582492,M2 macrophages
543837,29660.630057803468,8541.306358381504,memory CD8+ T cells
544678,29847.3216374269,7805.827485380117,stromal cells
544715,29641.42857142857,8858.034285714286,regulatory T cells
544907,28348.91489361702,7975.507598784195,stromal cells
545203,28416.17575757576,7638.651515151515,memory CD8+ T cells
545483,29457.302752293577,8332.522935779816,NK
546237,29586.56375838926,8268.167785234898,NK
546555,30279.10828025477,9698.914012738853,memory CD8+ T cells
547585,28747.921296296296,8372.481481481482,M2 macrophages
548555,29585.38,9474.636,stromal cells
548856,28560.52588555858,8091.553133514986,NK
548922,28365.649819494585,7684.346570397111,NK
550795,29706.584,8426.352,stromal cells
552267,29517.366515837104,9246.909502262444,stromal cells
552404,28588.169582772545,8117.868102288022,NK
553970,29419.704819277107,8359.524096385541,memory CD4+ T cells
555360,29724.00384615385,8409.942307692309,stromal cells
556227,29754.16,9493.985,memory CD8+ T cells
556326,29810.194092827005,8751.181434599157,NK
556579,29939.35784313725,9730.828431372547,memory CD8+ T cells
557002,28602.2085106383,8157.748936170213,NK
559009,28427.316455696204,8204.60759493671,stromal cells
559510,29783.97674418605,8614.376744186047,Unknown
560321,29849.44939271255,7780.858299595142,stromal cells
560976,29276.29513888889,8396.413194444445,Unknown
562908,29592.87741935484,9159.516129032258,stromal cells
564399,29954.49606299213,9743.46062992126,M2 macrophages
564441,29672.938053097347,9374.553097345131,stromal cells
565209,28537.835616438355,8105.772602739726,NK
565427,29539.96103896104,8560.74025974026,M2 macrophages
566120,28926.32692307692,8415.461538461539,memory CD8+ T cells
566864,28749.89880952381,8310.255952380952,NK
567405,30152.234636871508,9738.22346368715,stromal cells
568169,29743.16374269006,9634.108187134503,stromal cells
568535,29357.768888888888,8463.4,stromal cells
569335,29687.39202657808,9211.794019933555,stromal cells
569499,28600.015384615384,8230.346153846154,stromal cells
572495,29727.58745247148,9306.60266159696,stromal cells
572502,29833.995762711864,7660.411016949152,NK
573850,29805.528846153848,9547.846153846154,neutrophils
575122,30270.28272251309,9892.445026178011,stromal cells
576996,29073.75072463768,8551.846376811594,stromal cells
577320,29652.90157480315,9065.732283464567,stromal cells
577760,28262.807142857146,7830.928571428572,memory CD4+ T cells
578677,29468.579545454544,8514.454545454546,memory CD4+ T cells
579083,29836.492401215804,8300.339412360689,Ki67+ tumor cells 
580714,29734.94006309148,8683.290220820189,stromal cells
