dimension,birth,death
1,10.758555453148682,19.998264614698964
1,10.316229325400878,16.915029457830855
1,10.491782906535741,15.750821885941216
1,11.209269263476738,16.27189383483297
1,7.928705947912199,12.985314782476385
1,7.570629496992005,12.597217553587981
1,11.013357023087371,15.67792292873104
1,10.082071614897965,13.696503389020764
1,11.987756309528901,15.510192300843382
1,10.569344885764565,14.014008410030463
1,11.044798675652215,14.429297511286045
1,11.380646456079077,14.385954167729622
1,10.777102776211867,13.325084302464374
1,12.156112890860985,14.394077931793506
1,10.220009954604834,12.150721907040266
1,8.357792656828952,9.95958830648606
1,8.372083726440634,9.909352334648894
1,6.690782030734013,8.026580520566208
1,12.374758676316894,13.564096985178178
1,12.756363247641737,13.792984306927037
1,6.174010609753386,7.179518679045647
1,10.565703374195932,11.410992467504995
1,13.908979523511398,14.74329659217405
1,12.445804101144827,13.196122133773784
1,7.921142614066488,8.666774314287034
1,8.324929187209763,9.002707437836984
1,8.673442200514744,9.155005377270756
1,7.504345407828716,7.938324174678291
1,10.998187015111563,11.297898956704945
1,13.848467423103315,14.005936818739835
1,15.780741719893756,15.861386977888849
1,5.577650226784288,5.631231961764869
0,0.0,inf
0,0.0,10.453734729727506
0,0.0,10.16459853100686
0,0.0,10.142231609978383
0,0.0,10.109066400532557
0,0.0,10.034041060725714
0,0.0,9.85439764693158
0,0.0,9.81593611434112
0,0.0,9.61138530767963
0,0.0,9.554255196577166
0,0.0,9.490966381893292
0,0.0,9.023818094668757
0,0.0,8.7194985448189
0,0.0,8.666359995232645
0,0.0,8.621167730118918
0,0.0,8.587401579944508
0,0.0,8.521739504102321
0,0.0,8.332746073886593
0,0.0,8.141743174664095
0,0.0,7.7701956451166785
0,0.0,7.688900994331036
0,0.0,7.576834440509344
0,0.0,7.570402326484016
0,0.0,7.438882691267851
0,0.0,7.355236008060225
0,0.0,7.273852102819169
0,0.0,7.088437797795993
0,0.0,7.052680531316584
0,0.0,7.019146825980038
0,0.0,7.010271120536761
0,0.0,6.841744160759488
0,0.0,6.792476581418697
0,0.0,6.785604921629066
0,0.0,6.775575262580228
0,0.0,6.772185730871496
0,0.0,6.717789425326542
0,0.0,6.617336827522069
0,0.0,6.59987151704423
0,0.0,6.5573080924976255
0,0.0,6.474110720157695
0,0.0,6.42112590823496
0,0.0,6.355231779147106
0,0.0,5.992653198801941
0,0.0,5.940822037921215
0,0.0,5.936872398543578
0,0.0,5.888420221000461
0,0.0,5.814046777334375
0,0.0,5.812406570336344
0,0.0,5.669543347190063
0,0.0,5.569783714732974
0,0.0,5.525942011281119
0,0.0,5.525193231558443
0,0.0,5.5020137768762325
0,0.0,5.498461657865366
0,0.0,5.38636171844997
0,0.0,5.319813539536384
0,0.0,5.288876549484174
0,0.0,5.285775911736582
0,0.0,5.26288881220392
0,0.0,5.1749987018141566
0,0.0,5.146284907627983
0,0.0,5.089685164004177
0,0.0,4.994963783858457
0,0.0,4.95372698316766
0,0.0,4.866300706670087
0,0.0,4.840995557132142
0,0.0,4.811203969593031
0,0.0,4.79680457464229
0,0.0,4.733090092978897
0,0.0,4.696015754517272
0,0.0,4.646529433263256
0,0.0,4.614682397268008
0,0.0,4.573701744880351
0,0.0,4.540941102641033
0,0.0,4.51901669214319
0,0.0,4.40967118955598
0,0.0,4.329970243821983
0,0.0,4.2916024093186165
0,0.0,4.2785292979340905
0,0.0,4.261207316557845
0,0.0,4.203064538621299
0,0.0,4.1936952114799215
0,0.0,4.151117301483857
0,0.0,4.1465815565460895
0,0.0,4.131993034424367
0,0.0,4.10463850037433
0,0.0,4.045221308906882
0,0.0,3.9885731783000162
0,0.0,3.941693641218487
0,0.0,3.9415442430794925
0,0.0,3.8490241939790777
0,0.0,3.704317091197723
0,0.0,3.667554989385513
0,0.0,3.643934894487677
0,0.0,3.551950854851908
0,0.0,3.5481901925327906
0,0.0,3.5295892112255736
0,0.0,3.4819484163744714
0,0.0,3.387295845922957
0,0.0,3.3238598314132948
0,0.0,3.2859450584702428
0,0.0,3.27554627250388
0,0.0,3.2387516885368064
0,0.0,3.2383303945250264
0,0.0,3.2371521343934275
0,0.0,3.2299646589573134
0,0.0,3.1825580937994142
0,0.0,3.163051576263335
0,0.0,3.111391522316887
0,0.0,3.110350046967309
0,0.0,3.0484072981807637
0,0.0,2.9298895040539006
0,0.0,2.8510186171913086
0,0.0,2.828441261409279
0,0.0,2.7904636849761757
0,0.0,2.7721533763318695
0,0.0,2.7312340282281307
0,0.0,2.6833949017166554
0,0.0,2.655131946170947
0,0.0,2.6535567289224042
0,0.0,2.609171952793065
0,0.0,2.598110661909937
0,0.0,2.5368677428384356
0,0.0,2.5158018790156866
0,0.0,2.406720976448496
0,0.0,2.2887335775246624
0,0.0,2.2771480470555225
0,0.0,2.264187159939189
0,0.0,2.252758060367051
0,0.0,2.222627515868952
0,0.0,2.2008568722767623
0,0.0,2.161620047922018
0,0.0,2.1576396897061376
0,0.0,2.129868726938044
0,0.0,2.0586939263844077
0,0.0,2.045184609069433
0,0.0,2.04407075995457
0,0.0,2.041725528414302
0,0.0,2.04096705193013
0,0.0,1.9945849829175644
