centroides_x,centroides_y,id
46.96296296296296,17.22222222222222,3
56.93103448275862,17.413793103448278,5
62.391304347826086,16.434782608695652,6
68.3913043478261,16.91304347826087,7
27.0,21.363636363636363,8
31.08695652173913,17.26086956521739,9
37.55555555555556,21.22222222222222,10
53.32,23.76,14
61.333333333333336,20.857142857142858,15
72.89285714285714,20.071428571428573,17
77.1304347826087,22.47826086956522,18
23.076923076923077,25.76923076923077,19
33.24,28.04,22
41.95652173913044,27.26086956521739,23
47.0,25.363636363636363,24
62.125,26.333333333333332,27
67.43478260869566,25.391304347826086,28
77.54166666666667,28.458333333333332,30
43.608695652173914,32.52173913043478,36
49.5,32.72727272727273,37
54.96296296296296,30.22222222222222,38
62.11538461538461,34.84615384615385,40
71.38709677419355,31.032258064516128,42
16.56,33.36,45
22.5,33.5,46
36.4,35.36,49
86.0,33.225806451612904,58
17.0,43.0,60
23.0,39.5,61
32.5,42.0,64
44.806451612903224,42.29032258064516,66
61.96551724137931,43.793103448275865,69
77.06896551724138,37.41379310344828,72
82.0,41.958333333333336,73
87.61904761904762,43.285714285714285,74
26.59259259259259,47.925925925925924,77
38.06896551724138,46.58620689655172,79
52.166666666666664,46.266666666666666,82
72.83333333333333,44.666666666666664,87
79.42307692307692,48.69230769230769,88
32.0,52.0,93
42.916666666666664,51.916666666666664,95
47.76,54.04,96
58.03846153846154,51.69230769230769,98
63.0,54.82608695652174,99
68.5,49.5,100
76.95238095238095,53.523809523809526,102
87.5,50.23076923076923,103
27.275862068965516,59.0,107
36.58620689655172,57.06896551724138,109
54.083333333333336,57.916666666666664,112
70.88461538461539,57.19230769230769,116
81.8,57.24,118
87.32,56.56,119
17.0,65.0,120
19.44,56.88,121
38.65384615384615,62.80769230769231,125
44.25,61.5,126
51.142857142857146,63.5,127
61.7037037037037,62.2962962962963,129
74.04347826086956,62.08695652173913,131
79.5925925925926,64.44444444444444,132
87.10714285714286,65.67857142857143,134
21.083333333333332,69.08333333333333,136
57.15384615384615,67.88461538461539,143
69.0,67.0,145
73.91304347826087,70.91304347826087,147
25.555555555555557,73.77777777777777,151
35.5,70.5,152
45.84615384615385,69.88461538461539,155
50.5,74.5,156
65.0,72.0,159
83.79310344827586,73.34482758620689,162
26.55,82.4,164
32.095238095238095,76.80952380952381,165
40.52,76.88,166
57.55555555555556,76.96296296296296,170
67.9090909090909,77.0909090909091,172
71.92592592592592,80.5925925925926,173
76.5,76.5,174
31.17241379310345,86.10344827586206,177
38.40909090909091,84.0909090909091,179
46.925925925925924,81.4074074074074,180
62.0,82.0,183
75.52941176470588,84.52941176470588,185
47.5,87.41666666666667,189
55.93103448275862,86.58620689655173,190
67.0,87.0,192
