centroides_x,centroides_y,id
42.0,17.0,2
47.0,17.0,3
52.0,17.0,4
26.379310344827587,22.79310344827586,8
33.851851851851855,20.22222222222222,10
41.607142857142854,21.785714285714285,11
47.0,22.0,12
58.48,21.24,14
64.20689655172414,22.03448275862069,15
21.79310344827586,27.03448275862069,19
27.703703703703702,28.25925925925926,20
41.74074074074074,27.185185185185187,23
47.0,27.5,24
51.81481481481482,27.25925925925926,25
57.28,26.24,26
71.23809523809524,24.80952380952381,29
75.76923076923077,26.423076923076923,30
81.34615384615384,26.653846153846153,31
35.44827586206897,29.517241379310345,35
45.6,33.04,37
51.25925925925926,33.25925925925926,38
61.85294117647059,32.11764705882353,40
72.07692307692308,30.423076923076923,42
84.34615384615384,30.653846153846153,44
16.64,36.68,45
21.608695652173914,35.34782608695652,46
27.06896551724138,36.10344827586207,47
31.214285714285715,39.035714285714285,48
35.76,35.2,49
41.04,37.24,50
45.2,41.84,51
52.34615384615385,39.80769230769231,52
69.88461538461539,38.15384615384615,56
75.48387096774194,36.25806451612903,57
81.72413793103448,35.724137931034484,58
16.916666666666668,42.083333333333336,60
22.0,39.5,61
26.714285714285715,42.82142857142857,62
34.75,43.75,63
58.34782608695652,41.08695652173913,68
63.041666666666664,40.583333333333336,69
76.21428571428571,44.785714285714285,72
86.58620689655173,40.93103448275862,74
17.833333333333332,47.06666666666667,75
26.870967741935484,49.96774193548387,77
40.82608695652174,43.391304347826086,80
49.625,47.6875,82
55.58620689655172,48.758620689655174,83
62.375,46.84375,84
68.70370370370371,45.74074074074074,85
82.89285714285714,45.285714285714285,88
34.03333333333333,49.7,94
41.5,51.625,95
62.12,54.52,99
70.56,52.12,101
76.47826086956522,51.869565217391305,102
83.03448275862068,51.58620689655172,103
20.846153846153847,54.46153846153846,106
28.304347826086957,57.0,107
35.53333333333333,57.6,108
46.645161290322584,56.903225806451616,111
54.629629629629626,56.2962962962963,112
68.15625,57.75,115
79.0,56.5,117
84.16,57.0,118
20.821428571428573,61.964285714285715,121
26.757575757575758,63.303030303030305,122
41.5,63.375,125
75.70833333333333,60.666666666666664,132
86.55172413793103,64.6896551724138,134
17.7,68.46666666666667,135
29.23076923076923,69.57692307692308,137
71.0,66.0,146
77.75,66.0,147
25.818181818181817,73.27272727272727,151
36.0,71.37037037037037,153
44.73076923076923,71.42307692307692,154
52.13333333333333,69.53333333333333,156
65.96,71.08,159
72.5,73.0,160
80.6896551724138,72.3103448275862,162
31.615384615384617,80.53846153846153,165
37.55555555555556,78.22222222222223,166
44.107142857142854,77.71428571428571,168
51.851851851851855,76.74074074074075,169
59.44,75.96,171
65.2,76.56,172
81.65517241379311,77.55172413793103,175
25.36,81.48,176
61.172413793103445,81.17241379310344,183
67.5,81.29166666666667,184
73.24242424242425,82.60606060606061,185
35.875,86.6875,187
55.464285714285715,85.53571428571429,191
64.5,86.23076923076923,192
